ix,goal_cost,intv_cost
2460,1.0,2.1
3783,1.0,7.4
3111,1.0,3.0999999999999996
3985,1.0,0.1
2699,1.0,1.2999999999999998
2625,1.0,3.7
3819,1.0,2.3
2518,1.0,3.2
2060,1.0,3.4
2132,1.0,4.6
3270,1.0,5.1
2703,1.0,2.8
2337,1.0,6.0
2181,1.0,3.9000000000000004
3744,1.0,2.4000000000000004
3437,1.0,5.2
2174,1.0,0.5
3645,1.0,5.8
3716,1.0,0.1
2162,1.0,4.8999999999999995
2426,1.0,0.6
2823,1.0,1.1
3165,1.0,1.1
2156,1.0,2.7
2983,1.0,6.699999999999999
3426,1.0,5.5
2481,1.0,1.7000000000000002
2769,1.0,2.1
2059,1.0,3.3
2910,1.0,2.1
3845,1.0,1.2
2456,1.0,7.4
2072,1.0,8.0
2774,1.0,3.1999999999999997
2031,1.0,0.4
2941,1.0,3.7
2613,1.0,0.4
3671,1.0,3.3
2439,1.0,0.9
3347,1.0,4.300000000000001
3949,1.0,3.3
3595,1.0,1.0
2374,1.0,3.2
2692,1.0,5.0
2327,1.0,4.2
3406,1.0,7.1
2596,1.0,3.0
3478,1.0,5.3999999999999995
2618,1.0,0.5
3176,1.0,7.7
2206,1.0,1.6
2275,1.0,3.8
3963,1.0,7.0
2933,1.0,2.2
2922,1.0,0.6
3048,1.0,5.5
3906,1.0,5.5
3791,1.0,2.8
3796,1.0,1.2000000000000002
3095,1.0,1.2
2973,1.0,4.300000000000001
3315,1.0,4.0
2008,1.0,0.8
3032,1.0,5.9
3009,1.0,0.2
2893,1.0,2.8
2920,1.0,9.1
3254,1.0,5.2
2611,1.0,2.0999999999999996
3272,1.0,2.8
2343,1.0,0.4
3082,1.0,2.5999999999999996
3916,1.0,1.2
3097,1.0,0.6
3028,1.0,2.6
3530,1.0,7.3
3336,1.0,4.4
2252,1.0,3.3000000000000003
3959,1.0,8.899999999999999
2100,1.0,3.3
3743,1.0,2.1
3190,1.0,4.199999999999999
3375,1.0,10.3
3350,1.0,3.1
2265,1.0,1.4
3237,1.0,5.1
2003,1.0,4.4
3408,1.0,5.1000000000000005
3225,1.0,2.1
2887,1.0,6.5
3403,1.0,1.6
2897,1.0,0.6
3855,1.0,3.5999999999999996
2463,1.0,0.5
3800,1.0,3.5
2203,1.0,2.8
3282,1.0,3.1
2567,1.0,3.0
3460,1.0,0.1
2002,1.0,0.30000000000000004
3873,1.0,1.7
2109,1.0,5.0
3670,1.0,4.7
3164,1.0,3.4
3807,1.0,4.800000000000001
3435,1.0,0.4
2533,1.0,5.199999999999999
3900,1.0,3.9
2631,1.0,2.6
3353,1.0,5.3
2244,1.0,2.3
3679,1.0,3.8000000000000003
3546,1.0,2.9
3147,1.0,5.0
2022,1.0,0.2
2208,1.0,7.4
2125,1.0,1.4000000000000001
3540,1.0,10.7
2715,1.0,6.4
2993,1.0,3.6
3915,1.0,1.5
2192,1.0,4.9
3852,1.0,0.8999999999999999
3954,1.0,0.4
2305,1.0,0.2
2749,1.0,0.4
3529,1.0,1.2
2483,1.0,3.0
2508,1.0,4.2
2781,1.0,7.0
3966,1.0,2.1
2758,1.0,4.5
2015,1.0,1.1
2972,1.0,1.9000000000000001
2095,1.0,2.3
2942,1.0,7.2
2978,1.0,3.1
2669,1.0,1.5999999999999999
2148,1.0,8.5
3789,1.0,2.5
2324,1.0,1.4000000000000001
2218,1.0,3.6
2494,1.0,2.5999999999999996
2940,1.0,2.9
3020,1.0,0.1
3675,1.0,1.7000000000000002
3594,1.0,3.0999999999999996
2752,1.0,2.7
2140,1.0,1.4000000000000001
2361,1.0,2.3
3158,1.0,6.8
3130,1.0,3.1
3508,1.0,5.7
3366,1.0,2.4
2502,1.0,9.9
2087,1.0,0.8999999999999999
2349,1.0,3.1
3404,1.0,6.199999999999999
3073,1.0,1.2
3402,1.0,3.5
2693,1.0,1.6
3105,1.0,0.5
3780,1.0,4.5
3116,1.0,1.9000000000000001
3792,1.0,4.2
2357,1.0,8.3
3175,1.0,2.4
3764,1.0,1.8
3454,1.0,1.2000000000000002
3185,1.0,1.3
3112,1.0,0.5
3398,1.0,5.5
2315,1.0,0.2
2639,1.0,6.0
3936,1.0,0.1
3052,1.0,3.3000000000000003
2083,1.0,4.0
3022,1.0,2.1
3280,1.0,1.0
2033,1.0,3.0
3678,1.0,0.7
3199,1.0,0.30000000000000004
2467,1.0,2.4
2844,1.0,7.199999999999999
3643,1.0,3.3
2395,1.0,0.30000000000000004
3665,1.0,0.1
2312,1.0,4.300000000000001
3273,1.0,0.8
2102,1.0,2.1
2519,1.0,7.5
3641,1.0,0.6
3816,1.0,6.5
3799,1.0,12.5
2410,1.0,2.2
3587,1.0,1.2
3979,1.0,1.9
3612,1.0,0.30000000000000004
3053,1.0,8.8
2371,1.0,0.7
