,x1,x2,x3
3680,1.1,0.0,-0.0
3983,-0.2,-0.0,2.7
2016,-0.0,-0.0,0.1
3153,0.0,-0.1,5.2
3829,0.0,-0.0,5.3
3594,0.0,-0.0,3.4
3247,-0.0,-0.0,0.8
2145,-0.0,0.0,0.7
2762,-0.0,-0.0,0.7
3735,0.0,0.0,2.2
3067,0.0,-0.0,3.6
3363,0.4,0.0,-0.0
3526,0.0,0.0,5.4
2869,0.8,0.0,-0.0
3946,-0.0,0.0,2.8
3126,-0.0,1.1,-0.0
2206,-0.2,0.0,0.2
2848,0.1,0.0,3.0
3323,0.0,-0.0,3.0
3523,-0.0,-0.0,1.9
3258,0.0,-0.0,4.2
3322,-0.0,-0.0,0.3
2702,-0.1,0.0,0.0
3784,0.0,-0.0,1.2
3731,-0.0,-0.0,0.5
3513,0.0,-0.0,0.1
2724,-0.0,-0.0,5.7
2703,-0.0,0.0,1.6
3146,-0.0,-0.0,2.0
2199,0.0,-0.0,2.9
2915,-0.1,-0.0,2.1
2404,-0.0,0.0,0.7
2060,-0.0,-0.0,3.9
3619,-0.0,0.0,1.5
2430,0.0,0.0,0.9
2986,-0.0,0.0,1.4
2802,0.0,-0.1,0.0
3345,0.0,-0.0,0.2
3833,0.0,0.0,3.9
2316,-0.0,0.0,2.6
2557,0.0,-0.0,1.3
2663,-0.0,0.0,1.1
2337,-0.0,-0.0,0.8
3912,0.8,0.0,0.0
2438,0.0,0.0,0.5
2298,0.0,0.0,1.3
2325,0.0,0.0,1.0
3924,2.2,2.5,-0.0
3188,0.0,-0.0,1.6
2193,-0.1,0.0,1.9
2697,-0.0,0.0,1.6
2195,-0.0,-0.0,3.8
3809,0.0,-0.0,0.2
3990,-0.0,0.0,3.0
2200,-0.0,-0.0,0.8
2994,-0.0,0.0,4.0
2574,0.0,0.1,0.0
3772,-0.1,-0.0,3.6
2066,-0.0,0.1,3.7
2689,-0.2,0.0,1.4
3894,0.0,0.0,0.3
3121,-0.0,-0.1,0.0
2333,-0.0,-0.0,3.7
2392,-0.0,-0.1,1.3
3773,0.0,0.0,3.1
2649,-0.0,-0.1,0.0
3252,0.0,0.0,0.8
2486,-0.2,-0.1,2.3
2373,-0.0,-0.0,0.5
2042,0.0,-0.0,2.3
3357,0.0,-0.1,3.6
2334,0.0,0.1,3.4
3203,0.0,0.0,2.4
3183,-0.0,0.1,1.3
2238,0.1,-0.0,4.8
3883,-0.1,0.0,2.8
3332,0.0,-0.0,2.1
2378,0.0,-0.0,0.1
2482,-0.1,0.0,4.6
3417,-0.0,-0.0,3.3
3187,0.0,0.0,0.8
2744,-0.0,0.0,5.5
2008,0.0,-0.0,0.5
3051,0.0,0.0,2.7
3945,0.0,0.0,0.6
2855,0.0,-0.0,0.5
3519,0.0,0.0,3.0
2501,-0.0,0.1,6.3
3937,0.0,0.0,2.6
2860,-0.0,-0.0,0.6
3917,-0.0,0.0,1.5
2421,-0.1,-0.0,2.0
3362,0.0,-0.0,0.3
3910,0.6,0.4,0.0
2740,0.0,-0.0,0.5
2479,-0.0,-0.0,1.2
3473,-0.0,0.0,1.6
2769,0.0,-0.0,2.7
3267,0.1,0.0,2.7
2576,-0.0,0.0,0.6
2382,-0.0,0.0,1.0
2976,-0.0,0.0,2.7
2746,0.2,-0.0,0.0
3692,-0.0,0.0,2.6
3786,-0.0,0.0,0.8
3233,-0.0,0.0,0.2
3223,0.0,-0.1,0.8
3304,-0.0,-0.1,0.7
3506,0.0,-0.0,2.0
3378,-0.0,-0.0,4.1
2671,0.0,0.0,2.9
3438,0.0,-0.0,2.6
3150,0.0,-0.1,3.1
2031,0.0,-0.1,4.3
3231,0.0,0.2,0.0
3876,0.0,-0.0,0.4
3575,-0.0,-0.0,2.8
3980,-0.0,0.0,4.0
2173,0.0,0.0,2.2
2590,0.0,-0.0,3.0
2032,-0.0,-0.0,6.0
2903,1.1,0.0,0.0
3106,-0.0,-0.0,2.4
2936,-0.0,0.5,-0.0
2825,0.0,0.1,4.8
3266,0.7,0.4,0.0
3250,0.6,4.2,0.0
2308,-0.0,-0.0,4.6
3966,0.0,0.0,3.3
2351,0.0,0.0,0.6
3742,-0.0,0.0,1.7
3465,-0.0,-0.0,1.0
2683,-0.0,-0.1,1.5
3612,-0.0,0.0,1.9
2470,0.0,-0.0,1.9
2125,-0.0,0.0,4.1
3097,0.0,-0.0,2.3
3803,0.0,0.0,5.3
3074,-0.0,0.0,1.2
3490,-0.0,-0.0,1.5
2427,-0.0,0.1,4.8
3974,0.0,-0.0,3.6
3346,0.0,0.0,0.4
2529,0.0,-0.0,2.0
2613,-0.0,0.0,1.1
2231,-0.0,-0.0,3.6
3656,-0.1,-0.0,0.6
3627,0.0,0.0,2.4
3892,0.0,-0.0,1.7
2795,0.0,-0.0,6.6
2321,0.0,-0.0,3.4
3636,-0.0,-0.0,2.4
2472,0.0,0.0,5.0
2722,0.0,0.0,1.3
3621,-0.2,-0.1,0.9
2364,0.0,0.0,2.8
2518,-0.0,-0.1,2.4
3643,-0.0,-0.0,1.9
3420,0.0,0.0,1.1
3365,-0.0,0.0,3.7
2067,-0.0,-0.0,1.7
3102,0.0,0.0,1.4
2288,0.0,0.0,0.9
2567,-0.0,0.0,1.0
3104,-0.1,0.0,2.6
3881,-0.0,0.1,5.3
3602,-0.0,0.0,1.7
2969,0.1,-0.0,-0.0
2137,-0.0,0.1,4.8
3874,-0.1,-0.1,1.8
3751,-0.0,0.0,6.5
2874,0.7,0.0,-0.0
2784,-0.0,0.0,1.5
3543,0.0,-0.0,2.1
3483,-0.0,-0.0,1.7
2694,-0.0,0.0,2.3
3522,-0.0,-0.0,1.1
3238,-0.1,-0.0,1.9
2010,-0.0,-0.0,0.7
3737,-0.0,-0.0,4.4
2039,0.0,0.0,4.9
3241,-0.0,-0.0,1.7
3516,-0.0,0.0,3.1
2916,-0.0,0.0,1.6
2070,-0.0,0.0,4.5
2232,0.0,0.0,1.2
3754,-0.0,-0.0,1.4
2913,-0.0,-0.0,5.0
2816,-0.0,0.0,1.5
3890,-0.0,-0.0,0.4
2695,-0.0,0.1,4.6
2147,-0.0,-0.0,3.7
2696,0.0,-0.0,1.5
3566,0.0,-0.0,0.7
2266,0.0,0.0,0.3
2191,-0.0,0.0,2.4
2708,0.0,0.0,3.6
2165,-0.0,0.0,0.9
3382,-0.0,0.0,0.4
3268,-0.0,-0.0,2.4
