,h_post,h_post_individualized
1065,0.68,
1408,0.68,
1309,1.0,
1193,1.0,
1968,0.68,
1922,0.68,
1797,0.68,
1146,0.68,
1598,1.0,
1568,0.68,
1988,0.68,
1237,0.68,
1680,0.68,
1277,1.0,
1036,0.68,
1649,0.68,
1841,0.66,
1468,0.68,
1224,0.64,
1764,0.68,
1896,0.68,
1532,0.68,
1100,0.68,
1861,0.68,
1713,0.68,
1284,0.68,
1075,0.68,
1618,1.0,
1014,0.68,
1342,1.0,
1503,0.68,
1770,0.64,
1978,1.0,
1302,0.64,
1470,0.64,
1976,0.68,
1711,0.68,
1607,0.68,
1412,1.0,
1057,0.62,
1679,1.0,
1914,0.68,
1023,0.68,
1650,0.68,
1174,0.68,
1817,0.7,
1317,0.68,
1410,0.68,
1007,0.68,
1285,1.0,
1645,0.64,
1934,0.68,
1840,0.68,
1340,0.68,
1446,0.68,
1784,0.68,
1635,0.68,
1315,0.68,
1567,0.68,
1070,0.68,
1821,0.52,
1835,0.68,
1906,0.68,
1346,0.62,
1072,0.68,
1414,0.68,
1401,0.68,
1791,0.68,
1986,1.0,
1552,1.0,
1895,0.68,
1026,0.68,
1537,1.0,
1162,0.68,
1369,0.68,
1352,0.68,
1099,0.68,
1324,1.0,
1805,1.0,
1287,1.0,
1746,1.0,
1726,1.0,
1725,1.0,
1886,0.68,
1116,1.0,
1385,0.68,
1855,0.68,
1060,0.68,
1736,0.68,
1096,1.0,
1427,0.68,
1603,0.68,
1101,0.68,
1717,0.68,
1931,0.58,
1859,0.68,
1433,1.0,
1312,0.68,
1034,0.68,
1646,0.68,
