,x1,x2,x3
2549,2.1,2.2,3.0
2462,1.6,-0.0,-0.0
2048,1.6,4.2,6.2
2399,2.1,1.7,-0.0
3649,1.7,0.0,1.9
2511,0.1,2.0,0.0
3916,2.6,3.8,-0.0
2301,1.3,2.0,0.0
3666,1.4,2.1,4.2
3886,1.1,3.1,4.0
3971,1.5,-0.0,3.5
3933,-0.0,1.6,-0.0
3499,1.6,0.0,-0.0
2433,0.4,1.7,0.0
3995,1.8,1.0,2.5
3590,0.5,1.9,2.4
3893,1.2,0.5,1.8
3148,2.2,-0.0,0.0
2482,2.0,0.0,3.4
3317,1.4,-0.0,-0.0
2812,2.4,0.0,0.0
3810,2.5,0.0,2.9
2739,0.5,2.1,-0.0
2182,1.7,-0.0,-0.0
2583,1.8,3.7,5.5
2833,3.2,0.0,0.0
3794,1.1,5.2,6.7
3425,-0.0,2.5,-0.0
2030,2.2,4.1,6.2
3064,1.6,0.5,2.1
2937,0.7,2.3,0.0
3842,0.5,1.7,0.0
2327,1.8,2.6,0.0
2453,0.7,3.8,5.2
2063,2.3,-0.0,0.4
3937,1.8,1.5,-0.0
2248,0.3,2.3,-0.0
3770,2.2,-0.0,1.8
3422,2.5,0.0,-0.0
3558,0.5,4.6,1.3
2099,1.0,-0.0,-0.0
2480,1.4,-0.0,0.0
3786,1.6,0.0,-0.0
3260,0.0,2.7,0.0
2331,1.4,2.1,4.9
2984,1.5,1.5,-0.0
3394,1.2,0.0,2.2
3617,1.1,0.0,0.0
3158,1.4,0.0,0.0
2927,1.8,0.6,0.0
3407,0.9,0.0,2.1
3038,2.0,-0.0,0.0
2600,1.6,1.4,2.9
3540,2.7,1.8,4.9
2615,0.6,1.4,-0.0
2113,2.3,3.0,5.5
3417,0.3,2.4,-0.0
3174,1.2,2.3,0.0
2189,1.6,3.8,0.0
2887,1.4,2.5,-0.0
2312,2.0,-0.0,0.0
2743,1.2,0.0,0.0
2047,0.9,1.2,-0.0
2400,2.4,-0.0,4.2
2764,0.1,1.9,0.0
2188,0.1,1.9,-0.0
3343,1.0,0.7,0.0
2996,0.3,1.9,-0.0
3427,0.9,1.0,2.5
2204,0.7,1.7,0.0
2321,0.5,1.8,-0.0
2838,0.9,0.0,0.0
3822,1.7,-0.0,0.0
2050,1.5,1.4,2.3
3177,2.2,-0.0,0.0
2087,1.6,-0.0,3.0
3550,2.1,1.1,-0.0
3932,2.2,0.0,0.0
3448,1.3,0.0,3.4
3587,1.6,1.3,4.2
2330,1.4,2.3,-0.0
2725,1.8,-0.0,-0.0
3351,1.4,0.0,-0.0
3420,1.7,0.0,-0.0
2639,1.8,0.0,0.0
2210,0.9,1.1,-0.0
2785,1.3,0.8,0.0
2119,1.1,-0.0,-0.0
2473,2.0,2.6,5.0
3065,0.9,1.4,0.0
2276,1.1,1.4,0.0
2954,1.7,0.0,3.0
2683,1.8,1.5,0.0
3535,1.4,-0.0,-0.0
3161,2.3,-0.0,-0.0
3832,0.9,-0.0,3.5
2505,0.4,3.7,0.0
3291,0.1,2.4,0.0
3395,1.8,0.3,2.6
3622,1.3,1.3,0.0
2784,0.1,1.7,-0.0
2941,1.4,-0.0,1.8
3555,2.4,2.2,4.7
2022,2.1,0.2,3.1
3469,2.4,1.4,0.0
2905,1.6,-0.0,-0.0
2109,0.2,1.7,-0.0
2288,1.0,-0.0,3.9
2431,1.5,0.0,0.0
3781,1.4,3.2,4.9
3817,0.9,1.3,0.0
3911,0.7,2.3,0.0
3457,1.8,2.8,0.0
3591,2.1,1.8,-0.0
2581,1.8,-0.0,-0.0
2562,0.8,1.9,5.0
2115,0.2,2.3,0.0
3898,1.0,0.5,2.0
3253,1.5,2.0,0.0
3659,3.1,2.8,6.0
3604,1.3,2.2,3.6
3078,1.8,1.0,0.0
2561,2.4,0.0,3.8
3247,0.7,2.1,5.4
3408,2.7,-0.0,2.3
2517,1.4,0.2,-0.0
2798,2.0,1.0,0.0
2977,1.3,1.8,-0.0
3999,2.6,4.2,2.3
3010,0.1,1.3,1.9
2209,3.3,0.0,4.2
2578,1.2,-0.0,4.8
3545,1.4,0.8,0.0
3974,1.0,3.1,4.7
3435,1.3,0.5,0.0
3175,1.5,-0.0,2.8
3367,1.2,0.0,0.0
3992,0.8,2.0,3.1
3921,1.5,-0.0,2.3
3441,0.8,1.2,1.7
2290,1.7,0.0,-0.0
2256,2.6,-0.0,0.0
3132,1.0,1.5,2.5
3101,1.2,3.1,4.2
3296,2.5,-0.0,3.9
2716,0.1,3.0,-0.0
3815,1.5,0.0,2.0
2875,0.3,1.8,-0.0
3508,1.6,-0.0,-0.0
3964,1.1,0.9,0.0
3922,1.4,1.8,3.9
2844,2.0,2.2,4.2
2588,0.8,1.1,0.0
2263,1.4,0.0,0.0
3447,1.2,0.5,1.3
3897,1.3,2.5,-0.0
3402,3.0,-0.0,4.6
3717,1.3,1.3,2.4
2089,2.1,1.8,4.3
2141,1.9,-0.0,0.8
3552,0.3,0.0,0.0
3074,3.5,0.0,4.3
2944,1.8,3.1,-0.0
3716,0.7,2.8,3.8
2541,2.7,3.2,0.0
3405,1.6,0.0,-0.0
2914,1.4,1.7,0.0
2861,1.4,2.6,-0.0
3513,2.0,2.3,-0.0
2704,3.0,0.0,3.4
2185,2.1,1.1,-0.0
3152,1.8,2.5,4.6
3083,2.1,1.5,-0.0
3561,1.8,0.0,0.0
2252,0.8,-0.0,-0.0
2679,2.2,3.4,-0.0
3412,1.5,-0.0,1.8
3036,1.5,3.3,4.4
2825,2.0,-0.0,-0.0
2155,3.1,-0.0,2.9
2307,0.1,3.1,3.4
2758,1.6,0.0,0.0
3197,1.3,2.3,-0.0
3868,1.3,0.5,0.0
2982,1.5,0.0,0.0
3434,2.0,0.0,-0.0
3741,1.3,0.0,3.1
3986,0.9,1.4,-0.0
3216,2.5,0.0,-0.0
3364,1.4,0.3,-0.0
3589,3.3,3.2,6.1
2344,1.4,-0.0,1.5
2850,0.9,0.0,2.1
3487,1.9,2.5,4.5
3286,1.2,0.9,0.0
3025,0.3,2.6,3.6
2990,3.5,3.8,7.8
3478,2.7,-0.0,4.9
3729,3.2,3.3,5.3
2661,1.1,0.0,-0.0
