ix,goal_cost,intv_cost
891,0.986,0.5
615,1.0,4.9
717,1.0,0.6
634,1.0,3.4
987,0.958,2.7
897,1.0,5.6
851,0.974,1.1
667,0.978,1.2000000000000002
531,0.976,1.5999999999999999
757,1.0,7.0
693,1.0,8.1
572,1.0,2.5
945,1.0,3.1
574,1.0,2.7
546,1.0,3.4
744,1.0,2.1999999999999997
886,1.0,2.4000000000000004
907,1.0,5.9
666,0.996,0.5
718,1.0,1.2
923,0.978,2.3
599,1.0,5.7
943,1.0,3.2
855,1.0,1.1
637,0.996,1.0
716,1.0,0.8999999999999999
993,1.0,2.5
747,1.0,1.6
760,1.0,4.4
652,1.0,6.0
621,1.0,4.9
982,1.0,0.1
551,1.0,4.9
682,1.0,4.2
583,1.0,1.6
692,1.0,0.7
990,0.954,2.4
918,1.0,0.1
780,1.0,2.8
609,1.0,1.4
726,1.0,1.9
913,1.0,5.2
808,1.0,0.3
950,1.0,3.2
804,0.992,1.1
690,0.998,1.4
862,1.0,2.7
964,1.0,1.1
624,1.0,4.2
738,1.0,5.0
597,0.998,4.300000000000001
554,1.0,7.7
537,1.0,7.6
660,1.0,4.3
828,1.0,2.5
541,1.0,3.0
961,1.0,1.8
594,1.0,3.2
796,1.0,5.8999999999999995
503,1.0,0.6000000000000001
926,1.0,2.0
527,1.0,6.300000000000001
543,1.0,2.4000000000000004
523,1.0,5.1000000000000005
698,1.0,1.4
500,1.0,0.6000000000000001
700,0.992,3.7
909,1.0,1.5999999999999999
890,0.998,0.1
878,1.0,1.4000000000000001
557,1.0,4.4
830,1.0,1.4
719,1.0,4.8
675,1.0,1.2000000000000002
542,1.0,1.7
668,1.0,3.9000000000000004
578,1.0,2.4
975,1.0,4.2
814,1.0,1.1
763,1.0,0.5
997,1.0,3.1
871,1.0,3.0
598,1.0,2.8
819,1.0,10.4
817,1.0,2.6
616,1.0,0.30000000000000004
559,1.0,2.9
569,0.994,1.4
705,1.0,0.8
735,0.984,0.6000000000000001
956,1.0,2.3
584,1.0,10.1
576,1.0,0.8999999999999999
778,1.0,0.30000000000000004
528,1.0,1.1
894,1.0,1.8
622,1.0,8.5
589,1.0,2.2
854,1.0,1.8
550,1.0,3.2
