ix,goal_cost,intv_cost
16562,1.0,0.5
13798,1.0,0.8
15002,1.0,0.2
19717,1.0,0.8
19902,1.0,0.6
17104,1.0,0.6
10391,1.0,0.3
13829,1.0,0.7
15834,1.0,0.6
15347,1.0,0.5
18166,1.0,0.2
13099,1.0,0.7
14755,1.0,0.2
10124,1.0,0.5
17525,0.934,0.1
10813,1.0,1.0
19373,1.0,0.9
18926,1.0,0.3
19690,1.0,0.8
17738,1.0,0.6
16835,1.0,0.2
18449,1.0,0.1
16368,1.0,0.8
12392,1.0,0.2
14251,1.0,0.1
18919,1.0,0.2
14100,1.0,0.4
13048,1.0,0.7
12377,1.0,0.2
14243,1.0,0.2
15696,1.0,0.7
14556,0.868,0.1
16181,1.0,0.5
14520,1.0,0.7
12984,1.0,0.8
10385,1.0,0.3
14277,1.0,1.0
19110,1.0,0.7
17561,1.0,0.9
10365,1.0,0.5
10540,1.0,0.9
18232,1.0,0.1
13373,1.0,0.6
19684,1.0,0.4
12011,1.0,0.5
19028,1.0,0.3
12098,1.0,0.2
14029,1.0,1.0
10030,1.0,0.7
11894,1.0,0.3
12361,1.0,0.8
14037,1.0,0.9
19909,1.0,0.9
12046,1.0,0.2
15966,1.0,0.5
10671,1.0,0.6
15406,1.0,0.8
14479,1.0,0.5
14621,1.0,0.4
19128,1.0,0.5
12182,1.0,0.1
15597,1.0,0.4
11341,0.984,0.1
11494,1.0,0.2
19385,1.0,0.7
12994,1.0,0.2
13252,1.0,0.1
19615,1.0,0.3
14675,1.0,0.8
17726,1.0,0.30000000000000004
17249,1.0,0.1
13409,1.0,0.5
11107,1.0,1.0
18419,1.0,0.2
12298,1.0,0.8
17002,1.0,0.1
14554,1.0,0.7
10175,1.0,0.4
12849,1.0,1.0
15824,1.0,0.3
18180,1.0,0.6
13494,1.0,0.5
19353,1.0,0.5
13966,1.0,0.9
17175,1.0,0.4
13125,1.0,0.2
13764,1.0,0.1
19855,1.0,0.5
17647,1.0,1.0
18994,1.0,0.7
18260,1.0,0.3
12459,1.0,1.0
18098,1.0,0.4
10798,1.0,0.5
13212,1.0,0.7
14087,1.0,1.0
15120,1.0,0.7
10510,1.0,0.1
10227,1.0,0.9
11619,1.0,0.5
15463,1.0,0.1
19239,1.0,0.5
10134,1.0,0.3
18306,1.0,0.4
16646,1.0,0.3
17113,1.0,0.6
17920,1.0,0.9
16037,0.908,1.0
10972,1.0,0.4
12846,1.0,0.7
19930,1.0,0.6
17906,1.0,0.6
10673,1.0,0.8
13700,1.0,0.8
12381,1.0,0.3
13248,1.0,0.1
11728,1.0,1.0
16538,1.0,0.2
12202,1.0,0.1
18520,1.0,0.2
14745,1.0,0.5
11521,1.0,0.5
14707,1.0,0.7
16813,1.0,0.5
14449,1.0,0.8
11229,1.0,0.9
18892,1.0,1.0
19409,1.0,0.2
16290,1.0,0.4
10297,1.0,0.4
15807,1.0,0.8
15190,1.0,0.6
10083,1.0,0.3
14946,1.0,0.1
13817,0.902,0.1
14268,0.958,0.1
17922,1.0,0.2
12897,1.0,0.5
12256,1.0,0.2
13311,1.0,0.6
16723,1.0,0.3
18488,1.0,0.3
13740,1.0,0.1
14788,1.0,0.5
19189,1.0,1.0
14728,1.0,0.8
12243,1.0,0.4
13399,1.0,0.8
17327,1.0,0.5
11244,0.904,1.0
13371,1.0,0.1
14164,1.0,0.7
14555,1.0,0.8
15550,1.0,0.9
11987,1.0,0.5
19390,1.0,0.8
18954,1.0,0.3
13343,1.0,0.1
14504,1.0,0.2
14633,1.0,1.0
10526,1.0,0.6
12273,1.0,0.5
14282,1.0,0.7
13504,0.992,0.1
16282,1.0,0.4
14098,1.0,0.1
15433,1.0,0.7
17701,1.0,0.7
17688,1.0,0.1
14367,1.0,0.4
17792,0.972,1.0
16972,1.0,0.8
15621,1.0,0.3
15176,1.0,0.9
12054,1.0,0.1
10888,1.0,0.7
18795,1.0,0.4
17567,1.0,0.6
12731,1.0,0.3
13014,1.0,0.1
16111,1.0,1.0
18230,1.0,1.0
16390,1.0,0.8
12691,1.0,0.9
16249,1.0,0.7
15323,1.0,0.8
18849,1.0,1.0
11937,1.0,0.7
19455,1.0,0.3
12782,1.0,0.4
19601,1.0,0.8
17915,1.0,0.5
15919,1.0,0.5
18881,1.0,0.2
11925,1.0,0.7
14974,1.0,0.1
11900,1.0,0.5
15607,1.0,0.3
10930,1.0,0.4
18147,1.0,1.0
