,h_post,h_post_individualized
426,0.9107929316006003,
290,0.7683632560821183,
368,0.9061714438606356,
370,0.6479165059782619,
430,0.9260846689110883,
462,0.9408908677035541,
270,0.8348672961225618,
354,0.9535846940065238,
422,0.6318831009648858,
407,0.8789126672653464,
256,0.8912235396111546,
327,0.8450113796922669,
281,0.4439341397655587,
483,0.13550679957369247,
341,0.8562546449629544,
286,0.7761290841642627,
321,0.7113582145735251,
455,0.6932718548277197,
333,0.7939209835651434,
435,0.816423273061389,
479,0.7395623293432396,
352,0.08909249180270702,
277,0.8981679722447173,
271,0.807956220949889,
482,0.7283760805231284,
377,0.6338799662901297,
436,0.6839046151756805,
425,0.9072105889168693,
468,0.6185091401504618,
315,0.7613959575937946,
466,0.8728602622820615,
461,0.8581120229533015,
409,0.8731636793558867,
458,0.6865622395288398,
361,0.7945696832589147,
360,0.8175486575102505,
442,0.8660018397893295,
347,0.47960531655937305,
258,0.6838566652523624,
470,0.6895713131606279,
384,0.9187226172991354,
365,0.818586895518238,
386,0.4876884262778295,
424,0.6642164533413975,
467,0.7041519546212301,
448,0.534842190916061,
498,0.5537449397288828,
459,0.9391875836488273,
366,0.7010600097929055,
328,0.7656895599729318,
376,0.7258363013167333,
301,0.730195246342215,
294,0.7301012672300419,
404,0.963052557529963,
454,0.8606998985960301,
340,0.7359885221178573,
272,0.6319098628111447,
295,0.7009106099158326,
346,0.8113689829343141,
369,0.9269436759004973,
474,0.314806221947798,
379,0.7038131358958827,
273,0.9756960800752189,
373,0.9174518778353088,
408,0.47989815823891935,
330,0.6878793751023049,
356,0.9916117782938177,
308,0.7707246822364613,
433,0.7358181479768581,
345,0.676354074729558,
338,0.8095757732471938,
469,0.6234657432996803,
313,0.36847311432322083,
444,0.7563472420518071,
414,0.4125915570700816,
446,0.8794086410389591,
254,0.8554206726254003,
464,0.9316759583703581,
401,0.8324612396551134,
335,0.9670666831506016,
419,0.37954699055193375,
284,0.5764245747379537,
463,0.8568830032848238,
395,0.9589244492648717,
382,0.7713003149854327,
453,0.5184091583308581,
406,0.6345524792183695,
390,0.852881628041866,
291,0.7568671046524204,
269,0.5231518272311867,
280,0.9034066356841297,
307,0.8655231803818257,
342,0.7080695928554978,
415,0.5964750304699047,
253,0.46894803629748066,
447,0.7548345990939718,
266,0.8496409749906347,
293,0.774541524433973,
410,0.7652856995566886,
351,0.5719366926572766,
