,0
954,0.0
572,0.0
713,0.0
822,1.0
654,1.0
774,0.0
811,0.0
888,0.0
706,0.0
605,0.0
597,1.0
609,1.0
926,1.0
902,0.0
975,1.0
586,0.0
793,0.0
821,1.0
927,0.0
506,0.0
683,0.0
578,0.0
865,0.0
693,0.0
717,1.0
777,0.0
984,0.0
812,0.0
741,0.0
650,0.0
546,0.0
676,1.0
542,0.0
785,0.0
700,0.0
764,1.0
891,0.0
873,0.0
701,1.0
760,0.0
754,1.0
615,1.0
758,1.0
976,0.0
694,0.0
945,0.0
869,0.0
746,0.0
689,0.0
846,0.0
859,1.0
577,0.0
837,1.0
647,0.0
852,0.0
718,0.0
552,0.0
574,0.0
511,0.0
579,0.0
602,1.0
623,1.0
998,0.0
733,0.0
663,1.0
966,0.0
539,0.0
582,0.0
571,0.0
949,0.0
795,1.0
534,0.0
608,0.0
995,1.0
823,0.0
874,1.0
871,0.0
646,1.0
651,0.0
898,0.0
612,0.0
930,0.0
862,0.0
925,0.0
661,0.0
649,0.0
543,1.0
540,1.0
840,1.0
641,0.0
519,0.0
897,0.0
558,1.0
803,0.0
611,0.0
681,0.0
714,1.0
653,0.0
722,1.0
510,0.0
