ix,goal_cost,intv_cost
1203,1.0,0.6000000000000001
1137,0.858,0.5
1492,1.0,1.1
1028,0.794,0.4
1184,1.0,0.30000000000000004
1369,1.0,1.0
1790,1.0,0.1
1761,1.0,2.5
1068,0.772,1.5
1069,1.0,0.1
1072,1.0,3.4
1188,1.0,3.3000000000000003
1757,1.0,0.2
1271,1.0,2.5999999999999996
1118,1.0,1.3
1159,1.0,1.9000000000000001
1396,1.0,2.9
1880,1.0,2.2
1533,1.0,3.6
1170,1.0,3.0
1683,1.0,1.4
1918,0.754,0.4
1804,1.0,0.8
1110,1.0,2.5
1094,0.834,0.4
1148,1.0,1.5
1570,1.0,2.2
1786,0.836,1.7
1083,1.0,0.30000000000000004
1246,1.0,1.8
1335,1.0,4.9
1467,0.866,0.5
1273,1.0,1.7
1830,1.0,1.6
1737,1.0,2.3
1284,1.0,3.7
1344,1.0,0.2
1510,0.826,0.2
1927,1.0,1.4
1288,1.0,0.7000000000000001
1005,0.87,0.7
1155,1.0,0.7999999999999999
1521,1.0,2.6
1865,1.0,1.1
1111,1.0,0.5
1351,1.0,1.1
1297,1.0,1.4000000000000001
1708,1.0,0.4
1486,1.0,3.1
1243,1.0,5.0
1364,1.0,2.5
1298,0.758,0.4
1483,1.0,1.7
1157,1.0,0.4
1652,1.0,0.7
1552,1.0,2.6
1449,0.858,1.9
1482,1.0,1.1
1378,1.0,0.2
1275,1.0,0.30000000000000004
1221,0.826,1.6
1518,1.0,6.3
1215,1.0,2.4
1299,1.0,1.9
1832,1.0,0.2
1496,0.8,1.0
1174,0.834,0.6
1996,1.0,4.1000000000000005
1412,1.0,6.6
1630,1.0,5.5
1230,1.0,0.6
1073,1.0,2.7
1700,1.0,2.3
1283,1.0,0.4
1593,1.0,1.1
1427,1.0,0.7
1691,1.0,1.0
1963,1.0,0.7999999999999999
1906,1.0,0.6000000000000001
1080,1.0,1.1
1276,1.0,1.9000000000000001
1813,1.0,2.0
1672,0.766,0.30000000000000004
1680,1.0,1.9
1453,1.0,3.4
1563,1.0,2.3000000000000003
1063,1.0,1.8
1686,1.0,0.4
1038,1.0,2.5
1422,1.0,1.1
1091,0.858,0.7
1081,0.958,0.30000000000000004
1365,1.0,1.4
1309,1.0,2.0999999999999996
1671,1.0,0.9
1594,1.0,3.5
1039,1.0,1.2
1623,1.0,1.2
1980,1.0,0.8
1455,1.0,2.0
