ix,goal_cost,intv_cost
814,0.764,6.2
759,0.772,1.5
696,0.784,4.4
824,0.76,3.7
806,0.762,2.4
835,0.78,1.1
812,0.832,3.2
675,0.7680000066757202,1.0
640,0.806,0.7
801,0.8119999766349792,1.5
818,0.756,4.1
971,0.774,0.7
732,0.782,3.4
882,0.776,1.9
752,0.764,0.9
658,0.768,1.9
921,0.764,2.6
918,0.774,2.0
865,0.77,1.5
703,0.78,0.7999999999999999
823,0.81,0.1
595,0.846,0.7
984,0.784,2.3
743,0.778,4.7
913,0.7979999780654907,0.5
690,0.832,0.2
519,0.83,1.3
620,0.836,1.9
992,0.794,2.6
571,0.844,1.6
892,0.758,2.8
662,0.768,1.5
739,0.76,0.9
969,0.768,0.9
924,0.752,2.7
792,0.802,1.1
840,0.7820000052452087,2.0
513,0.768,1.2
543,0.77,0.4
768,0.78,2.5
754,0.818,1.4
524,0.758,4.5
731,0.76,1.7
934,0.762,4.8
688,0.752,1.1
709,0.796,3.1999999999999997
909,0.76,0.7
590,0.786,1.8
642,0.764,3.4000000000000004
870,0.782,2.4
652,0.8080000281333923,1.0
834,0.796,0.9
871,0.762,1.4
660,0.8,3.2
630,0.8,1.9
716,0.802,2.1
975,0.7820000052452087,5.5
531,0.756,2.4
785,0.772,1.0
528,0.916,1.9
887,0.772,5.7
659,0.765999972820282,4.5
518,0.766,1.1
968,0.842,1.4
873,0.794,2.3
980,0.768,0.7
564,0.766,3.2
880,0.8140000104904175,1.0
767,0.772,1.3
964,0.768,1.5999999999999999
987,0.772,2.3000000000000003
989,0.792,1.7
849,0.778,1.1
529,0.76,0.6
926,0.86,1.7
730,0.756,1.4
991,0.7900000214576721,1.5
511,0.78,4.0
952,0.762,8.4
632,0.752,1.0
765,0.774,2.0999999999999996
610,0.8,0.8
645,0.758,1.9000000000000001
551,0.766,2.4
738,0.802,0.8
847,0.756,2.1
958,0.776,0.6
581,0.788,2.8
525,0.768,1.3
510,0.756,2.1
876,0.77,1.8
546,0.777999997138977,4.5
557,0.816,2.3
959,0.76,1.6
631,0.762,0.6
623,0.782,3.9
793,0.79,0.3
776,0.808,1.9
533,0.758,0.7
883,0.774,1.7
