,h_post,h_post_individualized
1385,0.99647576,
1541,0.831847,
1317,0.65432405,
1039,0.71985775,
1382,0.8859135,
1953,0.8762925,
1438,0.9861864,
1057,0.9091659,
1996,0.9273794,
1342,0.99225974,
1468,0.63125074,
1557,0.9903504,
1070,0.9228343,
1459,0.757731,
1284,0.5467191,
1110,0.74126536,
1646,0.8270432,
1199,0.94099665,
1824,0.8413372,
1855,0.595044,
1716,0.9968017,
1161,0.82755435,
1036,0.64847684,
1761,0.97230124,
1821,0.98122597,
1233,0.7508033,
1289,0.6455361,
1820,0.88631904,
1964,0.8645513,
1895,0.5989175,
1504,0.99182403,
1150,0.50775033,
1360,0.98817337,
1938,0.54225534,
1131,0.86291355,
1743,0.99091977,
1418,0.8192877,
1740,0.7575223,
1624,0.9873649,
1162,0.8894179,
1213,0.5233665,
1711,0.98802,
1737,0.9925887,
1595,0.9929979,
1852,0.56463975,
1741,0.9620178,
1179,0.57895815,
1434,0.5324947,
1344,0.60169184,
1055,0.5506282,
1788,0.98103523,
1572,0.8524545,
1310,0.9987362,
1498,0.6476597,
1352,0.77014506,
1995,0.75459,
1274,0.9632948,
1373,0.90566,
1899,0.9034301,
1034,0.5197571,
1313,0.77678835,
1571,0.5646955,
1101,0.89980054,
1177,0.7233653,
1290,0.62518567,
1520,0.58112496,
1063,0.994654,
1176,0.54980844,
1679,0.9974984,
1883,0.9619013,
1454,0.93344295,
1469,0.98707044,
1873,0.9017064,
1077,0.5290641,
1269,0.5338526,
1347,0.89487094,
1565,0.8272712,
1372,0.8658143,
1576,0.6065588,
1708,0.52574897,
1196,0.990454,
1308,0.9978747,
1735,0.9126245,
1267,0.9931383,
1363,0.9849133,
1291,0.5248428,
1651,0.8903762,
1840,0.5955695,
1343,0.705083,
1119,0.9631762,
1484,0.9874951,
1285,0.5735355,
1476,0.688329,
1717,0.9751126,
1913,0.873099,
1103,0.5597872,
1412,0.56439084,
1990,0.9689736,
1408,0.5097337,
1607,0.5213639,
