,x1,x2,x3
2473,-0.0,-0.0,3.0
3548,0.0,-0.0,3.6
2536,-0.0,0.0,2.6
3980,0.1,0.0,1.7
3090,-0.0,-0.0,6.0
2280,-0.0,0.0,2.5
3332,-0.0,0.0,1.9
2299,0.0,0.0,2.0
2284,0.0,0.0,1.7
2432,0.0,0.0,1.1
2732,0.0,-0.1,2.5
2443,0.2,0.0,1.7
3203,-0.0,-0.1,2.8
3259,-0.0,-0.0,0.5
3990,0.0,-0.1,4.5
2389,0.1,-0.0,0.5
3619,0.0,-0.0,2.7
3214,0.1,-0.0,5.6
3073,0.3,0.0,4.5
2429,-0.0,-0.0,2.4
3347,0.0,-0.0,2.9
2036,-0.0,0.0,0.4
2749,-0.0,-0.0,1.4
2699,-0.0,-0.0,2.1
2592,-0.1,0.0,1.9
3012,0.1,0.0,2.3
2909,0.0,-0.0,1.4
2803,-0.0,-0.0,2.3
3398,0.0,-0.0,1.7
2816,-0.0,-0.0,1.3
3352,-0.0,0.0,0.8
2440,0.1,-0.1,2.8
2045,0.0,-0.0,2.5
2710,-0.0,-0.0,3.0
2356,-0.0,-0.1,1.5
3266,-0.0,0.0,4.6
3746,0.0,-0.0,0.6
3142,0.0,0.0,1.9
2491,0.0,-0.0,1.7
3478,-0.1,-0.0,5.4
3501,0.1,-0.0,4.4
2603,0.3,0.0,4.2
3100,-0.0,0.0,1.2
3641,-0.0,0.0,2.6
3221,0.0,-0.0,0.5
3023,-0.0,-0.0,1.1
2137,-0.0,-0.1,4.5
3903,0.1,-0.2,0.3
3599,0.0,-0.0,1.6
2793,0.0,0.0,1.9
2926,-0.0,0.0,1.8
3598,-0.0,0.0,1.5
2852,0.0,-0.0,5.0
2853,0.0,-0.0,0.4
3211,-0.1,0.0,6.2
3693,0.1,0.0,4.5
3205,-0.0,-0.0,1.9
2561,0.0,-0.0,0.7
3053,0.0,0.0,0.3
3514,0.0,0.0,1.1
3807,0.0,0.0,2.3
3908,0.0,-0.0,0.3
3057,-0.0,-0.0,2.6
2098,0.0,-0.0,1.2
2291,-0.0,-0.0,1.9
2298,-0.0,0.0,3.8
2869,-0.0,-0.0,0.7
3414,-0.0,0.0,2.0
3170,0.0,-0.0,0.6
2511,-0.1,0.0,1.2
2486,0.0,0.1,2.8
3674,-0.0,0.0,2.2
3372,0.0,-0.1,5.3
3664,-0.0,0.0,1.6
3175,0.0,-0.0,0.6
2069,0.0,-0.0,3.1
3831,0.0,0.0,5.9
3337,0.0,-0.0,0.7
3553,0.0,-0.0,0.5
3003,-0.0,0.0,5.5
3075,-0.0,-0.0,2.3
2054,-0.0,-0.1,0.5
3536,-0.0,-0.0,0.3
3189,0.0,0.0,1.2
2954,-0.0,-0.0,4.4
3282,0.0,0.0,4.8
3014,-0.0,0.0,0.6
3011,-0.0,0.0,1.6
3618,-0.0,0.0,0.1
3531,0.0,0.0,0.2
3634,-0.0,0.0,1.9
2582,0.0,0.0,1.9
2819,-0.0,-0.0,1.6
2161,-0.0,0.0,4.5
3896,-0.0,-0.0,0.2
3002,0.0,-0.0,2.2
3105,0.0,0.0,2.7
3849,0.0,-0.0,0.6
2193,0.2,-0.0,3.2
2456,-0.0,-0.0,1.0
3458,0.0,0.0,0.4
3883,-0.0,0.0,4.5
2239,-0.0,0.0,0.2
3134,-0.0,-0.0,1.4
3916,-0.0,0.0,1.8
2009,0.0,-0.0,3.5
2325,0.0,-0.0,0.7
2735,-0.0,0.0,1.6
2907,0.0,0.0,1.2
3481,-0.0,0.0,4.4
2580,-0.0,0.0,4.8
3692,0.0,-0.1,7.7
2453,0.1,-0.1,0.3
2359,-0.0,-0.0,1.0
2756,0.3,0.0,0.8
2420,-0.0,-0.0,0.5
2664,-0.0,0.0,5.1
3381,0.0,0.1,3.1
2717,0.0,-0.0,2.1
2764,-0.0,0.0,3.0
3019,0.0,-0.0,1.7
2790,-0.0,0.0,1.0
2394,0.0,-0.0,0.3
2263,-0.0,-0.0,0.9
3711,0.0,-0.0,3.2
3293,0.0,0.0,5.9
2773,-0.0,0.0,0.8
3245,0.1,0.0,2.0
3878,0.1,-0.0,3.3
2100,0.0,0.0,1.8
3650,0.0,-0.0,2.3
3683,0.0,0.0,1.9
3071,-0.0,0.0,3.5
2677,0.0,0.0,2.1
2836,0.0,0.0,6.4
2975,0.0,-0.0,4.8
3715,0.0,0.0,0.2
2264,-0.1,-0.0,1.6
3230,0.0,0.0,2.2
3562,0.0,-0.0,5.7
2113,-0.0,-0.5,4.3
2439,0.0,-0.0,4.0
3783,-0.0,0.0,2.5
2649,0.1,-0.0,6.2
2789,0.0,0.0,1.4
3821,0.0,-0.0,3.2
3196,-0.0,0.0,1.9
2320,-0.0,0.0,5.5
2144,0.0,-0.0,0.5
2754,-0.0,0.0,3.5
2481,0.0,0.0,1.9
2469,-0.0,0.0,0.5
2796,-0.0,-0.0,1.4
3617,0.0,0.0,2.4
2525,0.0,0.0,1.6
3062,0.0,0.0,3.0
3616,0.0,-0.0,0.6
2409,0.0,-0.1,3.7
3228,0.1,0.0,1.5
2533,0.1,-0.0,1.9
2290,-0.0,0.0,1.7
3363,0.0,0.0,0.7
2937,0.0,0.0,0.7
2925,0.0,-0.0,2.1
3868,-0.0,-0.0,1.0
3686,0.0,0.0,3.6
2204,0.0,-0.0,0.4
2482,0.0,0.0,3.7
2631,-0.0,-0.1,3.7
3751,-0.0,-0.0,1.2
2368,0.0,-0.0,0.1
3814,0.0,-0.1,1.3
3315,0.0,-0.0,0.7
2838,0.0,0.0,1.6
3329,0.0,0.0,2.2
2370,-0.0,0.0,3.5
2230,0.0,-0.1,1.3
3364,-0.0,-0.0,0.4
2581,0.0,-0.0,3.6
3485,-0.0,-0.0,1.8
3095,0.4,0.0,1.7
3217,-0.0,-0.1,4.1
2575,-0.0,0.0,2.7
3444,0.0,-0.0,2.2
2361,-0.1,-0.0,3.4
2850,0.0,-0.1,0.2
2642,-0.0,0.0,0.8
3843,-0.0,-0.1,2.5
2373,0.0,-0.0,0.5
2988,-0.0,-0.0,1.7
3628,-0.0,-0.0,0.2
2928,0.0,-0.0,3.6
2026,-0.0,0.0,5.8
2759,-0.0,-0.0,3.2
3735,0.0,0.0,1.7
2396,0.0,0.0,0.1
3433,-0.0,0.1,2.2
2933,-0.0,-0.0,1.2
3999,-0.0,0.0,2.5
2772,0.0,-0.0,0.9
