,x1,x2
1011,0.9,0.0
1408,0.4,1.0
1496,1.2,0.0
1630,1.6,2.1
1278,0.9,-0.0
1776,1.3,1.4
1287,1.0,0.0
1555,1.3,0.4
1209,0.5,0.7
1623,0.5,0.7
1478,0.4,0.7
1707,0.6,-0.0
1364,0.9,1.3
1676,0.3,1.4
1696,0.8,1.3
1963,0.7,0.0
1195,0.5,0.7
1814,0.8,0.5
1005,0.9,0.0
1286,1.1,-0.0
1135,1.1,1.4
1493,1.3,-0.0
1221,1.3,1.4
1122,2.2,2.0
1863,0.8,1.1
1855,0.3,1.0
1735,0.5,0.7
1029,1.1,1.7
1043,1.0,0.0
1700,1.1,-0.0
1876,0.5,0.8
1161,0.5,0.7
1476,0.9,1.6
1595,1.3,0.0
1674,0.9,0.0
1865,0.7,0.0
1297,0.5,1.0
1486,1.0,-0.0
1542,0.4,0.7
1273,0.8,1.0
1502,1.0,2.1
1111,0.2,0.9
1763,0.5,1.0
1828,0.1,1.3
1528,0.8,1.1
1270,1.5,1.4
1859,0.7,0.0
1580,0.6,0.0
1070,0.7,1.3
1402,0.9,0.0
1327,0.6,0.0
1878,0.9,1.5
1242,1.0,0.0
1068,0.7,1.0
1299,0.8,0.8
1636,1.0,-0.0
1455,0.7,1.3
1036,1.4,1.3
1065,1.5,0.9
1401,1.1,2.1
1339,2.1,1.4
1911,0.7,0.0
1824,0.4,0.7
1147,0.1,1.3
1483,1.0,-0.0
1802,0.7,0.9
1298,0.6,-0.0
1246,0.8,1.0
1961,0.7,0.8
1566,0.7,0.7
1905,0.5,0.7
1353,0.1,1.8
1594,0.9,1.3
1895,0.9,1.6
1794,0.6,2.1
1235,1.0,1.5
1244,0.6,-0.0
1862,0.4,0.9
1971,1.0,1.0
1846,1.0,2.1
1786,0.7,1.8
1649,0.9,0.8
1074,0.7,0.8
1640,0.7,-0.0
1137,0.5,0.8
1958,0.9,2.0
1248,0.6,0.0
1501,0.5,-0.0
1100,0.6,0.5
1603,1.0,0.0
1730,0.7,0.9
1038,0.9,1.3
1365,0.7,-0.0
1464,0.8,1.1
1217,1.0,1.3
1947,0.0,2.1
1923,-0.0,1.3
1810,0.7,0.0
1399,0.7,1.0
1909,1.1,2.0
