,x1,x2,x3
1202,-0.1,0.6,2.3
1424,0.0,0.0,0.1
1226,0.0,0.1,0.2
1873,0.0,0.0,0.9
1458,0.0,0.0,0.1
1975,0.4,-0.1,2.6
1863,0.1,0.0,2.4
1333,-0.1,-0.0,2.3
1661,-0.2,0.9,4.4
1259,0.0,0.0,0.5
1214,-0.0,0.0,0.4
1203,0.2,-0.0,1.1
1630,-0.0,0.0,6.0
1657,0.1,0.1,0.9
1537,0.0,0.0,0.1
1164,0.0,0.0,0.1
1866,0.0,0.0,0.2
1888,0.0,0.0,0.2
1776,0.1,-0.0,4.1
1453,0.3,0.4,3.9
1428,0.0,0.0,0.1
1016,-0.0,0.0,1.3
1652,0.1,0.2,0.9
1802,-0.1,0.0,1.9
1865,0.1,-0.0,1.5
1733,0.0,-0.1,1.8
1211,0.1,0.6,1.8
1209,0.1,0.4,1.3
1253,0.0,-0.0,0.2
1895,0.3,0.1,3.6
1694,0.0,0.1,0.2
1472,-0.0,-0.1,1.4
1201,-0.1,0.1,0.3
1154,0.1,0.1,0.5
1347,0.0,0.1,0.2
1533,0.0,0.0,3.0
1977,-0.0,-0.0,1.9
1108,-0.0,-0.0,0.6
1814,0.1,-0.1,1.4
1161,0.0,0.0,1.2
1794,1.5,2.1,-0.0
1742,0.1,0.1,0.6
1272,-0.1,-0.0,2.2
1635,-0.0,-0.0,1.4
1836,0.2,0.2,0.8
1790,-0.0,0.0,0.6
1512,-0.0,-0.1,1.5
1061,0.2,0.3,2.8
1504,-0.0,0.1,0.4
1763,0.2,0.1,1.6
1518,0.1,0.2,4.7
1137,-0.0,0.1,1.4
1891,-0.0,0.0,0.5
1542,0.2,0.0,1.0
1562,-0.0,0.0,0.4
1062,-0.0,-0.0,0.5
1503,-0.0,0.1,0.4
1463,0.0,0.0,0.2
1799,-0.0,-0.0,1.7
1293,-0.0,0.0,0.5
1454,0.1,0.0,1.7
1074,-0.1,0.0,1.7
1650,-0.0,0.1,0.3
1926,0.0,0.0,0.3
1283,0.1,0.1,0.8
1627,0.0,0.0,0.1
1304,-0.0,-0.0,0.5
1335,0.2,-0.0,5.4
1882,0.0,0.0,2.0
1889,-0.0,0.1,1.7
1192,0.1,-0.0,0.3
1489,0.0,-0.0,0.2
1674,-0.1,-0.1,1.0
1649,-0.0,0.3,2.0
1945,0.0,0.1,0.2
1166,0.0,-0.0,0.2
1875,-0.0,-0.0,0.9
1735,0.3,0.0,1.2
1881,0.0,0.0,0.9
1476,-0.1,-0.2,3.6
1351,-0.0,-0.1,1.5
1700,0.1,0.1,2.8
1791,0.0,0.0,1.0
1431,-0.0,-0.0,1.6
1018,0.1,0.0,0.3
1988,-0.0,0.0,0.3
1406,0.1,-0.0,0.5
1482,0.0,-0.0,1.2
1339,0.7,1.2,5.5
1011,0.0,0.1,2.0
1498,-0.0,-0.0,1.9
1499,0.1,0.0,0.4
1115,0.0,-0.1,0.4
1728,-0.0,-0.0,0.5
1787,-0.0,-0.0,0.5
1379,-0.0,-0.0,1.6
1298,-0.0,-0.0,1.3
1883,0.0,0.1,0.3
1890,0.0,0.0,0.1
1233,0.0,0.0,2.9
