ix,goal_cost,intv_cost
1202,1.0,3.0
1424,1.0,0.1
1226,1.0,0.30000000000000004
1873,1.0,0.9
1458,1.0,0.1
1975,1.0,3.1
1863,0.956,2.5
1333,1.0,2.4
1661,1.0,5.5
1259,1.0,0.5
1214,1.0,0.4
1203,0.974,1.3
1630,1.0,6.0
1657,1.0,1.1
1537,1.0,0.1
1164,1.0,0.1
1866,1.0,0.2
1888,1.0,0.2
1776,1.0,4.199999999999999
1453,1.0,4.6
1428,1.0,0.1
1016,1.0,1.3
1652,1.0,1.2000000000000002
1802,1.0,2.0
1865,1.0,1.6
1733,1.0,1.9000000000000001
1211,1.0,2.5
1209,1.0,1.8
1253,1.0,0.2
1895,1.0,4.0
1694,1.0,0.30000000000000004
1472,1.0,1.5
1201,1.0,0.5
1154,1.0,0.7
1347,1.0,0.30000000000000004
1533,1.0,3.0
1977,1.0,1.9
1108,1.0,0.6
1814,1.0,1.5999999999999999
1161,1.0,1.2
1794,0.962,3.6
1742,1.0,0.8
1272,1.0,2.3000000000000003
1635,1.0,1.4
1836,1.0,1.2000000000000002
1790,1.0,0.6
1512,1.0,1.6
1061,1.0,3.3
1504,1.0,0.5
1763,1.0,1.9000000000000001
1518,1.0,5.0
1137,1.0,1.5
1891,1.0,0.5
1542,1.0,1.2
1562,1.0,0.4
1062,1.0,0.5
1503,1.0,0.5
1463,1.0,0.2
1799,1.0,1.7
1293,1.0,0.5
1454,1.0,1.8
1074,1.0,1.8
1650,1.0,0.4
1926,1.0,0.3
1283,1.0,1.0
1627,1.0,0.1
1304,1.0,0.5
1335,1.0,5.6000000000000005
1882,1.0,2.0
1889,1.0,1.8
1192,0.99,0.4
1489,1.0,0.2
1674,1.0,1.2
1649,1.0,2.3
1945,1.0,0.30000000000000004
1166,1.0,0.2
1875,1.0,0.9
1735,1.0,1.5
1881,1.0,0.9
1476,1.0,3.9000000000000004
1351,1.0,1.6
1700,1.0,3.0
1791,1.0,1.0
1431,1.0,1.6
1018,0.994,0.4
1988,1.0,0.3
1406,0.99,0.6
1482,1.0,1.2
1339,1.0,7.4
1011,1.0,2.1
1498,1.0,1.9
1499,1.0,0.5
1115,1.0,0.5
1728,1.0,0.5
1787,1.0,0.5
1379,1.0,1.6
1298,1.0,1.3
1883,1.0,0.4
1890,1.0,0.1
1233,1.0,2.9
