ix,goal_cost,intv_cost
1466,0.971,3.9
1464,0.961,1.9
1654,0.955,1.7
1171,0.9520000219345093,2.5
1627,0.952,2.7
1405,0.953,4.1
1734,0.951,2.2
1606,0.96,2.4
1292,0.953,2.7
1206,0.951,2.4
1302,0.951,1.9
1904,0.956,4.1
1546,0.957,2.7
1688,0.956,5.3
1491,0.956,2.1
1457,0.952,3.7
1829,0.951,8.4
1906,0.961,3.1
1568,0.951,7.699999999999999
1079,0.956,1.8
1900,0.955,6.199999999999999
1300,0.958,1.9
1280,0.961,1.9
1792,0.966,2.1
1704,0.961,3.1
1255,0.957,2.3
1501,0.955,1.9
1828,0.958,2.3
1099,0.959,4.2
1279,0.951,1.9
1579,0.957,5.4
1051,0.952,2.9
1494,0.952,5.1
1776,0.971,2.3
1108,0.972,1.9
1000,0.951,5.6
1513,0.954,6.6
1462,0.951,1.6
1868,0.969,1.9
1006,0.956,2.1
1958,0.9509999752044678,2.0
1238,0.958,3.9
1659,0.951,5.5
1652,0.953,2.1
1996,0.954,2.3
1903,0.955,7.5
1151,0.957,3.0
1016,0.954,6.7
1115,0.951,1.6
1594,0.964,2.2
1935,0.955,1.7
1655,0.965,2.3
1384,0.956,1.8
1385,0.974,3.6
1506,0.981,2.3
1259,0.96,2.2
1538,0.957,3.8
1245,0.952,2.7
1334,0.956,2.1
1585,0.952,1.8
1190,0.951,2.2
1042,0.961,2.6
1345,0.963,2.2
1307,0.9670000076293945,2.5
1165,0.959,4.5
1440,0.958,1.9
1002,0.96,2.4
1495,0.952,2.7
1354,0.961,1.9
1945,0.9599999785423279,2.5
1842,0.953,3.4
1473,0.951,3.2
1882,0.952,1.6
1182,0.961,1.9
1044,0.956,1.7
1482,0.958,3.3
1486,0.952,4.6
1223,0.953,1.9
1933,0.961,2.2
1455,0.962,1.8
1271,0.951,1.6
1423,0.956,9.2
1011,0.951,3.1
1743,0.959,7.1
1268,0.959,3.7
1398,0.952,4.7
1211,0.957,5.9
1685,0.951,7.2
1502,0.9610000252723694,3.0
1020,0.9559999704360962,4.5
1248,0.955,6.199999999999999
1821,0.962,2.2
1308,0.955,2.1
1736,0.961,1.9
1543,0.956,1.9
1147,0.955,6.9
1220,0.953,2.4
1065,0.958,1.9
1070,0.955,1.9
1614,0.958,1.7
