ix,goal_cost,intv_cost
1588,0.955,10.700000000000001
1924,0.9520000219345093,21.0
1193,0.9559999704360962,2.5
1046,0.9570000171661377,2.0
1013,0.953,2.5
1293,0.965,1.3
1995,0.953,4.6
1814,0.955,11.8
1274,0.955,8.2
1938,0.955,5.9
1460,0.955,4.8
1841,0.952,4.3
1097,0.955,15.5
1426,0.957,0.9
1751,0.979,1.4
1929,0.953,1.7000000000000002
1340,0.953,3.5
1761,0.953,6.800000000000001
1034,0.953,8.9
1607,0.954,9.9
1116,0.957,2.4
1236,0.952,11.899999999999999
1245,0.955,12.5
1203,0.954,5.6
1168,0.952,4.2
1983,0.954,3.5
1989,0.955,10.3
1540,0.956,4.1
1982,0.953,8.7
1412,0.953,3.0999999999999996
1476,0.962,1.0
1447,0.954,5.800000000000001
1651,0.955,9.8
1372,0.955,17.1
1112,0.952,4.5
1823,0.96,2.2
1382,0.9760000109672546,1.0
1312,0.967,10.899999999999999
1858,0.955,3.8000000000000003
1446,0.964,1.0
1370,0.9800000190734863,2.0
1826,0.96,1.3
1276,0.958,4.0
1146,0.9660000205039978,4.5
1835,0.961,7.2
1397,0.952,4.6000000000000005
1660,0.972,2.9
1257,0.9509999752044678,2.5
1641,0.957,1.2
1907,0.953,4.1
1990,0.962,2.5
1861,0.954,6.6
1690,0.953,4.6000000000000005
1745,0.953,5.6
1484,0.957,5.0
1662,0.951,3.8
1224,0.952,4.2
1632,0.952,4.8
1413,0.981,2.4
1840,0.957,8.7
1738,0.953,3.5
1329,0.952,8.1
1781,0.953,6.199999999999999
1087,0.959,9.299999999999999
1635,0.951,5.2
1537,0.954,6.4
1388,0.952,13.4
1949,0.953,8.0
1746,0.954,5.2
1002,0.951,0.9
1940,0.968,4.0
1470,0.953,9.5
1103,0.955,6.1
1356,0.952,10.899999999999999
1569,0.953,12.0
1186,0.959,6.0
1077,0.952,5.199999999999999
1855,0.953,12.100000000000001
1420,0.953,11.0
1332,0.955,6.300000000000001
1942,0.952,7.3
1911,0.964,2.1
1716,0.952,1.1
1435,0.954,9.1
1277,0.955,4.2
1888,0.9620000123977661,1.0
1791,0.952,10.0
1102,0.953,13.2
1631,0.951,4.4
1650,0.955,8.8
1227,0.955,4.5
1649,0.951,5.0
1771,0.951,5.1
1431,0.954,4.1
1664,0.961,2.8
1030,0.952,11.600000000000001
1012,0.952,8.8
1642,0.982,2.5
1150,0.954,11.9
1952,0.954,5.699999999999999
