ix,goal_cost,intv_cost
710,0.952,5.699999999999999
595,0.969,2.2
638,0.954,7.3
553,0.954,5.300000000000001
956,0.954,1.4
551,0.954,5.3
604,0.955,3.5999999999999996
738,0.955,11.0
657,0.959,7.1000000000000005
873,0.982,0.1
964,0.951,9.0
869,0.992,1.3
928,0.955,3.6
641,0.958,3.1
847,0.956,8.299999999999999
511,0.953,7.8
747,0.951,3.1
565,0.956,4.9
616,0.951,6.7
712,0.971,4.4
717,0.951,5.0
692,0.951,6.300000000000001
780,0.954,2.0999999999999996
866,0.954,6.0
647,0.952,6.5
932,0.951,5.8
791,0.955,4.9
840,0.951,4.800000000000001
980,0.954,8.4
790,0.969,3.7
634,0.952,3.4000000000000004
503,0.987,1.1
945,0.956,4.5
972,0.993,3.3
923,0.96,11.5
587,0.958,3.4
664,0.955,2.1
756,0.952,5.8
822,0.951,9.5
885,0.951,3.3
993,0.959,3.7
803,0.951,6.2
862,0.953,5.699999999999999
988,0.952,3.3
904,0.977,1.1
590,0.952,4.5
927,0.954,4.1
600,0.957,2.3
782,0.984,3.4
512,0.952,6.300000000000001
769,0.963,4.9
623,0.954,4.7
963,0.957,4.9
915,0.958,3.3
586,0.962,1.4
514,0.954,4.300000000000001
562,0.953,7.300000000000001
687,0.953,8.7
919,0.9860000014305115,0.0
666,0.953,9.399999999999999
500,0.956,7.4
984,0.951,5.5
671,0.953,12.5
681,0.951,3.7
999,0.958,5.6
643,0.951,12.2
662,0.953,10.3
970,0.955,3.3
799,0.952,4.1
700,0.952,4.8999999999999995
759,0.958,3.4
757,0.954,3.3
529,0.955,11.0
824,0.955,7.1
707,0.953,3.9000000000000004
777,0.955,8.4
683,0.963,3.5
596,0.96,4.2
605,0.953,0.9
953,0.952,10.1
926,0.955,2.5
690,0.956,3.8
838,0.952,9.4
627,0.951,7.3
934,0.951,11.8
645,0.953,7.4
982,0.956,3.3
767,0.957,6.2
572,0.952,2.8
930,0.952,3.8
520,0.951,3.7
583,0.959,0.9
567,0.985,1.3
801,0.952,7.7
800,0.951,9.0
837,0.96,2.4
815,0.958,5.6000000000000005
507,0.952,7.300000000000001
943,0.979,3.0
545,0.96,7.4
