,0
710,1.0
595,1.0
638,1.0
553,1.0
956,1.0
551,1.0
604,1.0
738,1.0
657,1.0
873,1.0
964,1.0
869,1.0
928,1.0
641,1.0
847,1.0
511,1.0
747,0.0
565,1.0
616,1.0
712,1.0
717,1.0
692,1.0
780,1.0
866,1.0
647,1.0
932,1.0
791,1.0
840,1.0
980,1.0
790,1.0
634,1.0
503,1.0
945,1.0
972,1.0
923,1.0
587,1.0
664,1.0
756,1.0
822,1.0
885,1.0
993,1.0
803,1.0
862,1.0
988,1.0
904,1.0
590,1.0
927,1.0
600,1.0
782,1.0
512,1.0
769,1.0
623,1.0
963,1.0
915,1.0
586,1.0
514,1.0
562,1.0
687,1.0
919,1.0
666,1.0
500,1.0
984,1.0
671,1.0
681,1.0
999,1.0
643,1.0
662,1.0
970,1.0
799,1.0
700,1.0
759,1.0
757,1.0
529,1.0
824,1.0
707,1.0
777,1.0
683,1.0
596,1.0
605,1.0
953,1.0
926,0.0
690,1.0
838,1.0
627,1.0
934,1.0
645,1.0
982,1.0
767,1.0
572,1.0
930,1.0
520,1.0
583,1.0
567,1.0
801,1.0
800,1.0
837,1.0
815,0.0
507,1.0
943,1.0
545,1.0
