ix,goal_cost,intv_cost
3813,1.0,0.4
2964,1.0,0.8999999999999999
3661,0.996,1.4000000000000001
2802,1.0,3.5
2909,1.0,2.2
2190,1.0,2.0
2297,1.0,0.7
2509,0.968,1.8
3721,0.966,2.2
3200,0.972,5.800000000000001
3487,1.0,4.800000000000001
2288,1.0,8.4
2878,1.0,0.5
2121,1.0,11.2
2640,1.0,5.5
2611,1.0,3.8
3755,1.0,2.5999999999999996
2880,1.0,2.9000000000000004
2238,1.0,3.3
3888,0.996,1.2
3247,1.0,0.9
3659,0.962,2.2
2785,1.0,5.699999999999999
2991,0.956,0.7
3832,0.976,1.4000000000000001
3626,1.0,11.8
2638,1.0,0.4
2446,1.0,4.800000000000001
3352,1.0,1.6
3738,1.0,3.1
3834,1.0,2.8
3563,0.954,1.1
3013,0.954,5.6
3309,0.974,2.0
2489,1.0,5.1
3245,0.954,1.8
3302,0.954,0.4
3729,1.0,0.2
2984,0.992,1.1
2118,1.0,4.800000000000001
3215,0.97,3.0
2267,0.996,0.30000000000000004
3034,0.986,0.6
3502,1.0,5.8
3939,1.0,2.2
3623,1.0,7.800000000000001
2532,1.0,3.2
3231,0.982,2.4000000000000004
3413,1.0,8.5
2798,1.0,0.7
2612,1.0,3.3
2215,1.0,1.8
2460,1.0,3.5999999999999996
2407,0.958,3.4
3310,1.0,2.6
2663,1.0,0.4
3081,1.0,3.8000000000000003
3975,1.0,1.5
2364,1.0,0.30000000000000004
3294,0.998,3.7
2265,1.0,2.1
2039,1.0,3.1999999999999997
3364,1.0,0.4
2848,1.0,2.9
3454,1.0,2.8
3054,1.0,7.6
3356,1.0,5.4
3256,0.996,2.1
2316,1.0,4.7
3001,0.974,2.7
2604,0.958,0.9
2924,1.0,2.1
3524,1.0,2.5
3663,0.968,1.1
3065,1.0,4.4
3452,1.0,2.5
2650,1.0,2.8
3988,0.958,2.7
2249,1.0,1.7
3966,0.996,1.6
2789,1.0,3.5
2723,1.0,2.0
2677,1.0,1.6
2966,0.958,4.4
3235,1.0,0.8
2179,0.996,2.8
2135,1.0,4.0
3466,1.0,3.6
2388,1.0,4.5
2921,1.0,4.699999999999999
3192,1.0,2.9000000000000004
3547,1.0,2.3
2941,1.0,9.3
3847,0.998,0.6000000000000001
3263,1.0,2.7
3696,0.974,1.4
2743,1.0,1.4
3925,1.0,0.2
2783,1.0,1.4
3943,1.0,4.7
2835,1.0,1.1
2822,1.0,5.9
3094,0.994,2.1
2146,1.0,0.30000000000000004
3788,1.0,0.8
2250,0.954,0.30000000000000004
2490,1.0,3.2
3808,1.0,8.899999999999999
3435,0.994,2.0999999999999996
3262,1.0,3.2
3323,0.962,4.6
2439,1.0,6.6
3668,0.998,2.8000000000000003
2990,1.0,1.9000000000000001
3882,1.0,5.300000000000001
2167,1.0,7.0
3125,1.0,8.6
2281,1.0,0.5
3203,0.986,1.4000000000000001
3799,1.0,2.2
3266,1.0,4.5
3427,0.968,6.5
3840,1.0,6.2
2503,0.998,2.6
2126,1.0,3.7
2254,1.0,8.600000000000001
3616,1.0,6.1
3126,1.0,1.5
3555,1.0,4.7
2005,1.0,9.9
2715,0.994,2.0
2495,1.0,0.30000000000000004
2917,1.0,2.1
2000,1.0,0.30000000000000004
2108,0.966,7.9
3909,1.0,2.6
3481,1.0,4.2
2256,1.0,5.699999999999999
2718,0.998,1.2
3332,1.0,0.4
2164,1.0,3.9
2997,0.968,1.7
3395,1.0,0.1
3523,1.0,1.8
2501,1.0,1.8
2477,1.0,2.3
2505,0.968,6.6
3699,1.0,1.6
3080,1.0,0.30000000000000004
3675,1.0,0.5
2929,1.0,1.2
3870,0.954,5.9
3983,1.0,0.7999999999999999
3474,1.0,1.2
2886,1.0,11.4
2676,0.976,4.7
3020,0.958,0.7
3980,1.0,5.1
3908,1.0,1.1
2599,1.0,2.9
2866,1.0,5.6
2538,1.0,0.6000000000000001
2565,0.994,2.0
3438,0.966,8.6
3045,0.98,1.2999999999999998
2030,0.956,0.1
3947,0.988,1.0
2533,1.0,10.1
3420,0.994,0.6
2349,0.996,3.5
3278,1.0,8.8
2481,1.0,1.4
2951,0.984,1.4
3115,0.954,1.5
3012,1.0,3.9000000000000004
3050,0.96,4.4
2299,1.0,1.3
3644,0.952,3.5
3785,1.0,6.699999999999999
3457,1.0,4.7
2639,0.984,1.0
2205,1.0,0.9
3944,1.0,6.7
3567,1.0,6.5
3694,0.972,2.9
3942,0.992,1.1
2390,1.0,4.699999999999999
2272,1.0,2.5999999999999996
3497,1.0,0.30000000000000004
2041,1.0,5.6
3249,1.0,0.2
2210,1.0,1.3
3684,0.958,2.2
2689,0.968,1.9
3612,1.0,0.7
2110,1.0,5.0
3386,1.0,0.6000000000000001
3577,1.0,3.5
2314,1.0,2.7
3787,1.0,3.9000000000000004
