,x1,x2
1146,1.4,0.0
1495,1.4,0.0
1978,1.7,0.0
1739,1.6,0.0
1324,1.3,-0.0
1457,1.9,0.0
1685,1.8,2.7
1683,1.5,-0.0
1010,1.3,0.0
1394,1.3,-0.0
1422,1.3,0.0
1659,1.5,0.0
1513,1.7,-0.0
1114,1.5,0.0
1781,1.4,0.0
1759,1.6,-0.0
1236,1.4,-0.0
1906,1.5,0.0
1005,1.7,0.0
1357,1.5,0.0
1945,1.3,-0.0
1874,1.8,0.0
1385,1.6,2.5
1093,1.6,-0.0
1250,1.4,0.0
1111,2.1,3.2
1119,1.3,-0.0
1838,1.6,-0.0
1593,1.4,-0.0
1482,1.7,0.0
1144,1.4,-0.0
1434,1.5,-0.0
1193,1.7,0.0
1829,2.1,3.1
1808,1.5,2.3
1016,1.7,0.0
1851,1.6,0.0
1089,1.5,0.0
1238,1.9,2.8
1484,1.9,3.0
1911,1.4,-0.0
1926,2.0,3.0
1688,1.4,0.0
1346,1.3,0.0
1219,1.4,0.0
1615,1.5,0.0
1282,1.4,0.0
1804,1.6,0.0
1299,1.4,-0.0
1937,1.4,0.0
1214,1.4,0.0
1582,1.7,0.0
1391,1.3,-0.0
1665,1.5,0.0
1211,1.5,0.0
1704,1.5,-0.0
1590,1.6,0.0
1637,3.0,4.5
1520,1.4,0.0
1918,0.8,4.0
1916,1.8,0.0
1295,2.1,3.2
1439,1.9,2.0
1127,1.4,-0.0
1556,1.4,-0.0
1693,1.6,0.0
1476,1.5,0.0
1466,1.9,-0.0
1580,1.6,-0.0
1549,1.6,0.0
1977,1.4,0.0
1802,1.3,0.0
1627,1.4,-0.0
1235,1.3,-0.0
1626,1.3,0.0
1695,1.7,-0.0
1304,1.4,0.0
1332,1.4,-0.0
1724,1.9,-0.0
1281,1.3,0.0
1579,1.4,-0.0
1743,1.8,0.0
1268,1.9,-0.0
1820,1.3,0.0
1952,1.4,0.0
1589,1.9,0.0
1992,1.6,0.0
1109,1.3,0.0
1717,1.3,3.1
1139,1.9,-0.0
1098,1.4,-0.0
1248,1.6,-0.0
1546,1.4,-0.0
1842,1.7,2.6
1062,1.4,0.0
1731,1.6,2.4
1803,1.8,2.7
1904,2.0,3.0
1714,1.4,0.0
1529,1.8,-0.0
