ix,goal_cost,intv_cost
1057,0.758,3.0
1709,0.762,1.3
1404,0.778,0.6
1911,0.7720000147819519,1.5
1708,0.76,5.9
1594,0.762,2.8
1186,0.762,3.0
1119,0.777999997138977,0.5
1412,0.768,1.4
1132,0.7720000147819519,0.5
1324,0.762,0.7
1193,0.754,1.9000000000000001
1237,0.762,2.2
1983,0.778,0.8
1841,0.782,0.8
1205,0.774,0.9
1588,0.754,5.3
1737,0.766,1.8
1928,0.762,1.5
1852,0.768,0.7
1145,0.758,3.6
1788,0.7620000243186951,0.5
1540,0.768,0.9
1629,0.762,3.2
1806,0.7839999794960022,1.0
1460,0.788,0.9
1427,0.756,3.3
1953,0.756,4.0
1649,0.768,0.9
1987,0.7720000147819519,0.5
1372,0.764,7.0
1899,0.76,2.5
1861,0.768,1.2
1150,0.766,4.9
1560,0.76,4.6
1189,0.756,3.4
1452,0.758,1.2
1446,0.784,0.7
1340,0.762,1.4
1638,0.774,0.6
1391,0.762,1.7
1627,0.762,5.0
1564,0.778,1.4
1176,0.756,1.5
1930,0.768,1.6
1082,0.758,1.0
1438,0.756,1.4
1034,0.756,3.6
1574,0.766,3.8
1770,0.762,0.7
1070,0.778,1.3
1238,0.766,1.5
1285,0.774,0.6
1420,0.7620000243186951,4.5
1400,0.762,6.1
1382,0.762,1.2999999999999998
1605,0.756,1.2
1213,0.7639999985694885,0.5
1030,0.768,4.800000000000001
1771,0.752,2.0
1387,0.784,0.7
1468,0.765999972820282,1.5
1587,0.76,3.5999999999999996
1929,0.766,0.6
1856,0.7680000066757202,0.5
1356,0.765999972820282,4.5
1900,0.79,1.2
1231,0.78,1.7
1618,0.7580000162124634,0.5
1484,0.768,4.1
1233,0.762,5.5
1921,0.784,0.7
1431,0.78,1.1
1593,0.762,0.8
1054,0.7919999957084656,1.0
1385,0.764,1.7000000000000002
1467,0.774,0.8
1652,0.756,2.4
1993,0.765999972820282,0.5
1289,0.762,7.0
1977,0.758,4.0
1143,0.774,0.7
1320,0.76,4.7
1725,0.762,0.8
1363,0.766,3.8
1733,0.76,0.8
1472,0.76,0.7
1100,0.768,2.9
1816,0.916,2.3
1274,0.758,3.3
1426,0.762,1.4
1906,0.768,1.6
1571,0.7620000243186951,0.5
1884,0.76,4.3
1660,0.766,4.6
1971,0.762,5.6
1519,0.776,1.7
1922,0.762,2.0
1723,0.784,2.4
1168,0.754,3.4
