,h_post,h_post_individualized
1293,0.62,
1894,0.66,
1157,0.68,
1452,0.68,
1568,0.68,
1236,0.64,
1627,0.68,
1235,0.64,
1089,0.68,
1889,0.68,
1977,0.58,
1853,0.68,
1385,0.68,
1248,0.68,
1084,0.68,
1146,0.68,
1051,0.68,
1593,0.68,
1750,0.68,
1906,0.68,
1000,0.84,
1537,1.0,
1324,0.6,
1292,0.68,
1289,0.68,
1299,0.68,
1048,0.68,
1036,0.68,
1403,0.68,
1010,0.68,
1111,0.68,
1282,0.68,
1607,0.68,
1738,0.68,
1772,0.68,
1202,0.56,
1879,0.68,
1256,0.64,
1961,0.68,
1072,0.68,
1391,0.68,
1695,0.68,
1747,0.68,
1693,0.68,
1145,0.68,
1042,0.68,
1883,0.64,
1204,1.0,
1858,0.68,
1301,0.68,
1911,0.68,
1683,0.52,
1659,0.58,
1589,0.62,
1809,0.68,
1578,0.68,
1685,0.64,
1842,0.68,
1873,0.64,
1348,0.68,
1992,0.5,
1717,0.68,
1579,0.68,
1907,0.68,
1904,0.68,
1960,0.68,
1304,0.68,
1484,0.68,
1802,0.72,
1093,0.68,
1099,0.58,
1361,0.68,
1959,0.68,
1443,0.68,
1098,0.68,
1979,0.68,
1637,0.68,
1422,0.64,
1245,0.62,
1651,0.68,
1900,0.68,
1808,0.68,
1803,0.68,
1612,0.66,
1615,0.68,
1375,0.64,
1091,0.68,
1250,0.64,
1288,0.68,
1193,0.64,
1179,0.68,
1495,0.68,
1382,0.68,
1529,0.68,
1319,0.68,
1692,0.68,
1759,0.68,
1559,0.64,
1851,0.68,
1829,0.68,
