,0
690,1.0
570,0.0
857,0.0
610,1.0
729,0.0
775,0.0
678,0.0
708,0.0
988,0.0
790,0.0
660,0.0
960,0.0
629,0.0
756,0.0
707,0.0
920,0.0
624,0.0
907,1.0
926,0.0
697,0.0
870,0.0
822,0.0
797,0.0
655,0.0
974,0.0
795,0.0
642,0.0
623,1.0
604,0.0
784,0.0
589,0.0
508,0.0
984,0.0
597,1.0
668,0.0
976,0.0
699,0.0
998,0.0
572,0.0
639,0.0
695,0.0
645,0.0
568,0.0
878,0.0
957,0.0
946,0.0
789,0.0
726,0.0
732,0.0
944,1.0
566,1.0
759,0.0
679,0.0
599,0.0
861,0.0
696,1.0
617,1.0
826,0.0
942,0.0
879,0.0
804,0.0
796,0.0
840,0.0
798,0.0
564,0.0
512,0.0
828,0.0
606,0.0
991,0.0
536,0.0
985,0.0
748,0.0
701,0.0
830,0.0
531,0.0
594,1.0
961,0.0
633,0.0
862,0.0
964,0.0
688,0.0
854,1.0
847,0.0
931,0.0
691,0.0
723,1.0
778,0.0
771,0.0
553,0.0
973,0.0
661,1.0
987,0.0
993,0.0
638,0.0
503,0.0
659,0.0
943,0.0
539,0.0
850,0.0
959,1.0
