ix,goal_cost,intv_cost
529,0.9,2.8000000000000003
959,0.824,2.5
885,1.0,2.1
500,1.0,4.5
953,1.0,1.4
830,1.0,1.5
626,1.0,3.6999999999999997
821,1.0,5.3
985,0.886,0.8
514,0.762,1.1
701,1.0,0.5
589,1.0,2.8
580,1.0,0.2
995,1.0,3.0
907,1.0,4.1
961,0.848,0.1
518,1.0,4.2
928,0.786,5.1
759,0.792,3.4
849,1.0,7.199999999999999
863,0.814,0.7
921,1.0,0.5
688,1.0,0.30000000000000004
618,1.0,4.7
733,0.776,2.5
981,1.0,2.0
609,1.0,1.9000000000000001
919,1.0,1.6
649,1.0,7.6
724,0.77,0.2
851,1.0,1.4000000000000001
790,0.904,0.1
553,0.782,0.30000000000000004
747,0.782,0.9
913,1.0,2.0
902,1.0,2.6999999999999997
719,1.0,6.0
808,1.0,3.0
990,1.0,4.1
646,0.762,3.2
520,1.0,0.8999999999999999
661,1.0,1.4
720,0.802,0.5
803,1.0,5.1
584,1.0,0.30000000000000004
866,1.0,4.3
869,1.0,3.9
833,1.0,1.2000000000000002
875,1.0,2.2
653,1.0,0.5
516,1.0,0.6
848,1.0,4.0
508,1.0,2.0
908,0.818,1.6
762,1.0,2.8
744,1.0,4.0
652,1.0,0.30000000000000004
565,0.79,2.8
671,0.82,0.2
741,1.0,3.9000000000000004
880,1.0,0.5
816,1.0,1.3
964,1.0,4.5
708,1.0,3.0
780,1.0,1.3
799,0.82,1.0
931,1.0,2.1
660,1.0,2.1
930,1.0,1.9
722,1.0,4.1
543,1.0,1.1
738,1.0,5.1000000000000005
927,1.0,5.1000000000000005
681,1.0,3.3000000000000003
604,1.0,2.2
911,0.758,4.2
925,1.0,4.1
577,1.0,1.9
680,0.826,0.1
897,1.0,4.4
910,1.0,1.0
945,0.88,1.8
906,1.0,3.2
757,1.0,2.0
847,1.0,0.6
602,0.792,0.1
606,1.0,0.2
782,0.782,2.7
891,0.796,1.3
501,1.0,0.2
665,0.778,3.9000000000000004
711,1.0,4.0
802,0.79,1.0
809,0.802,0.4
881,1.0,0.5
651,1.0,1.9000000000000001
769,1.0,5.9
793,0.77,1.8
591,1.0,1.1
586,1.0,0.7
