,h_post,h_post_individualized
1288,0.650886,
1520,0.5580214,
1386,0.5192832,
1562,0.55338717,
1012,0.52806216,
1791,0.56808335,
1028,0.78036743,
1485,0.82870173,
1625,0.64659154,
1736,0.73078847,
1369,0.52982855,
1668,0.7399651,
1611,0.5746778,
1408,0.726916,
1007,0.7354373,
1178,0.50913244,
1310,0.6664114,
1349,0.5708791,
1557,0.9421053,
1101,0.74905723,
1388,0.7461564,
1902,0.51467556,
1983,0.63701105,
1537,0.7453214,
1452,0.50547004,
1147,0.5179475,
1161,0.5811767,
1723,0.5560033,
1639,0.61840945,
1361,0.7159673,
1892,0.68200666,
1585,0.80449384,
1641,0.60275805,
1332,0.5297884,
1900,0.5338167,
1635,0.51268613,
1574,0.73439926,
1805,0.55506116,
1366,0.7264225,
1872,0.667295,
1901,0.52458596,
1295,0.5530442,
1645,0.7274369,
1991,0.9257701,
1657,0.7684392,
1633,0.5097182,
1935,0.65280145,
1468,0.6428356,
1588,0.5491861,
1414,0.5157341,
1621,0.62365013,
1816,0.7014,
1741,0.85565925,
1166,0.54828954,
1344,0.5175316,
1276,0.76669157,
1998,0.8317519,
1308,0.5405043,
1293,0.6131573,
1870,0.7411581,
1418,0.9851609,
1195,0.55892396,
1733,0.65757644,
1495,0.7251471,
1860,0.6409423,
1842,0.9871713,
1245,0.7907565,
1896,0.5803594,
1913,0.55709577,
1694,0.5832805,
1472,0.6648105,
1352,0.73089015,
1871,0.5296816,
1977,0.65922153,
1131,0.6109287,
1281,0.7348764,
1162,0.694568,
1841,0.82364804,
1379,0.5149128,
1287,0.6805732,
1817,0.99464405,
1992,0.6821668,
1111,0.6199232,
1093,0.99187917,
1060,0.5095931,
1677,0.6849261,
1708,0.77930486,
1150,0.7890882,
1807,0.6766444,
1036,0.5088808,
1233,0.6384327,
1886,0.5610249,
1565,0.7109879,
1034,0.855481,
1942,0.6476624,
1827,0.6514101,
1210,0.5612541,
1221,0.51930475,
1914,0.73969954,
1563,0.63180053,
