,x1,x2,x3
410,0.117830984,1.0627987,1.4580814
284,0.76280344,0.4651502,2.6303544
274,0.9143582,0.34820196,2.7196133
407,-0.2058577,1.2449278,2.414038
263,0.75270295,0.290409,2.1216729
493,0.8383373,0.5731207,2.4895196
449,0.11685823,1.0606515,1.3352885
378,0.7102432,1.021888,2.2612882
374,-0.20173287,1.2429323,0.55215466
285,-0.5082927,1.9234709,3.0899673
397,1.0292394,0.18871376,1.1885494
350,0.69112265,-0.29346472,0.6032015
445,0.113324076,1.0631976,2.4375477
413,0.9214966,0.16193224,1.8363436
320,0.023767864,1.1517977,0.622821
279,0.54562914,0.7809355,2.455025
447,-0.3307608,1.6182743,2.7345011
419,0.83786345,0.52487,1.2920511
453,0.11490946,1.028167,1.5233049
266,0.8653801,0.36912054,0.28535742
251,0.64508253,0.6678834,1.4790902
431,0.6140891,-0.83477134,-0.5093455
420,-0.9286766,2.0885406,2.3595488
310,1.0118158,0.14778465,0.8771044
343,0.7468555,0.52673405,2.7089696
337,0.69397044,0.08026487,0.32558265
476,0.83911985,0.37127984,2.6863818
255,0.8469992,0.40741003,0.73978233
477,1.2877805,0.08408296,1.0735976
332,0.83163565,0.3732907,3.587891
404,0.8346081,1.1773973,1.4043165
260,1.286342,0.0032468701,2.575386
463,0.54765415,0.7766132,1.7820655
317,1.2229966,0.08348952,1.6285238
338,0.096243486,1.0581878,1.0488234
424,0.026311126,0.9488509,1.1100817
395,0.71310127,0.40829462,2.3852675
328,0.8339541,0.51895493,0.28526926
406,1.0039436,0.3464547,0.6336062
272,0.4111582,0.8566,0.8196238
267,1.4808367,-0.11980784,3.814917
441,0.7594558,-0.33251607,-0.14612877
379,0.45615342,0.756233,0.5933304
268,0.44664997,0.75429183,3.9858928
376,0.2517667,0.83783925,1.4891603
414,0.36468324,0.7523837,-0.93631494
403,1.4787077,1.1059108,4.0105414
392,-0.00419032,1.1525068,0.98384535
283,0.06796994,1.1582912,2.2945094
334,-0.008900373,1.0233427,-0.14076495
396,0.8373491,0.14319265,2.1085773
294,0.24714184,0.840539,2.160925
287,1.1173133,0.16408397,2.4103527
470,0.47423154,0.8157616,0.52939963
340,0.4650607,0.75431997,3.0725198
471,0.07274682,1.0435603,2.3221653
323,0.740741,0.18827793,1.5112444
321,0.47123387,0.7183248,-0.17734718
488,0.8591243,0.35185388,2.3002322
409,0.7505391,0.28980392,2.0312304
459,0.42646152,1.028914,3.3796005
307,-0.044493727,1.2424275,2.3559306
354,0.7577,0.93924,2.5331874
362,0.4208851,0.7601037,3.3872685
408,0.49433044,0.7488627,2.7356005
398,0.7974144,0.38230285,1.1838264
489,-0.29230538,1.436768,0.78824675
313,0.22041224,1.2039587,3.0964935
316,0.8682159,0.348731,2.4398665
411,0.24884614,0.8345385,0.6900338
344,0.11161595,1.0545467,3.50391
327,0.8682281,-0.60622835,0.24787083
454,0.4582874,0.6689176,0.109139204
256,1.8800812,-0.6852889,3.0447416
499,0.44629058,0.86180174,2.6300294
365,1.0100416,0.43882406,2.067355
433,0.27135336,0.8054813,0.4442528
291,0.87015843,0.42602375,2.2264185
462,0.113923274,1.0592148,1.6164213
356,0.7588744,0.29094958,0.028267741
385,1.0119016,0.0778749,0.06992209
277,-0.6999521,1.7956533,0.22309303
440,0.11806369,1.2256265,1.668196
333,0.5616149,0.58036804,2.349235
483,0.26498848,1.0448245,1.2179252
264,0.06556924,1.1461923,4.050067
324,0.4635042,0.78180003,0.7104641
325,0.8323585,-0.53812265,0.10966456
300,0.43276563,0.8214879,1.9407141
391,0.14158128,1.0296298,0.95246994
358,0.47487378,0.42153984,0.74494565
393,0.27183807,1.0295544,0.23475027
475,0.3249272,0.9167887,2.4039884
498,0.76605755,-0.035850942,0.67095304
387,0.47211355,0.46887344,0.20912075
450,0.44871196,1.1541107,2.3888667
309,0.86567825,0.2936388,0.040887237
318,-0.20922522,1.2455235,1.2322803
370,0.49314284,0.7200661,3.7722144
480,0.24605641,0.83470404,1.4120673
