ix,goal_cost,intv_cost
410,0.756,4.59
284,0.804,2.8600000000000003
274,0.814,5.390000000000001
407,0.777999997138977,3.4200000166893005
263,0.776,1.25
493,0.806,0.51
449,0.786,3.01
378,0.7620000243186951,2.6500000953674316
374,0.7639999985694885,4.769999980926514
285,0.7879999876022339,1.5099999904632568
397,0.768,1.19
350,0.782,1.6
445,0.7599999904632568,2.189999967813492
413,0.765999972820282,0.8599999696016312
320,0.768,3.69
279,0.768,2.81
447,0.772,2.2199999999999998
419,0.812,4.03
453,0.768,2.7
266,0.786,2.8200000000000003
251,0.798,3.26
431,0.7680000066757202,1.2999999523162842
420,0.7540000081062317,2.749999910593033
310,0.766,3.3
343,0.794,0.35000000000000003
337,0.756,0.26
476,0.81,1.87
255,0.778,5.1
477,0.808,4.07
332,0.776,1.67
404,0.82,1.03
260,0.796,6.07
463,0.776,1.68
317,0.808,2.92
338,0.756,3.3899999999999997
424,0.756,3.29
395,0.756,3.13
328,0.818,3.05
406,0.804,3.71
272,0.78,0.19
267,0.9200000166893005,1.559999942779541
441,0.806,0.11
379,0.768,1.77
268,0.8019999861717224,1.820000022649765
376,0.782,0.49
414,0.758,0.88
403,0.938,2.81
392,0.776,1.45
283,0.786,4.62
334,0.792,1.62
396,0.7599999904632568,2.5000000596046448
294,0.7580000162124634,4.259999990463257
287,0.784,1.3900000000000001
470,0.806,3.75
340,0.7540000081062317,2.869999945163727
471,0.7540000081062317,1.85999995470047
323,0.752,2.2
321,0.784,2.48
488,0.806,1.77
409,0.788,1.98
459,0.79,5.13
307,0.792,4.17
354,0.8199999928474426,1.110000029206276
362,0.7940000295639038,2.6399999856948853
408,0.752,3.01
398,0.764,3.74
489,0.792,1.76
313,0.83,5.04
316,0.786,2.83
411,0.752,4.890000000000001
344,0.766,2.73
327,0.8,2.47
454,0.776,0.2
256,0.7519999742507935,2.3799999952316284
499,0.7979999780654907,3.1000000834465027
365,0.818,1.1400000000000001
433,0.752,0.4
291,0.826,2.74
462,0.754,2.27
356,0.7639999985694885,5.640000104904175
385,0.7519999742507935,5.4700000286102295
277,0.7519999742507935,6.700000047683716
440,0.8259999752044678,5.0
333,0.758,1.1099999999999999
483,0.7680000066757202,1.7900000214576721
264,0.76,2.31
324,0.77,2.19
325,0.802,0.27
300,0.777999997138977,3.25
391,0.756,2.45
358,0.7559999823570251,2.840000033378601
393,0.79,2.45
475,0.7879999876022339,4.019999980926514
498,0.802,1.7
387,0.7540000081062317,0.3800000101327896
450,0.8686262671621879,0.0
309,0.76,0.59
318,0.762,2.0599999999999996
370,0.758,3.4
480,0.772,3.5199999999999996
