ix,goal_cost,intv_cost
573,0.955,7.1
784,0.955,7.0
756,0.953,5.300000000000001
509,0.953,8.6
861,0.955,5.9
890,0.953,4.8
978,0.953,10.0
552,0.956,6.199999999999999
502,0.957,5.1
571,0.953,2.8
786,0.953,3.8000000000000003
599,0.954,6.1
694,0.957,2.0
753,0.959,3.4
524,0.972,2.2
686,0.97,3.2
812,0.951,10.399999999999999
955,0.954,4.9
854,0.953,10.6
905,0.952,5.9
926,0.951,5.8999999999999995
674,0.954,9.399999999999999
738,0.953,4.8
938,0.955,5.9
521,0.953,0.9
640,0.952,2.1999999999999997
993,0.951,5.0
743,0.955,4.199999999999999
635,0.956,5.4
551,0.9599999785423279,1.0
925,0.956,5.8
660,0.953,4.699999999999999
606,0.953,4.0
755,0.952,1.9
676,0.954,4.8
584,0.964,2.0
670,0.955,5.7
553,0.953,5.699999999999999
841,0.952,9.3
508,0.954,3.2
709,0.96,1.3
847,0.951,8.2
839,0.954,2.5
834,0.954,1.8
796,0.952,3.8
936,0.951,1.7000000000000002
918,0.984,1.0
795,0.953,3.1
969,0.958,1.8
604,0.953,7.9
716,0.957,1.1
655,0.952,7.1
877,0.951,4.9
646,0.965,1.0
776,0.952,3.8
803,0.952,6.9
862,0.953,6.1
732,0.955,5.8
886,0.954,2.5999999999999996
940,0.955,7.0
644,0.956,5.0
801,0.951,5.1
544,0.982,1.1
531,0.962,0.9
664,0.952,9.1
809,0.955,8.7
713,0.954,3.2
797,0.952,3.2
922,0.959,1.7
747,0.951,4.7
826,0.963,1.4
511,0.954,6.9
620,0.958,3.7
958,0.951,1.7
642,0.956,5.6
992,0.954,6.0
990,0.956,2.5999999999999996
564,0.951,5.3
858,0.956,3.9
680,0.954,2.8
998,0.952,5.6
868,0.961,9.6
557,0.953,1.3
729,0.951,7.2
853,0.952,2.9000000000000004
814,0.955,11.100000000000001
505,0.952,4.8
802,0.955,7.300000000000001
626,0.954,12.0
609,0.954,3.9000000000000004
849,0.951,4.4
546,0.954,7.6
589,0.956,8.2
879,0.958,2.4000000000000004
647,0.957,5.4
715,0.955,10.399999999999999
989,0.953,7.6
754,0.97,2.3000000000000003
561,0.979,1.0
857,0.951,7.1
