,0
825,0.0
956,0.0
963,0.0
715,0.0
746,0.0
998,0.0
605,0.0
653,0.0
831,0.0
910,1.0
846,0.0
785,0.0
571,0.0
971,0.0
701,1.0
583,0.0
609,0.0
543,1.0
757,0.0
540,0.0
926,0.0
821,1.0
702,0.0
874,1.0
721,1.0
782,1.0
803,0.0
577,0.0
681,0.0
834,1.0
816,0.0
665,0.0
795,0.0
732,0.0
976,0.0
945,0.0
714,1.0
738,0.0
698,0.0
574,0.0
864,0.0
919,1.0
546,0.0
657,0.0
510,0.0
578,0.0
922,0.0
629,0.0
812,0.0
650,0.0
620,0.0
602,1.0
538,0.0
579,0.0
563,0.0
595,0.0
689,0.0
572,0.0
758,0.0
533,0.0
975,1.0
748,0.0
741,0.0
608,0.0
790,0.0
984,0.0
859,1.0
649,0.0
654,0.0
829,0.0
612,0.0
733,0.0
718,0.0
880,0.0
664,0.0
651,0.0
542,0.0
539,0.0
995,0.0
647,0.0
518,1.0
875,1.0
552,0.0
764,1.0
611,0.0
687,0.0
723,0.0
655,0.0
506,0.0
735,1.0
954,0.0
791,1.0
663,1.0
806,0.0
873,0.0
828,0.0
928,1.0
978,0.0
706,0.0
955,0.0
