,0
585,1.0
793,0.0
980,1.0
998,0.0
898,1.0
698,1.0
652,1.0
550,1.0
871,1.0
931,0.0
782,1.0
615,1.0
586,1.0
673,1.0
749,0.0
598,1.0
501,1.0
941,1.0
634,1.0
767,1.0
700,1.0
850,0.0
821,1.0
922,1.0
642,1.0
502,1.0
552,1.0
978,1.0
711,0.0
551,1.0
600,0.0
863,1.0
729,1.0
534,1.0
719,1.0
843,1.0
999,1.0
960,1.0
620,1.0
680,1.0
905,1.0
715,1.0
929,1.0
651,1.0
987,1.0
995,0.0
838,0.0
549,0.0
701,1.0
592,1.0
569,1.0
611,1.0
869,1.0
547,1.0
855,0.0
714,1.0
732,1.0
687,1.0
685,1.0
623,0.0
812,1.0
859,1.0
791,1.0
887,1.0
776,0.0
535,1.0
624,0.0
899,0.0
982,1.0
640,1.0
759,1.0
969,0.0
840,1.0
519,1.0
780,1.0
717,0.0
993,1.0
638,1.0
896,0.0
912,1.0
746,1.0
544,0.0
942,1.0
510,1.0
892,1.0
655,1.0
786,1.0
760,0.0
562,0.0
965,1.0
815,0.0
627,1.0
886,1.0
970,1.0
713,1.0
904,0.0
788,0.0
739,1.0
784,1.0
597,1.0
