,h_post,h_post_individualized
688,0.5324473381293942,1.0
756,0.53572618905692,1.0
616,0.5143983377314698,0.6035551428794861
811,0.527323209962084,1.0
914,0.5426092580837548,1.0
517,0.527323209962084,1.0
915,0.5074049064233105,0.8608279228210449
783,0.5300416295610968,1.0
866,0.5040135343932639,0.7987790703773499
638,0.5426092580837548,1.0
645,0.5426092580837548,1.0
583,0.527323209962084,1.0
509,0.5324473381293942,1.0
907,0.5171239037559306,0.9145856499671936
504,0.5324473381293942,1.0
815,0.5373298287534428,1.0
963,0.5426092580837548,1.0
976,0.5426092580837548,1.0
753,0.5373298287534428,1.0
664,0.5426092580837548,1.0
596,0.527152828580254,1.0
695,0.5324473381293942,1.0
512,0.5426092580837548,1.0
500,0.5373298287534428,1.0
847,0.5204134231992481,1.0
875,0.5297296086503137,1.0
792,0.5426092580837548,1.0
777,0.5426092580837548,0.6809474229812622
965,0.5324473381293942,1.0
900,0.5373298287534428,0.8591570854187012
550,0.53572618905692,1.0
860,0.5426092580837548,0.943492591381073
926,0.5297296086503137,1.0
657,0.5204925964234967,1.0
681,0.5143983377314698,0.8157437443733215
822,0.5118149694431303,1.0
562,0.5200297205649824,1.0
780,0.5118149694431303,1.0
503,0.5143983377314698,1.0
838,0.5309735993252566,1.0
938,0.527152828580254,1.0
984,0.5426092580837548,1.0
586,0.5074049064233105,1.0
700,0.5098193293405562,0.8249394297599792
520,0.5426092580837548,1.0
801,0.5147112120214358,1.0
627,0.53572618905692,1.0
800,0.5200297205649824,1.0
680,0.5426092580837548,1.0
643,0.5426092580837548,1.0
590,0.5426092580837548,1.0
968,0.5233595924701103,1.0
653,0.5324473381293942,1.0
882,0.5324473381293942,1.0
989,0.53572618905692,1.0
631,0.527323209962084,0.8295323252677917
587,0.5426092580837548,1.0
964,0.527323209962084,1.0
856,0.5118149694431303,0.8314371109008789
663,0.527323209962084,0.9229758977890015
508,0.5426092580837548,1.0
799,0.5324473381293942,1.0
555,0.5426092580837548,1.0
790,0.5426092580837548,1.0
757,0.527152828580254,1.0
768,0.527323209962084,1.0
666,0.5220227643743156,1.0
920,0.5324473381293942,0.9360566735267639
956,0.527323209962084,0.8040662407875061
717,0.527323209962084,0.7772926688194275
962,0.527323209962084,0.8898812532424927
999,0.5426092580837548,1.0
620,0.5200297205649824,0.932590663433075
687,0.5373298287534428,1.0
647,0.5300416295610968,1.0
609,0.5151859761661747,1.0
803,0.5373298287534428,0.8678788542747498
519,0.5309735993252566,1.0
774,0.527323209962084,0.7706537246704102
649,0.5402106845349719,0.9358177781105042
831,0.5200297205649824,0.8834637403488159
932,0.527323209962084,1.0
788,0.5080419721408612,1.0
787,0.5171239037559306,0.9257404804229736
982,0.5297296086503137,1.0
710,0.53572618905692,0.9440085291862488
795,0.5200297205649824,0.7419857978820801
991,0.5171239037559306,1.0
683,0.5171239037559306,0.8147670030593872
507,0.5426092580837548,1.0
648,0.5426092580837548,1.0
927,0.5236982708943153,0.6422625780105591
782,0.5324473381293942,1.0
824,0.527323209962084,1.0
511,0.5373298287534428,1.0
812,0.5426092580837548,1.0
904,0.5324473381293942,1.0
533,0.5324473381293942,1.0
553,0.5373298287534428,1.0
623,0.527152828580254,0.8659548163414001
