ix,goal_cost,intv_cost
1233,1.0,4.2
1895,1.0,1.2
1070,1.0,1.9
1985,1.0,3.4
1060,1.0,2.5
1203,1.0,0.5
1731,1.0,2.3000000000000003
1871,1.0,3.0999999999999996
1014,1.0,1.3
1221,1.0,3.9
1821,1.0,5.3
1907,1.0,0.1
1962,1.0,0.2
1886,1.0,1.6
1992,1.0,1.9000000000000001
1295,1.0,1.9
1443,1.0,0.6000000000000001
1741,1.0,1.8
1994,1.0,1.4
1030,1.0,3.0
1077,1.0,2.6
1827,1.0,0.7
1313,1.0,3.8000000000000003
1469,1.0,2.5
1934,1.0,1.5
1081,1.0,1.4000000000000001
1216,1.0,2.7
1440,1.0,1.2000000000000002
1680,1.0,6.0
1219,1.0,2.1
1197,1.0,0.8
1364,1.0,2.2
1606,1.0,1.4000000000000001
1040,1.0,1.8
1757,1.0,2.8
1529,1.0,1.5
1561,1.0,1.5
1360,1.0,0.4
1683,1.0,0.1
1316,1.0,0.8
1320,1.0,2.9
1161,1.0,2.1
1026,1.0,0.9
1806,1.0,0.4
1797,1.0,0.7
1713,1.0,0.5
1291,1.0,2.4
1660,1.0,2.7
1327,1.0,0.8
1667,1.0,2.8000000000000003
1988,1.0,1.1
1740,1.0,1.7999999999999998
1210,1.0,1.8
1900,1.0,0.6000000000000001
1685,1.0,1.6
1650,1.0,1.8
1533,1.0,1.2000000000000002
1971,1.0,3.7
1661,1.0,1.2
1012,1.0,2.1
1935,1.0,0.9
1282,1.0,1.5
1267,1.0,0.9
1458,1.0,1.9
1591,1.0,0.1
1892,1.0,2.1
1563,1.0,1.6
1179,1.0,1.5
1610,1.0,1.6
1145,1.0,1.7
1274,1.0,1.4
1349,1.0,2.0
1214,1.0,7.700000000000001
1539,1.0,2.8
1931,1.0,3.9000000000000004
1484,1.0,2.6999999999999997
1492,1.0,2.4
1201,1.0,1.4000000000000001
1438,1.0,2.8
1633,1.0,1.6
1093,1.0,0.2
1452,1.0,0.9
1523,1.0,2.4
1982,1.0,1.8
1906,1.0,1.9
1150,1.0,5.6
1071,1.0,1.2000000000000002
1166,1.0,2.2
1415,1.0,1.3
1859,1.0,1.5
1186,1.0,1.4000000000000001
1224,1.0,0.4
1938,1.0,2.0
1034,1.0,1.7
1044,1.0,2.1
1223,1.0,1.0
1677,1.0,0.6000000000000001
1517,1.0,1.4
1067,1.0,1.2
1470,1.0,1.9000000000000001
