,x1,x2
1916,1.9,3.1
1624,1.1,-0.0
1283,1.7,-0.0
1688,1.4,2.0
1189,2.8,3.5
1362,1.3,0.0
1257,0.6,0.8
1550,1.9,0.0
1103,0.8,-0.0
1302,0.6,1.3
1847,2.2,-0.0
1397,0.9,0.0
1204,1.6,0.0
1319,1.5,1.5
1346,1.3,1.6
1098,1.8,-0.0
1484,3.2,2.8
1246,1.3,-0.0
1171,1.6,-0.0
1016,2.5,-0.0
1902,1.1,-0.0
1681,1.3,-0.0
1557,2.2,2.8
1248,2.5,0.0
1903,1.8,3.7
1952,1.7,0.0
1199,1.3,-0.0
1695,2.5,-0.0
1729,0.1,1.6
1413,0.8,-0.0
1373,0.7,1.8
1014,1.3,0.0
1165,1.0,1.4
1260,0.7,0.0
1025,1.2,0.0
1231,1.8,-0.0
1666,1.1,0.0
1570,2.3,2.9
1976,1.7,0.0
1006,0.4,1.8
1332,1.8,-0.0
1492,1.8,-0.0
1879,2.6,0.0
1012,1.4,-0.0
1934,0.9,1.2
1693,0.1,4.1
1462,0.7,-0.0
1768,2.3,5.2
1309,1.3,0.0
1463,0.9,1.1
1931,1.0,0.0
1305,3.1,3.8
1947,1.5,1.8
1820,1.5,-0.0
1572,1.3,-0.0
1538,1.1,-0.0
1868,0.8,0.0
1386,0.7,0.8
1429,0.8,0.0
1630,0.7,1.4
1905,0.8,1.1
1111,3.1,3.7
1345,1.1,0.0
1279,1.1,0.8
1326,2.2,2.7
1380,0.7,-0.0
1011,1.9,2.4
1222,1.2,0.0
1223,1.0,-0.0
1668,1.9,2.4
1316,2.1,2.8
1240,3.6,0.1
1958,1.1,-0.0
1700,1.3,0.0
1542,3.1,0.0
1746,1.2,1.6
1794,1.3,0.0
1496,1.1,0.0
1241,1.0,0.0
1839,1.3,0.0
1593,1.8,-0.0
1131,0.9,0.0
1923,0.9,-0.0
1148,0.9,-0.0
1273,0.7,1.0
1562,2.0,2.6
1422,1.6,-0.0
1070,1.0,0.0
1708,1.3,0.0
1546,1.9,-0.0
1828,1.3,-0.0
1717,2.7,0.0
1238,2.4,3.3
1250,1.9,-0.0
1559,1.7,0.0
1560,1.4,-0.0
1036,1.6,0.0
1629,1.7,2.2
1836,0.7,0.8
1900,2.0,2.3
