ix,goal_cost,intv_cost
1916,0.757,5.0
1624,0.811,1.1
1283,0.758,1.7
1688,0.767,3.4
1189,0.763,6.3
1362,0.782,1.3
1257,0.759,1.4
1550,0.878,1.9
1103,0.777,0.8
1302,0.754,1.9
1847,0.89,2.2
1397,0.781,0.9
1204,0.77,1.6
1319,0.7559999823570251,3.0
1346,0.76,2.9000000000000004
1098,0.766,1.8
1484,0.762,6.0
1246,0.845,1.3
1171,0.764,1.6
1016,0.794,2.5
1902,0.768,1.1
1681,0.778,1.3
1557,0.759,5.0
1248,0.8730000257492065,2.5
1903,0.754,5.5
1952,0.77,1.7
1199,0.779,1.3
1695,0.7670000195503235,2.5
1729,0.763,1.7000000000000002
1413,0.769,0.8
1373,0.756,2.5
1014,0.791,1.3
1165,0.759,2.4
1260,0.753,0.7
1025,0.762,1.2
1231,0.788,1.8
1666,0.762,1.1
1570,0.781,5.199999999999999
1976,0.781,1.7
1006,0.751,2.2
1332,0.752,1.8
1492,0.764,1.8
1879,0.872,2.6
1012,0.813,1.4
1934,0.756,2.1
1693,0.762,4.199999999999999
1462,0.751,0.7
1768,0.759,7.5
1309,0.769,1.3
1463,0.766,2.0
1931,0.777999997138977,1.0
1305,0.762,6.9
1947,0.759,3.3
1820,0.755,1.5
1572,0.756,1.3
1538,0.82,1.1
1868,0.765,0.8
1386,0.762,1.5
1429,0.768,0.8
1630,0.769,2.0999999999999996
1905,0.761,1.9000000000000001
1111,0.758,6.800000000000001
1345,0.757,1.1
1279,0.754,1.9000000000000001
1326,0.758,4.9
1380,0.755,0.7
1011,0.757,4.3
1222,0.761,1.2
1223,0.777999997138977,1.0
1668,0.762,4.3
1316,0.763,4.9
1240,0.758,3.7
1958,0.763,1.1
1700,0.777,1.3
1542,0.76,3.1
1746,0.757,2.8
1794,0.753,1.3
1496,0.779,1.1
1241,0.7680000066757202,1.0
1839,0.752,1.3
1593,0.762,1.8
1131,0.771,0.9
1923,0.801,0.9
1148,0.779,0.9
1273,0.753,1.7
1562,0.753,4.6
1422,0.815,1.6
1070,0.7870000004768372,1.0
1708,0.759,1.3
1546,0.818,1.9
1828,0.782,1.3
1717,0.812,2.7
1238,0.756,5.699999999999999
1250,0.819,1.9
1559,0.763,1.7
1560,0.776,1.4
1036,0.759,1.6
1629,0.762,3.9000000000000004
1836,0.755,1.5
1900,0.763,4.3
