,x1,x2,x3
1464,1.3,1.6,0.0
1940,0.2,0.3,0.0
1383,0.5,0.4,0.0
1737,1.5,1.8,-0.0
1243,1.8,2.2,0.1
1668,-0.0,0.2,1.3
1023,-0.1,0.7,2.0
1782,0.4,0.5,0.0
1013,0.0,0.1,1.1
1790,0.5,0.6,0.0
1107,0.4,0.4,-0.0
1528,1.7,0.0,0.1
1165,0.1,0.1,-0.0
1490,1.7,0.0,0.1
1603,1.2,1.5,-0.2
1582,1.3,-0.0,-0.0
1105,0.9,1.2,-0.1
1833,0.1,0.0,0.7
1308,0.6,0.8,0.2
1818,0.2,0.2,-0.2
1091,1.1,1.3,0.0
1555,1.1,1.4,0.1
1594,1.5,1.9,-0.1
1502,2.9,-0.0,-0.0
1199,0.7,-0.1,2.4
1786,1.8,2.2,0.2
1580,0.8,1.0,-0.1
1844,-0.1,0.6,1.7
1139,0.1,0.1,0.0
1566,0.9,1.2,-0.0
1921,1.4,1.7,-0.1
1969,0.2,0.3,0.1
1454,1.0,1.2,0.0
1333,1.2,1.5,-0.0
1044,0.5,0.7,0.0
1036,2.0,2.5,-0.1
1630,2.8,3.5,-0.6
1570,1.3,1.7,-0.1
1674,0.7,0.8,-0.0
1846,2.4,2.9,0.1
1671,0.8,1.0,0.0
1195,1.0,0.9,0.0
1537,0.3,0.4,-0.2
1947,1.4,1.8,0.0
1211,1.1,1.3,0.2
1479,0.1,0.1,-0.1
1841,0.7,0.8,0.0
1352,0.7,0.7,0.1
1749,0.2,0.2,0.0
1613,1.0,0.0,-0.1
1330,0.2,-0.0,1.4
1342,0.6,0.7,0.1
1184,1.1,-0.0,-0.1
1081,0.6,0.7,-0.1
1736,1.8,2.3,-0.1
1297,1.0,1.3,-0.0
1563,1.9,-0.0,-0.0
1499,0.4,0.5,-0.0
1676,1.1,1.4,-0.1
1661,2.2,2.7,-0.5
1129,1.4,1.7,-0.0
1172,1.1,0.0,-0.0
1164,0.3,0.3,-0.1
1799,1.4,-0.0,0.1
1215,1.1,1.4,0.1
1364,1.5,1.9,0.1
1084,1.1,1.3,0.0
1014,0.7,-0.0,2.3
1981,1.6,-0.0,-0.0
1230,1.2,-0.0,-0.1
1551,0.1,0.1,-0.1
1946,1.0,1.3,-0.1
1523,0.1,0.1,-0.0
1401,2.4,3.0,-0.0
1923,0.9,1.1,0.1
1742,0.5,0.6,-0.1
1855,0.9,1.1,-0.0
1515,1.4,1.8,0.3
1620,1.5,1.8,-0.0
1901,1.3,-0.0,0.1
1521,1.2,1.5,-0.0
1614,0.7,0.9,-0.0
1041,2.3,2.8,-0.5
1260,0.2,0.1,1.1
1298,0.8,1.0,-0.0
1592,0.4,0.5,-0.1
1955,0.9,-0.0,-0.0
1354,0.5,0.6,0.1
1003,0.4,0.5,-0.3
1681,0.3,0.4,0.0
1249,0.2,0.2,-0.1
1009,1.6,2.0,-0.3
1449,1.3,1.6,-0.0
1148,1.4,-0.0,-0.1
1175,0.9,1.1,0.0
1233,1.5,1.9,-0.2
1135,1.8,2.2,0.0
1473,0.1,0.2,1.0
1037,0.3,0.3,-0.4
1027,0.4,0.5,0.0
