ix,goal_cost,intv_cost
13866,0.758,0.6
19206,0.758,0.9
14484,0.902,1.0
12362,0.921999990940094,1.0
14343,0.99,0.1
16448,0.768,0.8
11274,0.758,0.6
10583,0.9890176275575823,0.0
14040,0.9179999828338623,1.0
19919,0.788,0.1
18708,0.9279999732971191,1.0
13016,0.8519999980926514,2.0
13107,0.766,0.3
13497,0.95944211503893,0.0
10526,0.8679999709129333,1.0
10321,0.9539999961853027,2.0
16056,0.8259999752044678,1.0
15531,0.756,1.4
17895,0.9078656800575791,0.0
15003,0.9100000262260437,1.0
18269,0.768,0.30000000000000004
11552,0.79,0.9
10577,0.878000020980835,1.0
14452,0.9279999732971191,1.0
13807,0.800000011920929,1.0
11883,0.784,0.1
11855,0.754,1.1
19626,0.8899999856948853,1.0
17384,0.824,0.7
19436,0.8880000114440918,1.0
17355,0.8080000281333923,1.0
17044,0.7599999904632568,1.5
19758,0.784,2.1
18049,0.794,1.9
15746,0.812,0.1
18258,0.774,3.0
13416,0.754,1.0
15586,0.8939999938011169,1.0
10678,0.8980000019073486,2.0
17255,0.921999990940094,1.0
17854,0.772,1.5
10056,0.756,1.4
12470,0.798,0.9
14529,0.758,0.7
15772,0.752,0.3
11461,0.758,0.8
11082,0.9139999747276306,2.0
19799,0.895278337113709,0.0
17693,0.7799999713897705,0.5
19504,0.886,1.0
11171,0.772,0.3
17434,0.772,0.9
14593,0.77,0.2
16761,0.9079999923706055,1.0
10617,0.778,0.9
11121,0.756,0.1
19375,0.9240000247955322,1.0
16140,0.8700000047683716,1.0
17665,0.7540000081062317,2.0
11629,0.7820000052452087,1.0
18713,0.8040000200271606,1.0
17118,0.921999990940094,1.0
12133,0.7638973944611426,0.0
16431,0.762,1.1
17084,0.942,0.1
11933,0.786,0.4
10938,0.808,1.2
17414,0.792,0.1
10601,0.83,0.1
19305,0.7799999713897705,1.0
17933,0.774,0.1
11913,0.76,1.8
15067,0.932,1.0
17876,0.752,0.4
17246,0.762,1.3
17342,0.756,0.1
13851,0.79,0.1
18954,0.753204074499987,0.0
13020,0.876,0.1
16369,0.926,1.1
11330,0.7970802103597767,0.0
13510,0.8820000290870667,1.0
12634,0.8880000114440918,1.0
13978,0.9139999747276306,1.0
13321,0.8960000276565552,1.0
14414,0.78,0.2
15131,0.8335520435126851,0.0
19398,0.765999972820282,1.0
18424,0.756,2.0
17320,0.76,0.8
16400,0.8880000114440918,1.0
10092,0.9380000233650208,1.0
16303,0.79,0.7
12274,0.76,2.3
16701,0.9179999828338623,3.0
12358,0.9240000247955322,1.0
16655,0.8,1.2
16973,0.8920000195503235,2.0
10670,0.874,0.1
16742,0.76,1.2
16654,0.762,0.2
14486,0.8820000290870667,3.0
12896,0.76,0.8
19916,0.8640000224113464,2.0
19252,0.81,0.1
11886,0.93,1.2
18855,0.9459999799728394,2.0
19093,0.7839999794960022,1.0
10470,0.764,0.1
12691,0.76,0.30000000000000004
10781,0.9279999732971191,2.0
11127,0.758,0.3
19281,0.794,2.4
10814,0.872,0.1
19690,0.9200000166893005,1.0
11436,0.774,0.7999999999999999
16771,0.76,1.1
12998,0.786,1.1
19538,0.764,0.7
18558,0.846,0.1
16212,0.8519999980926514,2.0
10744,0.766,0.7
18646,0.766,0.2
14932,0.9480000138282776,1.0
18818,0.846,0.1
18860,0.752,0.2
10792,0.9100000262260437,1.0
17602,0.79,0.2
19566,0.8259999752044678,1.0
13263,0.786,0.2
19541,0.7720000147819519,1.0
13245,0.9259999990463257,2.0
19208,0.8560000061988831,1.0
15155,0.882,0.1
18333,0.782,0.3
12328,0.9240000247955322,1.0
14426,0.916,1.1
10323,0.8820000290870667,3.0
16593,0.77,2.3
12536,0.8516165465860114,0.0
11995,0.8420000076293945,1.0
12062,0.754,0.1
10355,0.7699999809265137,1.0
12873,0.7839999794960022,1.0
13742,0.7979999780654907,1.5
12496,0.754,2.8
18331,0.772,0.1
15714,0.7660310992527395,0.0
18819,0.77,0.1
16288,0.752,1.7
13494,0.9160000085830688,1.0
15480,0.754,1.9
18083,0.7799999713897705,1.0
15107,0.9359999895095825,1.0
10145,0.816,1.0
18961,0.8899999856948853,3.0
13334,0.772,0.2
11304,0.79,0.1
18919,0.8820000290870667,1.0
12687,0.8557100577685549,0.0
12910,0.843999981880188,1.0
16787,0.7580000162124634,1.0
10897,0.764,1.4
19244,0.8566691185118563,0.0
10973,0.778,0.4
18765,0.8,0.6
13421,0.776,0.9
15122,0.902,1.0
12669,0.77,1.8
11795,0.77,0.3
13457,0.8339999914169312,1.0
16204,0.7879999876022339,1.0
13211,0.758,1.7
17189,0.922,0.1
17591,0.8220000267028809,1.0
18936,0.772,0.1
11902,0.7799999713897705,1.0
17507,0.92,1.0
13820,0.9359999895095825,1.0
11921,0.9457162328446302,0.0
12862,0.7860000133514404,1.0
17900,0.778,0.1
17050,0.916,1.0
16740,0.752,1.0
10890,0.8679999709129333,1.0
11865,0.8820000290870667,1.0
11300,0.756,2.8
17192,0.8180000185966492,1.0
15726,0.934,1.0
12602,0.7559999823570251,1.0
16163,0.8479999899864197,2.0
15904,0.871999979019165,2.0
15663,0.8600000143051147,1.0
18034,0.804,0.9
14683,0.754,1.8
15091,0.764,0.7
16925,0.8500000238418579,1.0
17483,0.768,1.4000000000000001
12431,0.7919999957084656,3.0
10796,0.9183935642426999,0.0
