,x1,x2,x3
3051,0.14985126,-1.1985693,-1.5707654
3618,-0.74200916,-0.6850283,-1.0614372
2606,-0.57460254,-1.4459013,-2.9090843
3508,-1.5327629,-2.0452905,-1.9408215
2520,0.7522505,-0.06754184,0.048639655
2169,-1.2680987,-1.042675,-3.5650022
3515,0.096315295,-0.48837897,-0.48939085
3760,-1.8860471,-1.4379873,-2.7952607
3916,-0.15004995,-0.4462963,-0.8379062
2812,-1.9664667,-2.7418897,-5.3256574
2514,-0.06402945,-1.9469329,-1.644949
3806,-0.3729641,-0.34389317,-0.07103771
2175,0.02674138,-0.53202397,0.44096804
2810,-0.18159682,0.5964546,-0.24353743
2013,-0.19569132,-1.596334,-0.83647114
2362,-0.27619502,-1.2117438,-2.9088435
2508,0.5747624,0.31732324,-0.5388932
3434,-0.033471476,-1.8723012,-1.8029706
2646,-2.8389523,-3.8322124,-7.582215
2410,-1.207189,-2.5252147,-3.4728322
3277,0.16197725,-1.45848,-0.68261623
2636,-0.6804347,0.02820748,-0.88968897
2153,-0.65046614,-1.5769671,-2.0079622
3759,0.24196988,0.3631039,0.5142336
2057,-0.8376492,-0.9748694,-0.9351741
3330,0.2168996,-1.136743,-0.25922385
3026,0.27779737,0.5449497,0.5349643
3451,-0.76148397,-1.6041541,-4.241406
3798,-0.8198094,-2.1496506,-2.674934
2014,-0.32635418,-0.78505087,-2.539239
2562,0.00021910487,0.52033585,-0.00093972683
2454,0.12425189,0.025403634,-0.7405052
2415,-0.27108985,0.9196883,-0.8745532
3702,-0.9030614,-1.2834398,-4.083757
3688,-0.70334476,-0.7665553,-1.4517473
3328,-2.2542877,-2.5043337,-3.2646165
3615,-0.94598997,-0.20159388,-1.0091765
2345,-0.04484353,-0.99231815,-0.45694917
3438,-0.091949895,-0.46361405,0.05823958
2452,-1.6962157,-1.7814378,-3.3379726
2289,-1.4704745,-2.1644642,-3.2466063
3950,-0.9650659,-1.8034555,-1.6307142
2823,-0.38842893,-0.4125266,0.3418696
3636,0.20579359,-0.2424199,0.35932422
3972,-0.92367053,-0.89874,-2.5569878
3766,-1.8442757,-1.6909847,-3.0387526
2605,0.705736,-2.0239048,-1.6707191
2659,-0.77972627,-0.8626222,-2.9609215
3856,-0.2024867,0.42901474,-0.38579363
2244,0.121020816,-1.9123614,-3.0931175
3551,1.0997694,-1.0389888,-0.75643533
3211,-0.47836688,-2.03332,-2.2196486
3406,-0.1023498,-1.0092454,-1.2628319
3117,-1.149896,-0.15486461,-0.6049079
2987,-1.8073137,-0.8877749,-1.57757
3129,-0.71338856,-1.6194919,-0.22055864
2619,-1.27416,-0.9670046,-2.7057376
3839,-0.7864571,-0.2743165,-1.6479609
2702,0.016464837,-0.2762559,0.3696056
2004,-0.37976936,-1.9255182,-2.2670648
3549,-0.45568523,-1.0023527,-0.9760309
3751,-0.6577265,-0.7843744,-1.0202327
2554,-0.77874833,-1.0662335,-2.471348
3415,-1.432486,-1.552859,-3.2166848
3192,-0.88455224,-0.6313929,-1.1184655
2700,-0.37570283,-1.2300073,-0.9357626
2837,0.33921266,-0.4448985,-0.51582825
2831,-1.1011341,-1.3507305,-2.8519597
2965,0.03262582,-0.33227438,0.35557133
2060,-0.9000093,-2.1167612,-3.7325397
3587,-0.02412248,-1.1449001,-0.092633486
3712,-0.41126767,-0.515675,-1.5648007
3323,-2.215242,-2.9797387,-6.669353
3454,-1.2048973,-1.2332273,-2.912891
2374,-2.1538982,0.04034114,-2.2054389
3866,0.64208436,-0.7970729,-0.675875
3747,-1.4658549,-2.0275714,-2.5794394
3954,-0.9925684,-2.0449796,-2.3962588
2162,-0.87522286,-0.6118098,0.091551304
2372,-0.37608665,-0.8542371,-1.1236963
2394,0.04901193,-2.006745,-1.5796332
3935,0.13028249,-0.9830849,-0.30900684
2840,-0.5855361,-0.98586303,-1.0582387
3112,-0.68664527,0.2324931,-2.1202548
3604,0.38164482,-0.64115644,-0.9673383
2062,0.5643915,-1.2113098,-1.5213534
3096,0.94653666,-0.48956192,-0.30052447
2722,0.19455758,-0.6743088,-0.88502103
3544,-0.9323935,-0.88283557,-2.2130983
2918,0.4904771,-0.066322505,-0.38952494
2966,0.12300411,-1.7555672,-2.1124136
3250,-0.8721241,-3.348065,-5.844203
2426,-0.05093974,-1.9284112,-0.5388588
2728,-0.19304082,0.22386771,-0.38477477
2878,-0.82130104,-2.0545769,-2.801158
3247,-0.6169091,-1.2279313,-3.409299
3301,0.42263865,-0.9382633,-0.3307072
2928,-0.8203163,-1.3279788,-2.2923832
3764,0.57950723,-1.5808033,-0.23941606
3844,-0.34818026,-1.5132937,0.06562376
2627,-1.1222447,-1.7017009,-2.4346738
3939,-0.53741145,0.8550445,0.41442984
3725,-1.0166427,-1.19449,-1.7984377
3955,-0.4914925,-2.0556138,-0.79840946
3325,0.18024682,-0.47527593,-1.9475679
3489,-1.9712284,-2.4919982,-5.661595
2414,-0.6682227,0.17367816,-0.6932525
3675,-0.38777202,-0.40561923,-0.8358596
3014,-1.1934974,-2.3920035,-3.3841596
2573,-0.6315413,0.18508023,-0.54217345
3396,-1.810193,-1.515328,-5.1833916
2979,-1.4142417,-3.3659644,-6.244514
2762,-2.0001142,-2.217441,-3.2456567
2788,-0.7120542,-0.30258626,-0.8523105
2661,0.048406415,-0.90590525,-0.2418248
3877,-0.50214565,-1.6034813,-2.6647782
2875,-1.4253639,-0.5217046,-0.97617173
2937,-1.1443312,-0.97556806,-0.5347824
3478,-1.5548639,-2.1497805,-1.597683
3193,-0.4386043,-2.4456232,-2.376372
2969,-0.525531,-0.83299637,-1.8207557
2782,0.40493202,-1.2166914,-0.68109304
3201,0.21111691,-1.2978643,-0.019112587
3994,-0.8056779,-1.3040189,-2.1653626
3905,0.16489139,-0.7970681,0.45612085
3571,-0.23431005,0.116551206,0.054776356
2327,-0.49048635,-0.43798247,-0.087903604
2357,0.3075166,-0.1504147,-0.9959824
2146,-0.24424697,0.073760346,-0.19703506
2354,-0.5431817,0.3154691,-0.4246456
2045,-1.5959042,-2.038094,-3.6570199
3887,-0.7845342,-1.1999593,-1.650183
3506,-0.83349234,-1.1529994,-1.2997123
3337,-0.17659517,-1.4094551,-3.8604476
3497,-0.6668005,-1.4997318,-1.2881303
2690,0.069657765,0.11341479,0.2644338
3965,-1.0958067,-1.0250283,-1.7693045
2257,-0.5220435,-1.8813157,-2.0140173
2631,-0.56940114,-0.9856684,-1.8128047
2922,-1.6953764,0.5953617,-1.3403103
3732,-1.4115742,0.089469194,-0.45953488
3915,1.2880424,-1.2883133,-0.9104832
2165,0.5674019,0.088352054,-0.2665171
3744,0.034605086,-1.7791877,-1.3370957
3078,0.046187334,-1.3866199,-0.5842797
3455,-1.1245558,-0.971058,-2.4077923
3227,-0.23497011,-1.4970901,-0.7055867
2322,-0.3421353,0.67977786,-1.110503
3018,-1.1567341,-1.0900358,-2.068225
2720,0.46282873,-0.021504015,-0.07470667
3716,-0.9869301,-0.35407376,-2.4309819
2468,-1.1804011,-0.3505283,-0.7161235
2321,1.8520263,0.26115215,-0.12746
3499,-0.12871873,-0.056162328,-0.35641837
2845,-1.0048856,-0.5769358,-1.0783694
2502,0.19598997,-0.11980209,0.4035768
3697,-1.1213276,-1.2336322,-3.8043427
2815,-0.38236016,-1.3053694,-1.9658296
2188,-1.5512658,-2.4248981,-2.6858487
2020,-1.7816545,-1.2200961,-3.1689806
2529,-0.9122915,-2.008317,-1.7095847
3756,-1.5803527,-1.9754204,-1.1331172
3032,-1.5902442,-0.6627185,-4.3223763
2617,1.2475829,-0.8123007,0.49699748
2204,-0.894314,-0.8319003,-2.0710847
3339,0.09416396,0.00035521388,0.19784302
3182,0.8413299,-1.1167161,-0.28497198
2849,-1.9552536,-2.2406495,-4.592181
3031,-1.6052219,-1.6879463,-2.5981321
3362,-0.452901,-1.1558583,-1.5755953
2609,-0.6557642,-1.4630736,-1.1610973
3792,-1.135913,-1.5025713,-1.883652
2750,-1.028669,-1.4907773,-0.13812637
3220,-1.7154106,-1.0118723,-2.4995768
2100,-1.2470257,-1.209275,-2.4868653
2547,0.21013863,0.39556426,-0.09577298
2202,-1.0165777,-1.2627754,-2.791048
2859,-0.14646566,0.06275785,-1.0456384
3479,-1.1356289,-0.80142146,-2.3930957
3361,-0.88732034,-1.0029275,-1.457752
3023,-1.4653589,-2.1320386,-6.2615137
2861,-0.7414791,-0.976961,-0.23637772
3279,0.23112337,0.1734902,-1.0962772
