,h_post,h_post_individualized
1674,0.54450023,
1363,0.7152376,
1990,0.7291504,
1376,0.7180212,
1872,0.7291504,
1184,0.7210147,
1895,0.7291504,
1842,0.7291504,
1871,0.5151024,
1961,0.7291504,
1440,0.7291504,
1400,0.75658613,
1723,0.74772537,
1985,0.6699005,
1726,0.5332874,
1289,0.54764193,
1036,0.51987094,
1434,0.67524385,
1901,0.50444424,
1324,0.55402434,
1383,0.6500563,
1996,0.53142715,
1284,0.5237473,
1933,0.57122475,
1650,0.7291504,
1681,0.7291504,
1865,0.7291504,
1998,0.6435702,
1978,0.5666322,
1317,0.7291504,
1827,0.55005896,
1103,0.7208621,
1665,0.7291504,
1914,0.668721,
1552,0.6587915,
1370,0.50629413,
1257,0.7229325,
1205,0.7291504,
1484,0.5732182,
1420,0.7009973,
1619,0.5000309,
1840,0.7291504,
1679,0.5314342,
1773,0.7291504,
1968,0.7291504,
1898,0.5855075,
1087,0.7327365,
1009,0.7291504,
1462,0.7291504,
1234,0.73995143,
1517,0.5884781,
1143,0.7255679,
1816,0.547886,
1293,0.7164039,
1572,0.7291504,
1287,0.55684906,
1179,0.7291504,
1362,0.5452601,
1443,0.5019718,
1953,0.71096945,
1697,0.5715897,
1736,0.53063023,
1364,0.7291504,
1784,0.69014585,
1276,0.53578424,
1057,0.7291504,
1470,0.64583075,
1864,0.71436805,
1574,0.7298546,
1926,0.7291504,
1690,0.7291504,
1977,0.6958905,
1072,0.53893864,
1742,0.54420155,
1696,0.6874847,
1033,0.7291504,
1331,0.68969125,
1519,0.6196535,
1906,0.7291504,
1942,0.5147738,
1178,0.7291504,
1203,0.545066,
1320,0.70958674,
1823,0.72377336,
1302,0.6498736,
1883,0.52061564,
1858,0.72324055,
1349,0.7291504,
1067,0.5852676,
1922,0.56704575,
1344,0.5563846,
1587,0.5973533,
1938,0.55265117,
1186,0.5792191,
1028,0.68133277,
1332,0.6847489,
1900,0.7291504,
1668,0.5319062,
1820,0.7144034,
1713,0.5219502,
