,0
956,0.0
615,1.0
718,0.0
634,0.0
837,1.0
928,1.0
977,1.0
668,0.0
531,1.0
757,0.0
694,0.0
572,0.0
871,0.0
574,0.0
546,0.0
744,0.0
886,1.0
884,1.0
667,0.0
719,0.0
920,0.0
599,0.0
933,1.0
973,0.0
637,1.0
717,1.0
993,1.0
747,0.0
760,0.0
652,0.0
621,1.0
982,1.0
551,0.0
683,0.0
583,1.0
693,1.0
990,0.0
932,1.0
780,0.0
609,1.0
726,1.0
912,0.0
804,0.0
946,0.0
800,0.0
692,1.0
827,0.0
964,1.0
624,1.0
738,0.0
597,0.0
554,0.0
537,1.0
661,1.0
828,0.0
541,0.0
961,0.0
594,1.0
794,0.0
503,1.0
925,1.0
527,0.0
543,1.0
523,0.0
700,0.0
500,0.0
702,1.0
903,0.0
890,0.0
816,0.0
557,1.0
987,1.0
720,1.0
677,0.0
542,0.0
674,1.0
578,0.0
909,1.0
875,1.0
763,1.0
991,0.0
943,0.0
598,0.0
819,0.0
817,0.0
616,1.0
559,0.0
569,1.0
706,0.0
735,1.0
958,1.0
584,0.0
576,0.0
778,0.0
528,0.0
894,1.0
622,0.0
589,1.0
854,1.0
550,0.0
