,h_post,h_post_individualized
812,0.58,
580,0.66,
927,0.58,
984,0.54,
922,0.58,
716,0.54,
916,0.76,
587,0.5,
996,0.52,
952,0.58,
615,0.72,
595,0.88,
910,0.62,
776,0.5,
704,0.52,
717,0.5,
844,0.5,
697,0.52,
908,0.78,
756,0.56,
956,0.52,
617,0.54,
754,0.56,
693,0.52,
879,0.7,
561,0.54,
603,0.54,
939,0.56,
620,0.7,
563,0.8,
683,0.6,
555,0.72,
839,0.5,
856,0.5,
924,0.58,
681,0.72,
662,0.52,
730,0.54,
510,0.56,
601,0.86,
982,0.6,
912,0.78,
993,0.72,
810,0.78,
793,0.54,
666,0.6,
955,0.58,
548,0.64,
911,0.5,
999,0.5,
814,0.54,
795,0.58,
741,0.54,
894,0.6,
578,0.62,
929,0.64,
815,0.7,
551,0.64,
689,0.74,
940,0.88,
692,0.62,
848,0.52,
769,0.54,
857,0.52,
648,0.56,
885,0.5,
614,0.54,
592,0.52,
988,0.6,
799,0.52,
645,0.5,
945,0.54,
523,0.52,
522,0.88,
531,0.54,
616,0.64,
605,0.6,
750,0.58,
654,0.7,
926,0.6,
727,0.52,
517,0.54,
838,0.54,
651,0.5,
665,0.88,
818,0.54,
671,0.5,
686,0.52,
670,0.7,
571,0.66,
691,0.52,
565,0.5,
766,0.5,
623,0.52,
936,0.58,
674,0.56,
902,0.54,
961,0.72,
979,0.58,
656,0.76,
