ix,goal_cost,intv_cost
1418,0.952,5.1
1981,0.953,3.9000000000000004
1038,0.9520000219345093,2.5
1335,0.952,7.800000000000001
1031,0.953,4.0
1235,0.979,1.6
1802,0.955,3.0999999999999996
1925,0.951,4.4
1996,0.981,1.9
1041,0.952,7.0
1257,0.953,4.699999999999999
1941,0.953,4.9
1273,0.954,4.0
1188,0.953,5.9
1978,0.953,5.5
1287,0.954,2.2
1528,0.951,4.0
1682,0.954,5.7
1286,0.953,1.2
1975,0.952,4.5
1127,0.952,7.2
1103,0.953,6.1
1333,0.951,1.0
1736,0.962,3.0
1779,0.952,10.4
1009,0.951,5.2
1931,0.954,1.9
1243,0.96,2.9000000000000004
1958,0.971,1.7
1882,0.954,3.8
1563,0.955,1.2
1290,0.954,2.9
1325,0.9580000042915344,1.0
1830,0.954,3.8
1521,0.951,3.1
1498,0.951,3.7
1084,0.955,3.7
1399,0.951,2.9000000000000004
1382,0.952,6.300000000000001
1356,0.956,1.0
1233,0.951,4.8
1185,0.98,1.3
1278,0.954,3.0
1646,0.952,6.7
1927,0.951,4.2
1215,0.954,3.8000000000000003
1813,0.953,4.199999999999999
1570,0.953,3.3000000000000003
1029,0.952,6.5
1110,0.953,4.9
1036,0.953,6.2
1202,0.953,4.2
1168,0.954,3.8000000000000003
1171,0.953000009059906,2.5
1221,0.953,6.199999999999999
1921,0.959,1.2
1455,0.953,4.4
1555,0.998,3.5
1620,0.951,4.699999999999999
1696,0.952,4.6
1135,0.9710000157356262,1.5
1011,0.959,1.0
1073,0.951,4.800000000000001
1594,0.951,4.0
1909,0.952,7.2
1091,0.955,3.7
1070,0.952,4.5
1008,0.955,1.9
1412,0.952,7.0
1271,0.951,4.699999999999999
1676,0.954,3.8000000000000003
1675,0.953,5.9
1311,0.9639999866485596,1.5
1502,0.952,7.2
1222,0.953,4.2
1353,0.951,4.0
1536,0.953,2.1
1270,0.952,6.7
1000,0.953,6.0
1995,0.952,6.5
1737,0.951,4.7
1446,0.952,7.2
1061,0.958,2.5
1449,0.952,4.2
1159,0.967,1.2
1170,0.968999981880188,1.5
1396,0.952,5.5
1149,0.956,1.2
1880,0.954,1.9000000000000001
1680,0.953,3.9
1649,0.952,3.8000000000000003
1219,0.954,5.7
1567,0.952,4.4
1917,0.951,4.699999999999999
1218,0.951,5.0
1476,0.9710000157356262,1.5
1360,0.953,6.3
1276,0.953,2.1
1217,0.951,5.199999999999999
1776,0.959,3.2
