ix,goal_cost,intv_cost
14985,1.0,0.5
15283,1.0,0.4
16708,1.0,0.4
12526,1.0,0.2
11966,1.0,0.6
11204,1.0,1.0
15998,1.0,0.6
12571,1.0,0.4
18557,1.0,0.5
17330,1.0,0.6
10868,1.0,0.4
14965,1.0,0.7999999999999999
14357,1.0,0.7
18197,1.0,1.0
12366,1.0,1.0
10469,1.0,0.2
13005,1.0,1.0
18405,1.0,0.1
11168,1.0,0.2
18823,1.0,0.3
19697,1.0,0.5
15600,1.0,0.2
10407,1.0,0.1
18329,1.0,0.7
13154,1.0,0.4
14773,1.0,0.7
15877,1.0,0.4
10226,1.0,0.4
17736,1.0,0.3
10721,1.0,1.0
16575,1.0,0.5
15611,1.0,0.8
15013,1.0,0.5
19938,1.0,0.5
16968,1.0,1.0
17807,1.0,0.3
18138,1.0,0.7
13075,1.0,1.1
11461,1.0,0.2
12981,1.0,0.9
10435,1.0,0.2
18806,1.0,0.6
19506,1.0,0.3
10866,1.0,0.8
17363,1.0,0.6
19952,1.0,0.3
10499,1.0,0.2
11808,1.0,0.8
12096,1.0,0.2
14290,1.0,0.4
16287,1.0,0.5
13646,1.0,0.3
13032,1.0,0.7
13197,1.0,0.9
16140,1.0,0.1
14446,1.0,0.4
17267,1.0,0.7
15486,1.0,0.2
16802,1.0,0.3
18029,1.0,0.7
16425,1.0,0.7
14718,1.0,0.9
16013,1.0,0.5
17126,1.0,0.9
15548,1.0,0.6
18002,1.0,0.7
18392,1.0,0.4
14444,1.0,0.9
13943,1.0,0.3
11874,1.0,0.1
13792,1.0,0.3
12209,1.0,0.3
15085,1.0,0.7
18240,1.0,0.4
14135,1.0,0.8
15301,1.0,0.4
19521,1.0,0.7
17450,1.0,0.4
12581,1.0,1.0
10343,1.0,0.9
15741,1.0,1.0
19240,1.0,0.7
16250,1.0,1.0
11604,1.0,0.6
14772,1.0,0.1
11160,1.0,0.1
11365,1.0,0.4
19414,1.0,0.9
19040,1.0,0.5
17593,1.0,1.0
15409,1.0,0.6
12226,1.0,0.6
17405,1.0,0.8
13530,1.0,0.6
18386,1.0,0.1
10539,1.0,0.2
18047,1.0,0.3
16215,1.0,1.0
10251,1.0,1.0
15425,1.0,0.2
15159,1.0,1.1
15444,1.0,0.8
14861,1.0,0.1
15391,1.0,0.2
10720,1.0,0.1
17136,1.0,0.4
17057,1.0,1.0
16142,1.0,0.9
12726,1.0,0.7
17074,1.0,0.1
14515,1.0,0.8
16515,1.0,0.2
13670,1.0,0.2
14979,1.0,0.3
16343,1.0,1.1
13786,1.0,0.2
15834,1.0,0.8
12494,1.0,0.4
13960,1.0,0.8
17962,1.0,0.9
16275,1.0,0.8
18166,1.0,0.1
18042,1.0,0.3
11106,1.0,0.9
12930,1.0,0.8
15070,1.0,0.7
11730,1.0,0.2
18789,1.0,0.8
12986,1.0,0.3
17657,1.0,0.6
13239,1.0,0.7
12697,1.0,0.7
15833,1.0,0.9
16146,1.0,0.7
14227,1.0,0.7
13700,1.0,0.2
19491,1.0,0.1
13589,1.0,0.7
14761,1.0,0.7
16723,1.0,0.2
10634,1.0,0.3
13445,1.0,0.4
11109,1.0,0.1
15131,1.0,0.1
10798,1.0,1.0
16766,1.0,0.7
16274,1.0,0.5
16701,1.0,0.9
18930,1.0,0.4
18561,1.0,1.0
18631,1.0,0.4
11068,1.0,0.9
12968,1.0,0.8
12141,1.0,0.1
18853,1.0,0.2
19067,1.0,0.2
17082,1.0,0.5
16528,1.0,1.0
15879,1.0,0.1
15117,1.0,1.0
18097,1.0,0.2
19626,1.0,1.0
10972,1.0,0.4
19077,1.0,0.1
11518,1.0,0.2
16332,1.0,0.9
17009,1.0,0.2
15802,1.0,0.7
10232,1.0,0.4
16791,1.0,0.9
12718,1.0,0.3
11191,1.0,0.2
18883,1.0,0.4
11100,1.0,0.5
17170,1.0,0.5
19160,1.0,0.4
16324,1.0,0.9
10805,1.0,0.4
11436,1.0,0.3
10268,1.0,0.5
13741,1.0,0.4
12090,1.0,0.6
14888,1.0,0.3
14564,1.0,0.7
10552,1.0,0.9
19078,1.0,0.5
17677,1.0,0.4
13331,1.0,0.6
11526,1.0,0.7
10324,1.0,0.7
11887,1.0,0.3
14370,1.0,0.8
18265,1.0,0.7
18552,1.0,0.9
13020,1.0,0.4
11433,1.0,0.2
11483,1.0,0.6
19985,1.0,0.1
11567,1.0,0.5
14919,1.0,0.6
