ix,goal_cost,intv_cost
899,1.0,8.100000000000001
925,1.0,1.0
748,1.0,2.0
675,1.0,1.2
865,1.0,4.2
961,1.0,0.30000000000000004
834,1.0,1.6
870,0.996,0.1
896,1.0,0.5
991,1.0,0.2
829,1.0,5.9
646,1.0,1.5
773,1.0,0.1
640,1.0,0.4
577,1.0,2.1
976,1.0,2.2
782,1.0,2.5
638,1.0,0.5
543,1.0,1.3
722,1.0,0.7
806,0.996,0.8
831,1.0,1.4
504,1.0,2.3000000000000003
597,0.998,1.0
654,1.0,1.6
717,1.0,1.2
880,1.0,2.7
732,1.0,1.0
655,1.0,2.3
823,1.0,12.0
758,1.0,2.3
859,1.0,3.1
738,0.996,1.5
922,1.0,3.8
572,1.0,5.0
864,1.0,4.4
579,1.0,3.4
927,1.0,0.5
750,0.972,2.5
625,1.0,0.4
540,1.0,1.7999999999999998
552,1.0,3.1
745,1.0,2.5
657,1.0,4.2
623,1.0,4.3
578,1.0,1.2
846,1.0,0.8
706,1.0,2.0
539,1.0,0.5
600,1.0,1.4
897,1.0,4.3
790,1.0,0.7
718,0.962,0.7
647,1.0,4.1000000000000005
716,1.0,0.5
990,1.0,1.6
663,1.0,0.7
608,1.0,1.2
844,1.0,4.2
802,1.0,0.7
954,1.0,5.1
869,1.0,2.8
571,1.0,5.5
788,1.0,0.6000000000000001
713,1.0,2.2
681,1.0,3.9000000000000004
687,1.0,2.3
828,1.0,3.8
546,0.998,1.4000000000000001
694,1.0,1.7
984,0.99,0.8
529,1.0,2.5
949,1.0,2.8
739,0.958,3.2
665,1.0,1.5
795,1.0,5.5
820,1.0,4.5
803,0.988,1.1
837,1.0,2.6
630,1.0,0.5
888,1.0,2.8
754,0.958,1.9
697,0.972,1.1
591,1.0,3.0999999999999996
651,1.0,2.2
679,1.0,3.6
810,1.0,5.1
836,1.0,2.2
902,1.0,4.2
519,1.0,2.7
586,1.0,1.2
604,1.0,11.7
601,1.0,0.2
841,1.0,0.5
955,1.0,3.1
956,1.0,0.30000000000000004
698,1.0,1.4
634,1.0,2.7
926,0.998,1.0
714,1.0,2.2
