,h_post,h_post_individualized
1846,0.68,
1479,0.68,
1509,0.94,
1744,0.68,
1352,0.68,
1994,0.68,
1861,0.68,
1586,0.64,
1409,0.68,
1327,0.68,
1157,1.0,
1952,0.64,
1490,0.6,
1159,0.68,
1602,1.0,
1790,1.0,
1987,0.56,
1911,0.68,
1263,0.64,
1831,1.0,
1347,1.0,
1764,0.64,
1954,1.0,
1814,0.6,
1432,0.68,
1013,0.68,
1966,0.68,
1502,0.68,
1290,0.68,
1049,0.68,
1674,0.68,
1406,0.68,
1552,0.68,
1749,0.6,
1863,0.92,
1396,0.68,
1538,0.64,
1059,0.68,
1961,0.64,
1985,0.64,
1073,0.68,
1278,1.0,
1229,0.68,
1238,0.68,
1501,0.68,
1103,0.68,
1995,0.68,
1408,0.68,
1592,0.68,
1688,0.68,
1824,1.0,
1761,0.68,
1910,0.68,
1465,0.68,
1582,0.56,
1890,1.0,
1925,0.68,
1336,0.68,
1714,0.54,
1221,0.68,
1853,0.64,
1555,0.68,
1906,1.0,
1483,0.68,
1865,0.68,
1014,1.0,
1978,0.68,
1373,1.0,
1382,0.68,
1008,1.0,
1533,0.68,
1704,0.68,
1880,0.68,
1275,0.64,
1350,1.0,
1477,0.68,
1855,0.68,
1862,0.68,
1436,1.0,
1195,1.0,
1083,0.68,
1696,0.68,
1022,1.0,
1230,0.68,
1433,0.68,
1554,1.0,
1788,0.68,
1027,1.0,
1148,1.0,
1839,0.68,
1270,0.68,
1875,0.68,
1118,0.68,
1215,0.68,
1099,0.64,
1309,0.68,
1097,1.0,
1818,0.86,
1399,0.68,
1223,0.64,
