,x1,x2,x3
1028,1.8,2.7,-0.5
1276,1.0,1.5,0.0
1270,0.0,0.1,0.2
1632,0.1,0.4,1.7
1440,0.9,1.4,0.1
1100,1.0,1.2,0.0
1012,1.2,1.9,-0.0
1827,-0.2,0.7,2.4
1791,1.4,2.3,-0.2
1661,0.8,1.0,-0.1
1193,0.6,0.4,0.1
1642,1.2,-0.1,4.8
1347,-0.0,0.4,1.8
1007,0.0,0.9,2.8
1953,1.5,2.2,-0.6
1594,1.1,1.1,-0.3
1871,1.9,2.8,0.3
1386,1.1,1.2,-0.1
1659,1.6,2.7,0.1
1805,0.0,0.3,1.7
1150,2.0,3.0,-0.0
1935,0.8,1.1,-0.0
1289,2.7,0.5,5.8
1539,2.0,2.8,-0.1
1873,0.6,0.6,-0.4
1886,1.1,1.7,-0.1
1561,1.1,1.6,-0.1
1926,1.1,1.2,0.2
1587,1.2,1.9,-0.1
1146,1.2,1.8,0.2
1617,0.0,0.7,2.4
1362,2.6,4.7,2.3
1237,0.6,0.6,0.1
1711,0.7,1.4,3.9
1741,1.4,1.2,-0.0
1899,0.0,0.9,2.7
1641,0.0,0.3,1.7
1320,1.8,0.2,6.7
1560,1.7,2.8,1.4
1655,1.7,2.4,-0.0
1291,1.7,2.5,0.2
1574,1.3,2.1,0.2
1369,1.4,1.9,-0.2
1327,0.0,0.8,2.5
1245,1.9,0.1,7.4
1900,0.7,0.9,-0.2
1401,1.4,1.8,-0.0
1541,-0.0,0.2,0.3
1306,0.9,1.3,0.2
1611,1.5,2.6,0.0
1816,1.4,2.2,0.4
1852,0.0,0.1,0.1
1625,0.0,1.0,3.0
1713,0.6,0.6,0.1
1485,1.3,2.0,-0.0
1284,1.2,1.8,0.3
1177,1.1,1.1,0.4
1162,1.0,1.3,-0.5
1696,0.6,0.5,-0.0
1942,0.9,1.3,-0.2
1576,1.8,-2.0,0.6
1864,0.7,0.8,0.1
1675,1.4,1.8,-0.1
1468,1.2,1.7,-0.1
1865,0.5,0.3,0.1
1725,-0.1,0.3,1.5
1388,2.2,3.5,0.0
1650,1.3,1.8,-0.1
1533,0.9,1.3,-0.2
1639,1.2,1.9,-0.0
1911,1.1,1.6,-0.1
1761,0.9,1.1,0.0
1537,1.1,1.5,0.0
1352,0.1,0.2,0.4
1680,1.9,3.3,-0.2
1331,1.3,1.6,-0.1
1128,0.7,0.9,-0.6
1282,0.9,1.0,-0.1
1161,2.1,2.0,-0.0
1784,0.0,0.2,0.4
1383,-1.5,-0.9,-0.0
1746,0.5,0.5,0.1
1860,1.0,1.5,0.0
1842,0.8,1.0,-0.1
1110,1.4,2.2,0.2
1090,2.0,3.5,2.8
1060,1.6,2.5,-0.1
1303,0.1,0.7,2.4
1901,-0.1,0.2,0.4
1709,1.3,1.3,-0.8
1147,0.6,0.3,-0.1
1629,1.3,1.5,0.8
1036,1.3,1.9,0.0
1231,1.4,2.0,0.0
1884,1.5,2.5,0.5
1567,0.7,0.8,-0.1
1034,1.2,1.9,0.3
1464,0.8,-0.2,3.3
1964,0.0,0.2,0.3
1209,-0.0,0.3,1.6
