,0
741,1.0
745,1.0
740,0.0
501,1.0
590,1.0
582,1.0
643,1.0
561,1.0
575,1.0
967,1.0
890,1.0
807,1.0
706,0.0
917,1.0
844,1.0
852,1.0
901,1.0
984,1.0
675,1.0
836,1.0
549,1.0
974,1.0
991,1.0
642,1.0
763,1.0
864,0.0
941,1.0
633,1.0
857,1.0
649,1.0
808,1.0
666,1.0
842,1.0
553,1.0
592,1.0
618,1.0
628,1.0
661,1.0
835,1.0
971,1.0
928,1.0
772,1.0
625,1.0
904,1.0
588,1.0
727,1.0
934,1.0
785,1.0
641,1.0
865,1.0
840,1.0
992,1.0
952,1.0
721,1.0
977,1.0
525,1.0
718,1.0
961,1.0
769,1.0
707,1.0
863,1.0
624,1.0
651,1.0
558,1.0
762,1.0
608,1.0
520,1.0
806,1.0
973,1.0
755,1.0
995,1.0
876,1.0
600,1.0
734,1.0
933,1.0
784,1.0
866,1.0
601,1.0
800,1.0
537,1.0
554,1.0
966,1.0
949,1.0
997,1.0
597,1.0
541,1.0
920,1.0
637,1.0
519,1.0
606,1.0
782,1.0
972,1.0
676,1.0
781,1.0
799,1.0
936,1.0
982,1.0
985,1.0
869,1.0
839,1.0
