ix,goal_cost,intv_cost
472,0.756,3.35
461,0.757,7.15
299,0.753,2.38
317,0.762,2.8699999999999997
406,0.952,3.01
484,0.761,6.07
254,0.753000020980835,4.269999980926514
436,0.774,1.29
300,0.757,2.8699999999999997
304,0.752,3.77
316,0.764,1.8900000000000001
272,0.7720000147819519,3.8899999856948853
329,0.758,3.18
326,0.756,5.82
277,0.776,4.41
333,0.7570000290870667,1.7100000381469727
415,0.79,1.64
429,0.764,1.8599999999999999
372,0.8320000171661377,2.369999997317791
347,0.8379999995231628,1.4900000095367432
279,0.751,5.7
467,0.753,4.0600000000000005
428,0.777,3.6399999999999997
396,0.76,2.31
336,0.762,1.97
307,0.753,3.0300000000000002
295,0.794,5.25
366,0.77,1.61
441,0.762,1.04
262,0.759,3.1100000000000003
392,0.783,1.92
462,0.765,4.72
345,0.76,2.6799999999999997
446,0.916,1.29
439,0.756,6.43
425,0.7509999871253967,3.0599998831748962
473,0.752,2.3899999999999997
393,0.765,3.04
482,0.79,2.52
290,0.762,3.45
289,0.756,1.0
499,0.755,5.890000000000001
433,0.76,4.13
493,0.7549999952316284,3.4800000190734863
469,0.7710000276565552,1.550000011920929
405,0.762,2.4
288,0.769,1.91
331,0.764,2.84
498,0.759,2.83
263,0.804,0.59
253,0.756,2.48
424,0.757,5.93
430,0.754,0.97
352,0.792,5.29
397,0.762,3.88
364,0.7549999952316284,2.9999998807907104
335,0.866,2.05
294,0.787,1.94
357,0.754,2.38
301,0.7509999871253967,1.9600000083446503
270,0.758,3.46
457,0.753,1.13
314,0.755,5.27
390,0.752,1.65
382,0.7900000214576721,1.4299999475479126
282,0.7549999952316284,3.540000081062317
420,0.858,2.86
318,0.752,4.78
389,0.757,2.1799999999999997
466,0.755,4.0200000000000005
400,0.777999997138977,2.2400000393390656
287,0.7549999952316284,5.329999923706055
394,0.754,2.5
487,0.754,4.43
408,0.764,3.33
409,0.7670000195503235,2.2900000512599945
450,0.757,3.6599999999999997
453,0.7540000081062317,4.080000042915344
269,0.775,1.12
327,0.754,1.1300000000000001
348,0.758,2.56
445,0.76,2.01
338,0.758,3.19
407,0.758,0.82
403,0.769,1.08
250,0.754,2.9699999999999998
256,0.751,3.9
444,0.7580000162124634,4.279999881982803
271,0.761,2.2600000000000002
291,0.754,2.18
404,0.767,1.48
423,0.755,2.29
268,0.754,2.33
497,0.7680000066757202,2.1100000143051147
376,0.776,1.62
306,0.755,6.58
435,0.769,2.44
449,0.788,2.19
371,0.761,0.89
486,0.754,1.27
