,h_post,h_post_individualized
472,0.9726895973947014,1.0
461,0.9688819416923625,0.05294708535075188
299,0.8489222068772115,1.0
317,0.9516133680470087,1.0
406,0.96939671517593,1.0
484,0.8085519820602323,1.0
254,0.7897606871895435,1.0
436,0.44073811015617886,0.5304517149925232
300,0.18078759893244017,0.07139234989881516
304,0.9816567674030536,1.0
316,0.4758074983539908,0.4739737808704376
272,0.5697623037151972,0.2809630334377289
329,0.8418699523790037,1.0
326,0.9318309669033699,1.0
277,0.9176279609081713,1.0
333,0.8437206890791524,1.0
415,0.6576502155199238,0.6012486815452576
429,0.832967571766504,1.0
372,0.9327263573372808,1.0
347,0.8323279945140702,1.0
279,0.9346997568271578,1.0
467,0.5076587742616334,0.07193969935178757
428,0.8380595017584653,1.0
396,0.7826326400403777,0.38164642453193665
336,0.936373383459161,1.0
307,0.9332517626495734,1.0
295,0.33715834225441244,0.011199606582522392
366,0.8745429641766923,0.7106398344039917
441,0.9111094534338174,1.0
262,0.9243820290864322,1.0
392,0.6391541757278795,0.5472659468650818
462,0.9661321236927853,1.0
345,0.8430924545375351,1.0
446,0.812952708339662,0.8025677800178528
439,0.9768932746488539,1.0
425,0.5639742115181648,0.2077794075012207
473,0.9570316802219911,1.0
393,0.7969115882496481,1.0
482,0.6954330583698175,0.41258248686790466
290,0.8812310952775563,1.0
289,0.6072727226314967,0.6285074353218079
499,0.9033255823478615,1.0
433,0.19279675328569937,0.03203989937901497
493,0.9675125869126974,1.0
469,0.8248174625954756,1.0
405,0.8360288351386814,1.0
288,0.6144999849513451,1.0
331,0.603603418571278,0.274890661239624
498,0.880781778161374,0.4896535277366638
263,0.7197798994234014,0.7167224884033203
253,0.8968622075574738,1.0
424,0.9392593803423025,1.0
430,0.8787963425765238,1.0
352,0.7547167569761555,0.06313563138246536
397,0.9521553880423522,1.0
364,0.9369900990323973,1.0
335,0.9358537968487911,1.0
294,0.719939018346837,1.0
357,0.7514598971773201,0.5093708634376526
301,0.7016498971209384,1.0
270,0.46680903222620357,0.1416778713464737
457,0.7894401394008356,0.6481510996818542
314,0.755383749811216,0.051778532564640045
390,0.7916892900363751,0.5807943344116211
382,0.746212935404145,0.6514056921005249
282,0.7537340783748591,1.0
420,0.6039738757624349,1.0
318,0.6908535492156168,1.0
389,0.7948332986898725,1.0
466,0.4793202571919217,0.08384539186954498
400,0.4791679555462566,0.5844892859458923
287,0.7317506800588932,1.0
394,0.4815391218760951,0.27027830481529236
487,0.46056396045158954,1.0
408,0.4107255793621827,0.15131647884845734
409,0.7625472905275357,0.4974367916584015
450,0.9534759054782951,1.0
453,0.6278760600493466,1.0
269,0.9204630926268901,1.0
327,0.6115176403789218,0.6317630410194397
348,0.7445331026547246,0.3872262239456177
445,0.8442903413350613,1.0
338,0.7560029833727748,1.0
407,0.5921498770762588,0.6305210590362549
403,0.9063278500102164,1.0
250,0.6569316768245399,0.23906204104423523
256,0.9230800555469374,1.0
444,0.9716436983460978,1.0
271,0.8988544082347022,1.0
291,0.879230053983291,1.0
404,0.727276539266332,0.6068511009216309
423,0.8959136786365605,1.0
268,0.4045375282663128,0.2537495493888855
497,0.8662676655043742,1.0
376,0.8838249605343648,1.0
306,0.7198840113339808,1.0
435,0.5036248232683466,0.28303980827331543
449,0.9260665748538078,1.0
371,0.7886271868026348,1.0
486,0.6243676786631931,0.5810869336128235
