,h_post,h_post_individualized
1602,0.9777295,1.0
1238,0.9789615,1.0
1166,0.9792746,1.0
1863,0.94707114,1.0
1455,0.9441701,1.0
1380,0.9790738,1.0
1889,0.95952797,1.0
1061,0.94139856,1.0
1672,0.97258633,1.0
1099,0.99089354,1.0
1386,0.97066873,1.0
1736,0.92255586,1.0
1915,0.97919446,1.0
1024,0.89355034,1.0
1515,0.95428425,1.0
1288,0.97025883,1.0
1528,0.95814866,1.0
1925,0.9552449,1.0
1740,0.9788814,1.0
1952,0.9723034,1.0
1297,0.9541157,1.0
1509,0.9784184,1.0
1855,0.9686639,1.0
1100,0.96767235,1.0
1494,0.9564686,1.0
1227,0.9722715,1.0
1176,0.97526485,1.0
1931,0.95630604,1.0
1034,0.977206,1.0
1570,0.9597999,1.0
1065,0.9286794,1.0
1069,0.97302634,1.0
1974,0.977213,1.0
1423,0.9699848,1.0
1531,0.9646459,1.0
1444,0.9813501,1.0
1982,0.9697079,1.0
1671,0.95953345,1.0
1023,0.9727164,1.0
1360,0.92972106,1.0
1683,0.9660775,1.0
1473,0.98148423,1.0
1467,0.96173316,1.0
1808,0.97689337,1.0
1132,0.9675574,1.0
1545,0.9792317,1.0
1799,0.96002287,1.0
1204,0.9699412,1.0
1217,0.9472666,1.0
1632,0.97968256,1.0
1559,0.9750595,1.0
1077,0.981149,1.0
1327,0.9697757,1.0
1406,0.9750369,1.0
1152,0.9619791,1.0
1025,0.96051025,1.0
1081,0.9726807,1.0
1129,0.9454906,1.0
1566,0.96030414,1.0
1496,0.9569348,1.0
1804,0.9677996,1.0
1886,0.9750616,1.0
1872,0.9805157,1.0
1526,0.9808399,1.0
1454,0.9598231,1.0
1551,0.9830879,1.0
1703,0.97196704,1.0
1761,0.936722,1.0
1980,0.9707325,1.0
1838,0.9661552,1.0
1910,0.98310614,1.0
1429,0.9727748,1.0
1593,0.9613545,1.0
1159,0.9540799,1.0
1681,0.9791737,1.0
1541,0.98128164,1.0
1824,0.96734023,1.0
1157,0.9723642,1.0
1379,0.96223885,1.0
1923,0.962993,1.0
1878,0.9435581,1.0
1233,0.9509005,1.0
1330,0.98107225,1.0
1580,0.96506715,1.0
1457,0.977779,1.0
1028,0.97002256,1.0
1029,0.92467356,1.0
1161,0.971164,1.0
1962,0.9705162,1.0
1342,0.97394186,1.0
1309,0.9716414,1.0
1446,0.90884906,1.0
1329,0.9575936,1.0
1742,0.968762,1.0
1336,0.9538655,1.0
1263,0.9452891,1.0
1472,0.9600458,1.0
1747,0.9695093,1.0
1888,0.97786146,1.0
1875,0.9698671,1.0
