,h_post,h_post_individualized
15674,0.02,
16760,1.0,
16383,0.06,
19206,0.92,
13096,0.03999999999999999,
13474,1.0,
10970,1.0,
16128,1.0,
15012,1.0,
11789,1.0,
19289,0.0,
13419,0.03999999999999999,
19056,0.0,
17216,1.0,
14145,1.0,
15606,1.0,
10332,1.0,
13070,0.02,
12228,1.0,
14420,1.0,
17418,1.0,
10381,0.07999999999999999,
12541,1.0,
10264,1.0,
16163,1.0,
14876,0.0,
16439,1.0,
17888,0.10000000000000002,
16352,0.0,
15618,1.0,
12269,0.92,
13067,1.0,
13883,0.0,
10068,1.0,
15113,1.0,
13319,1.0,
15711,0.0,
15421,1.0,
11426,0.0,
14263,0.0,
16764,1.0,
15731,0.07999999999999999,
12425,0.0,
19210,1.0,
10437,0.03999999999999999,
11115,0.0,
15890,1.0,
15574,1.0,
13524,0.0,
17456,1.0,
15754,1.0,
13584,0.02,
11015,0.0,
13880,1.0,
12258,0.0,
13998,0.0,
13558,1.0,
16026,1.0,
18351,0.0,
18871,0.0,
13491,0.0,
16058,1.0,
17248,0.03999999999999999,
10977,0.02,
10325,1.0,
10941,1.0,
18158,1.0,
12597,1.0,
14312,0.02,
14371,0.06,
18987,1.0,
17039,0.06,
14869,0.07999999999999999,
11877,1.0,
10759,1.0,
11226,1.0,
14885,0.0,
10804,0.0,
16448,1.0,
19788,0.02,
10870,0.02,
18054,0.0,
18112,1.0,
18084,1.0,
14291,1.0,
10137,1.0,
19432,0.0,
15814,0.06,
10994,0.0,
14051,1.0,
11419,1.0,
10628,1.0,
12111,0.02,
11777,0.0,
16632,0.22,
18288,0.0,
14428,0.0,
18474,1.0,
14919,0.02,
18635,1.0,
15420,0.96,
11191,1.0,
16929,0.0,
18165,1.0,
11733,1.0,
18614,1.0,
10913,0.03999999999999999,
19200,1.0,
11127,1.0,
11675,0.0,
15765,1.0,
11680,0.02,
16986,0.0,
16375,1.0,
19902,1.0,
15370,0.07999999999999999,
14956,0.02,
13934,1.0,
11791,1.0,
11635,0.0,
10544,0.03999999999999999,
10116,1.0,
11365,1.0,
11932,0.03999999999999999,
18704,1.0,
18172,0.0,
15892,0.0,
15346,1.0,
14391,1.0,
11524,0.0,
14822,1.0,
14268,0.02,
12699,0.0,
18700,1.0,
11878,0.02,
19837,1.0,
13434,1.0,
18365,1.0,
10054,0.0,
14459,1.0,
12226,0.0,
19019,1.0,
17099,1.0,
14768,1.0,
17224,0.06,
19691,1.0,
14787,1.0,
18673,1.0,
11885,0.0,
10038,1.0,
18916,1.0,
10721,1.0,
16283,0.06,
11294,0.12000000000000001,
12256,0.0,
19256,1.0,
19529,1.0,
16939,1.0,
16920,1.0,
17684,0.07999999999999999,
10722,0.03999999999999999,
11099,0.98,
18269,1.0,
13432,0.0,
11052,1.0,
10066,0.98,
15065,1.0,
11710,0.03999999999999999,
18663,0.84,
15592,1.0,
16508,0.94,
18999,0.02,
14233,0.0,
10077,0.02,
16497,0.16000000000000003,
10519,0.0,
19842,1.0,
18057,1.0,
15639,1.0,
16702,0.0,
10865,1.0,
19956,1.0,
11465,1.0,
15734,1.0,
11151,1.0,
16025,0.02,
18935,0.18000000000000002,
15286,1.0,
12529,1.0,
13021,0.03999999999999999,
17976,0.0,
15934,0.10000000000000002,
16470,0.07999999999999999,
15619,0.06,
15728,0.02,
10807,1.0,
16715,1.0,
14781,0.06,
19453,0.0,
13674,0.98,
