ix,goal_cost,intv_cost
861,1.0,2.0
846,1.0,2.1
600,1.0,3.9
711,1.0,3.4
615,1.0,4.8
670,1.0,3.3
812,1.0,6.4
835,1.0,9.9
676,1.0,0.7999999999999999
501,1.0,4.9
530,1.0,1.4000000000000001
700,1.0,0.7999999999999999
907,1.0,5.8
987,1.0,1.7999999999999998
580,1.0,2.0
557,1.0,3.6999999999999997
973,1.0,1.0
770,1.0,2.2
842,1.0,0.7
843,1.0,1.5
951,1.0,0.2
591,1.0,5.0
701,1.0,2.3
915,1.0,0.7
518,1.0,3.7
731,1.0,0.2
625,1.0,7.3
771,1.0,5.0
736,1.0,0.7
887,1.0,1.8
804,1.0,0.5
552,1.0,0.5
913,1.0,2.3
727,1.0,2.9000000000000004
832,1.0,1.5999999999999999
857,1.0,0.2
897,1.0,2.4
813,1.0,2.7
614,1.0,1.3
826,1.0,4.6
636,1.0,1.1
730,1.0,6.0
922,1.0,4.1
722,1.0,8.7
663,1.0,0.5
780,1.0,11.0
757,1.0,6.699999999999999
742,1.0,0.2
779,1.0,1.3
904,1.0,3.2
674,1.0,0.6
541,1.0,2.1
856,1.0,6.9
775,1.0,2.8
559,1.0,3.0
840,1.0,0.5
925,1.0,0.8
905,1.0,6.199999999999999
719,1.0,2.9
741,1.0,1.1
895,1.0,0.8999999999999999
798,1.0,8.6
669,1.0,0.5
998,1.0,3.3
662,1.0,1.1
964,1.0,0.8999999999999999
718,1.0,2.0
795,1.0,0.5
936,1.0,5.699999999999999
537,1.0,3.9
665,1.0,2.4
788,1.0,0.7999999999999999
810,1.0,5.0
724,1.0,5.1000000000000005
841,1.0,0.4
740,1.0,3.8
829,1.0,2.3000000000000003
737,1.0,6.0
675,1.0,10.2
710,1.0,0.5
616,1.0,3.1
707,1.0,4.3
924,1.0,5.6
553,1.0,1.3
688,1.0,2.2
911,1.0,1.7000000000000002
921,1.0,0.4
563,1.0,0.4
877,1.0,4.7
713,1.0,0.4
705,1.0,0.8999999999999999
844,1.0,8.2
791,1.0,1.8
774,1.0,2.1
606,1.0,1.4
691,1.0,1.1
562,1.0,4.3
910,1.0,0.7
504,1.0,3.7
578,1.0,3.8
