,h_post,h_post_individualized
986,0.5143322591907284,
983,0.5321242592385143,
657,0.5198613218168815,
925,0.511702138777182,
570,0.5324880790285671,
820,0.5406909037739365,
717,0.5351872405704684,
955,0.5351872405704684,
997,0.6570017580901646,
860,0.5406909037739365,
943,0.5348154788684015,
899,0.511702138777182,
587,0.6570017580901646,
739,0.5266078194346703,
670,0.5406909037739365,
747,0.5406909037739365,
849,0.5351872405704684,
961,0.5193575555091318,
564,0.5406909037739365,
506,0.5089996321938888,
903,0.5534430327145502,
574,0.5092480171085187,
862,0.5406909037739365,
989,0.6448148784174604,
928,0.5084262047055709,
894,0.5618264437550997,
878,0.5534430327145502,
965,0.5291784591126905,
728,0.5301218681925827,
881,0.5301218681925827,
842,0.5348154788684015,
633,0.6421175101193968,
716,0.5406909037739365,
926,0.6516631070395846,
519,0.5321242592385143,
980,0.5321242592385143,
815,0.5241058320599773,
713,0.4862494950922775,
966,0.5198613218168815,
532,0.5326919388311777,
709,0.5406909037739365,
850,0.5406909037739365,
981,0.5241058320599773,
942,0.5479644239842347,
934,0.5069955960830377,
580,0.5481017697496231,
722,0.5534430327145502,
701,0.5216896583094749,
945,0.506827391114534,
675,0.6448148784174604,
620,0.5406909037739365,
512,0.5215325382787253,
677,0.5406909037739365,
953,0.5266078194346703,
510,0.5406909037739365,
855,0.5406909037739365,
854,0.5061677353011388,
634,0.5301556926388256,
579,0.5350549797316182,
787,0.5092480171085187,
600,0.514199450747113,
689,0.5535682010059698,
606,0.5533283459535121,
821,0.6448148784174604,
817,0.5406909037739365,
844,0.5406909037739365,
813,0.5535682010059698,
694,0.574096325704718,
615,0.5321242592385143,
517,0.5406909037739365,
649,0.5291784591126905,
880,0.5301218681925827,
651,0.5266078194346703,
644,0.5406909037739365,
911,0.5291784591126905,
869,0.5350549797316182,
809,0.5266078194346703,
664,0.5301218681925827,
936,0.5406909037739365,
758,0.6448148784174604,
648,0.5614666524180264,
823,0.5406909037739365,
662,0.6570017580901646,
861,0.5242302099991084,
669,0.5198613218168815,
571,0.5351790339741493,
990,0.5406909037739365,
623,0.5406909037739365,
550,0.503339838260277,
951,0.5406909037739365,
952,0.5242302099991084,
836,0.5555154465521502,
900,0.5241058320599773,
681,0.5406909037739365,
724,0.5198613218168815,
922,0.6570017580901646,
914,0.5406909037739365,
872,0.5291784591126905,
919,0.506827391114534,
558,0.5410538074818604,
