,x1,x2,x3
660,0.6,-0.0,-0.0
938,1.3,2.1,0.2
676,0.6,3.0,0.3
661,0.1,1.1,0.0
871,0.6,-0.0,-0.0
868,1.5,1.6,0.0
525,0.0,2.1,0.0
963,0.1,0.2,-0.0
817,0.4,2.8,-0.0
775,0.6,-0.0,-0.0
976,-0.0,-0.0,0.1
924,0.7,0.0,-0.0
521,0.6,0.0,-0.0
797,0.4,0.0,0.1
979,0.5,1.4,-0.0
731,0.7,2.1,0.1
596,0.1,1.1,0.2
561,0.6,1.6,-0.0
671,0.4,1.5,0.0
650,0.5,1.8,0.0
685,0.7,1.7,0.0
604,1.8,2.6,0.2
520,1.7,2.1,0.1
812,2.2,0.0,0.1
670,0.6,0.0,0.0
841,1.8,2.1,0.0
875,0.9,-0.0,-0.0
754,0.6,-0.0,0.0
842,0.4,0.2,0.0
971,0.0,0.0,0.0
581,0.7,-0.0,0.0
662,1.2,1.6,0.1
882,1.0,0.0,-0.0
630,1.4,1.6,0.1
528,0.5,0.0,0.2
626,0.6,3.8,0.2
964,0.9,1.4,0.1
779,1.2,2.9,0.0
784,1.3,0.0,-0.0
993,0.6,-0.0,-0.0
572,1.0,0.0,0.1
589,1.0,1.1,-0.0
782,0.9,1.9,-0.0
804,0.2,1.2,0.0
843,-0.0,0.8,0.0
562,0.6,1.6,-0.0
891,0.2,0.2,0.2
710,0.0,0.0,-0.0
922,1.4,2.3,0.1
554,0.5,1.6,-0.0
885,1.7,0.0,-0.1
904,0.0,0.0,0.0
614,0.6,1.8,-0.0
955,0.6,0.0,0.2
568,0.9,2.1,0.0
826,0.5,0.0,0.0
994,0.1,1.1,0.9
923,0.8,1.8,0.0
696,1.6,1.6,0.0
965,0.0,0.0,0.0
912,0.1,0.9,-0.0
582,0.5,1.3,0.3
750,1.3,1.3,0.0
893,0.7,1.7,0.0
795,0.5,0.7,0.0
862,0.9,-0.0,-0.0
970,0.7,1.8,0.1
674,1.6,0.0,0.0
510,1.5,1.5,0.5
668,0.2,1.1,-0.0
792,0.7,0.0,0.0
793,-0.0,-0.0,0.0
622,0.0,0.8,-0.0
530,0.6,0.0,0.0
839,0.9,1.5,0.2
709,1.3,1.8,0.2
989,0.8,-0.0,0.0
959,1.5,0.0,-0.0
840,1.0,1.2,0.0
873,0.2,3.3,-0.0
857,1.1,1.1,0.0
907,0.1,1.1,0.0
985,3.4,2.4,-0.2
649,0.0,1.0,0.0
947,0.2,0.9,-0.0
767,1.2,-0.0,0.0
677,-0.0,-0.0,-0.0
870,0.6,-0.0,-0.0
872,-0.0,0.9,0.0
691,0.0,0.9,-0.0
647,0.5,1.3,0.2
644,0.7,0.0,-0.0
753,1.2,2.6,-0.1
544,0.8,1.8,0.8
886,0.6,0.0,0.1
571,0.7,0.0,0.0
975,1.2,2.1,-0.0
563,0.0,0.0,0.0
553,2.0,1.4,0.1
718,0.9,0.0,-0.0
