,h_post,h_post_individualized
660,1.0,0.767172634601593
938,0.86,0.7680347561836243
676,0.64,0.7357142567634583
661,0.48,0.7528069615364075
871,0.74,0.7655966281890869
868,0.64,0.772022008895874
525,0.56,0.7802222967147827
963,0.8,0.749631404876709
817,0.54,0.793338418006897
775,0.74,0.7681426405906677
976,0.82,0.7706059217453003
924,0.68,0.794776976108551
521,0.82,0.7691701650619507
797,0.86,0.7600982189178467
979,0.68,0.7232744693756104
731,0.64,0.7672336101531982
596,0.54,0.7299232482910156
561,0.94,0.7239570021629333
671,0.88,0.7765117883682251
650,0.62,0.750271201133728
685,0.74,0.776923656463623
604,0.58,0.757140040397644
520,0.86,0.7871251106262207
812,0.9,0.7876532673835754
670,0.74,0.7668555378913879
841,0.48,0.7322012782096863
875,0.64,0.7887894511222839
754,0.82,0.7519466280937195
842,0.86,0.7770406007766724
971,0.46,0.7608000636100769
581,0.74,0.7751792073249817
662,0.86,0.7593077421188354
882,1.0,0.7504960894584656
630,0.86,0.7678429484367371
528,0.72,0.7686615586280823
626,0.68,0.7281495928764343
964,0.78,0.7574986815452576
779,0.56,0.7897081971168518
784,0.96,0.7601548433303833
993,0.66,0.7922124266624451
572,1.0,0.7589396834373474
589,0.72,0.7585294246673584
782,0.58,0.7787777781486511
804,0.88,0.7527958750724792
843,0.78,0.7615214586257935
562,0.46,0.7594972848892212
891,0.8,0.7353413105010986
710,0.32000000000000006,0.9720341563224792
922,0.84,0.7676766514778137
554,0.62,0.7808637619018555
885,0.88,0.7403141260147095
904,0.36,0.9483965039253235
614,0.52,0.7365682721138
955,0.86,0.7706563472747803
568,0.38,0.7698829770088196
826,0.7,0.7878738045692444
994,0.76,0.7500383257865906
923,0.72,0.7500888109207153
696,0.74,0.7541686296463013
965,0.26,0.919763445854187
912,0.52,0.7520478963851929
582,0.82,0.722741961479187
750,0.66,0.7871444821357727
893,0.44,0.7535699009895325
795,0.82,0.7770339250564575
862,0.56,0.7728145122528076
970,0.98,0.7605599164962769
674,0.48,0.7792823910713196
510,0.64,0.7617391347885132
668,0.74,0.7670162916183472
792,0.88,0.7794250249862671
793,0.33999999999999997,0.9207860827445984
622,0.78,0.7321025729179382
530,0.74,0.7858754992485046
839,0.84,0.7465243339538574
709,0.8,0.766200065612793
989,0.72,0.751345694065094
959,0.8,0.7868770956993103
840,0.32000000000000006,0.7448534369468689
873,0.48,0.7866069674491882
857,0.64,0.770098090171814
907,0.54,0.7592639923095703
985,0.56,0.779412031173706
649,0.84,0.7607407569885254
947,0.78,0.774438738822937
767,0.96,0.8049459457397461
677,0.44,0.7697511315345764
870,0.6,0.7697241902351379
872,0.6,0.7696515321731567
691,0.86,0.7657569050788879
647,0.4,0.7561889886856079
644,0.64,0.7673875689506531
753,0.64,0.7550066113471985
544,0.46,0.7438822984695435
886,0.88,0.760278582572937
571,0.5,0.7935860753059387
975,0.5,0.7557502388954163
563,0.36,0.971365213394165
553,0.64,0.7732141613960266
718,0.78,0.787388265132904
