,x1,x2,x3
1415,-0.09175062,-0.23968828,0.07681048
1332,-0.545033,-0.8062912,-1.3963572
1759,-0.7462523,-1.0578153,-2.05032
1539,-0.286375,-0.48296875,-0.5557187
1542,-1.7194283,-2.2742853,-5.213142
1459,-0.050181985,-0.18772748,0.21190858
1049,-0.49527246,-0.74409056,-1.2346355
1170,-0.54045355,-0.8005669,-1.381474
1829,-1.8590782,-2.4488478,-5.667004
1020,0.015521824,-0.10559772,0.42544585
1977,-0.43429017,-0.6678627,-1.036443
1590,-0.7658602,-1.0823252,-2.1140456
1791,-0.5967685,-0.8709606,-1.5644976
1607,-1.7195826,-2.2744782,-5.213643
1520,-0.44593197,-0.68241495,-1.0742788
1903,-1.4269133,-1.9086416,-4.2624683
1494,-0.3799392,-0.59992397,-0.85980237
1966,-0.25001413,-0.43751764,-0.4375459
1326,-1.1398454,-1.5498067,-3.3294973
1470,-0.026780188,-0.15847524,0.2879644
1306,0.011860609,-0.11017424,0.41354698
1267,-1.2037714,-1.6297143,-3.537257
1305,-2.0244865,-2.6556082,-6.2045813
1293,-0.49294502,-0.74118125,-1.2270713
1190,-0.025440097,-0.15680012,0.29231966
1036,-0.34608406,-0.5576051,-0.7497732
1423,-2.1754866,-2.8443582,-6.6953316
1528,-0.16645426,-0.33306783,-0.16597635
1642,-0.24101949,-0.42627436,-0.40831333
1768,-2.3065012,-3.0081265,-7.121129
1969,-0.029486835,-0.16185854,0.27916777
1890,-0.42437106,-0.6554638,-1.004206
1239,-2.50174,-3.2521749,-7.755655
1313,-0.11067891,-0.26334864,0.015293539
1379,-0.17479056,-0.34348822,-0.19306934
1570,-1.2085876,-1.6357346,-3.5529099
1299,-0.32945985,-0.5368248,-0.6957445
1253,-0.7286869,-1.0358586,-1.9932325
1802,-0.16878581,-0.33598226,-0.17355388
1206,-0.24226534,-0.42783168,-0.41236237
1106,-0.1385662,-0.29820776,-0.07534015
1466,-1.3794689,-1.8493361,-4.108274
1976,-0.36985874,-0.5873234,-0.8270409
1193,-1.1315222,-1.5394027,-3.302447
1626,-0.19574577,-0.3696822,-0.26117373
1777,-1.1595466,-1.5744333,-3.3935266
1781,-0.40279186,-0.62848985,-0.93407357
1151,-0.7141956,-1.0177445,-1.9461358
1602,-0.011651933,-0.13956492,0.3371312
1362,0.016053677,-0.104932904,0.42717445
1889,-0.28403437,-0.48004296,-0.5481117
1839,-0.07565421,-0.21956776,0.1291238
1146,-0.5488322,-0.8110402,-1.4087045
1089,-0.7064409,-1.0080512,-1.920933
1236,-0.37412637,-0.592658,-0.84091073
1751,3.6194055,4.3992567,12.138068
1460,-1.4303062,-1.9128828,-4.273495
1531,-0.06281972,-0.20352465,0.17083591
1220,-0.17636013,-0.34545016,-0.19817042
1558,-0.20189792,-0.37737238,-0.28116822
1713,3.294949,3.9936862,11.083584
1443,-0.59377337,-0.8672167,-1.5547634
1724,-1.3800861,-1.8501076,-4.1102796
1289,-0.2346853,-0.41835663,-0.38772723
1842,-1.135186,-1.5439825,-3.3143544
1863,-0.11283642,-0.2660455,0.008281648
1879,-0.9373441,-1.2966801,-2.6713681
1391,-0.3597532,-0.5746915,-0.79419786
1964,-0.17290223,-0.34112778,-0.18693224
1612,-0.55890954,-0.8236369,-1.441456
1484,-1.6199362,-2.1499202,-4.8897924
1572,-0.050488234,-0.18811029,0.21091324
1071,3.7657728,4.5822163,12.613762
1420,-0.034727454,-0.16840932,0.26213574
1744,-0.036293626,-0.17036703,0.25704575
1681,0.005173087,-0.11853364,0.39181256
1353,-0.7904837,-1.1131046,-2.194072
1750,-0.60307944,-0.87884927,-1.5850081
1256,-0.6243309,-0.9054136,-1.6540754
1098,-0.49416387,-0.74270487,-1.2310326
1880,-0.044472933,-0.18059117,0.23046297
1276,-0.008015692,-0.13501962,0.34894902
1747,-0.37321997,-0.59152496,-0.8379649
1316,-1.1169806,-1.5212257,-3.2551868
1808,-0.7981882,-1.1227353,-2.2191117
1668,-0.8435651,-1.1794564,-2.3665867
1161,-0.849774,-1.1872175,-2.3867655
1235,-0.1966421,-0.37080264,-0.26408684
1298,-0.12109578,-0.27636972,-0.018561244
1304,-0.45038825,-0.6879853,-1.0887618
1091,-1.1704645,-1.5880806,-3.4290097
1157,-0.74388146,-1.0548518,-2.0426147
1847,-0.4934119,-0.7417649,-1.2285887
1283,-0.44243777,-0.6780472,-1.0629227
1907,-0.20738882,-0.38423604,-0.29901367
1559,-0.42623532,-0.6577941,-1.0102648
1981,-1.0932673,-1.4915842,-3.1781187
1492,-0.5065974,-0.7582468,-1.2714416
1823,-0.6651789,-0.9564736,-1.7868314
1960,-0.747563,-1.0594537,-2.0545797
