ix,goal_cost,intv_cost
1308,0.9739999771118164,1.0
1820,0.952,7.1
1522,0.974,0.8
1222,0.9539999961853027,1.0
1213,0.952,1.8
1926,0.968,10.5
1579,0.952,8.0
1821,0.9800000190734863,1.0
1479,0.982,1.6
1803,0.952,9.0
1772,0.9739999771118164,1.5
1729,0.984,0.8
1354,0.984,0.9
1744,0.982,1.2
1398,0.952,6.5
1567,0.952,1.3
1528,0.952,6.6
1420,0.952,5.9
1538,0.972,0.8
1051,0.952,9.1
1127,0.952,3.7
1568,0.952,13.5
1825,0.972,0.8
1182,0.952,0.7
1473,0.984,0.7
1496,0.962,2.3
1338,0.984,0.9
1869,0.982,0.9
1305,0.954,11.799999999999999
1397,0.98,2.0
1686,0.954,0.6
1119,0.952,7.0
1161,0.952,7.300000000000001
1014,0.958,3.9
1533,0.966,1.3
1542,0.952,14.3
1730,0.982,0.8
1513,0.952,10.9
1323,0.952,2.9000000000000004
1001,0.952,16.200000000000003
1111,0.952,15.7
1602,0.966,4.300000000000001
1651,0.952,6.8999999999999995
1098,0.952,8.2
1488,0.952,8.9
1450,0.982,0.7
1206,0.954,1.3
1529,0.952,10.9
1645,0.982,0.8
1147,0.98,2.3
1234,0.972,0.8
1114,0.978,1.7
1065,0.974,0.8
1804,0.968,2.0
1629,0.952,9.0
1235,0.972,1.3
1910,0.954,3.0
1906,0.952,9.299999999999999
1276,0.952,5.8
1809,0.952,8.2
1336,0.974,0.7
1688,0.952,7.8
1484,0.952,13.799999999999999
1808,0.952,9.7
1938,0.984,0.9
1731,0.952,10.4
1671,0.982,1.3
1245,0.952,5.9
1992,0.954,7.2
1794,0.952,6.0
1839,0.994,1.6
1069,0.952,1.8
1759,0.952,9.5
1466,0.974,2.5
1502,0.952,4.1
1309,0.96,1.1
1248,0.952,9.899999999999999
1693,0.952,9.7
1246,0.972,0.9
1474,0.952,7.5
1443,0.984,1.8
1541,0.984,0.9
1212,0.954,4.2
1973,0.962,2.8
1882,0.972,0.6
1288,0.952,7.2
1229,0.998,1.2
1601,0.984,0.7
1777,0.952,11.5
1000,0.952,5.9
1935,0.976,0.7
1382,0.972,1.5
1286,0.954,1.3
1758,0.954,3.4
1723,0.994,1.1
1642,0.982,1.4
1216,0.984,3.0
1851,0.952,9.6
1634,0.984,0.9
1239,0.952,18.200000000000003
