ix,goal_cost,intv_cost
1057,0.954,4.800000000000001
1864,0.96,1.9
1408,0.952,2.8
1827,0.956,1.8
1364,0.956,2.1
1595,0.962,1.4
1528,0.96,1.4
1439,0.954,1.7
1143,0.9599999785423279,1.5
1740,0.96,2.1
1147,0.96,1.6
1398,0.96,1.9
1454,0.954,3.0
1161,0.954,2.4
1216,0.96,2.3
1552,0.952,3.3
1361,0.96,1.6
1607,0.954,5.800000000000001
1987,0.96,1.3
1196,0.954,1.4
1311,0.9599999785423279,1.5
1841,0.962,1.6
1650,0.96,2.4
1435,0.954,2.4
1178,0.96,1.8
1900,0.956,1.9
1789,0.956,1.4
1434,0.954,6.2
1805,0.956,1.6
1575,0.952,8.1
1649,0.96,1.7
1629,0.96,2.2
1934,0.9599999785423279,2.0
1597,0.954,3.6
1807,0.962,1.9
1130,0.96,1.4
1413,0.954,1.4
1726,0.9559999704360962,1.5
1382,0.96,1.4
1928,0.954,1.4
1191,0.954,1.6
1907,0.958,1.7
1234,0.96,2.7
1855,0.954,6.7
1083,0.956,3.4
1391,0.962,1.6
1034,0.96,2.4
1631,0.96,1.6
1383,0.956,7.1
1070,0.9539999961853027,2.0
1415,0.954,4.9
1901,0.96,1.6
1709,0.96,2.1
1953,0.954,5.800000000000001
1652,0.954,4.199999999999999
1725,0.96,1.6
1387,0.954,1.4
1030,0.954,6.5
1661,0.952,1.9
1961,0.954,2.1
1469,0.96,6.3
1683,0.958,1.7
1781,0.96,1.9
1858,0.954,2.1
1565,0.956,1.9
1388,0.956,7.3
1540,0.964,1.8
1343,0.96,1.3
1245,0.954,3.0
1991,0.958,2.4
1468,0.96,2.3
1433,0.954,4.1
1773,0.954,2.3
1054,0.96,1.7
1293,0.952,1.6
1316,0.952,1.9
1735,0.956,1.4
1288,0.962,2.2
1242,0.96,1.3
1817,0.954,1.6
1146,0.96,2.4
1560,0.954,6.4
1472,0.9580000042915344,1.5
1193,0.954,1.6
1996,0.9580000042915344,1.5
1236,0.958,6.7
1102,0.956,7.2
1366,0.96,1.9
1427,0.96,2.3
1811,0.952,1.9
1572,0.96,1.6
1746,0.96,1.7
1209,0.956,1.6
1594,0.9559999704360962,2.0
1930,0.9599999785423279,1.5
1923,0.956,6.5
1617,0.956,4.1
1174,0.956,1.3
1771,0.954,3.8
1533,0.956,2.1
