,h_post,h_post_individualized
1057,0.9999999733167485,
1864,0.9999999926743878,
1408,0.999999986159762,
1827,0.9999999944643078,
1364,0.9999999950054494,
1595,0.9999999755754714,
1528,0.9999999866688435,
1439,0.999999994418843,
1143,0.999999987526804,
1740,0.9999999945273862,
1147,0.999999992588217,
1398,0.9999999942785134,
1454,0.9999999416659687,
1161,0.9999999940483336,
1216,0.9999999943169039,
1552,0.9999999608191186,
1361,0.9999999906659716,
1607,0.9999999802190793,
1987,0.9999999821429737,
1196,0.999999992269027,
1311,0.9999999867476776,
1841,0.9999999863970898,
1650,0.9999999939137291,
1435,0.9999999940521843,
1178,0.9999999922859124,
1900,0.9999999948321333,
1789,0.9999999910452877,
1434,0.9999999781525135,
1805,0.9999999932605645,
1575,0.9999999759320538,
1649,0.9999999915681578,
1629,0.9999999945933195,
1934,0.9999999936228904,
1597,0.999999963881059,
1807,0.9999999884989194,
1130,0.9999999898505383,
1413,0.9999999927524338,
1726,0.9999999923986083,
1382,0.9999999849659782,
1928,0.9999999926223597,
1191,0.9999999942033244,
1907,0.9999999935845932,
1234,0.9999999921606678,
1855,0.9999999811945556,
1083,0.9999999488174915,
1391,0.9999999850534398,
1034,0.9999999940801664,
1631,0.9999999885544965,
1383,0.999999971024245,
1070,0.9999999954067951,
1415,0.9999999335462681,
1901,0.9999999905869779,
1709,0.9999999945446978,
1953,0.9999999799197051,
1652,0.9999999691377035,
1725,0.9999999921215145,
1387,0.9999999921372095,
1030,0.9999999812779843,
1661,0.9999999955290048,
1961,0.9999999952342126,
1469,0.9999999679837089,
1683,0.9999999936027222,
1781,0.9999999942388428,
1858,0.9999999952523206,
1565,0.9999999946946084,
1388,0.9999999765135693,
1540,0.9999999820082484,
1343,0.999999986043543,
1245,0.9999999773829015,
1991,0.9999999940954662,
1468,0.9999999942353844,
1433,0.9999999629288916,
1773,0.9999999945749035,
1054,0.9999999931273876,
1293,0.9999999947032235,
1316,0.9999999955417108,
1735,0.9999999912585749,
1288,0.9999999931594326,
1242,0.9999999879307674,
1817,0.9999999938743669,
1146,0.9999999938561861,
1560,0.9999999790155598,
1472,0.9999999920065926,
1193,0.9999999944768505,
1996,0.9999999919827117,
1236,0.9999999771522438,
1102,0.9999999780002568,
1366,0.9999999931051982,
1427,0.9999999939565127,
1811,0.9999999954592703,
1572,0.9999999921103024,
1746,0.9999999934224569,
1209,0.9999999935764367,
1594,0.9999999949709826,
1930,0.9999999883783931,
1923,0.9999999781689038,
1617,0.9999999611647118,
1174,0.9999999895933164,
1771,0.9999999651649228,
1533,0.9999999950510133,
