ix,goal_cost,intv_cost
1374,1.0,1.3
1161,1.0,4.9
1420,1.0,2.2
1669,1.0,2.0
1304,1.0,3.5
1212,1.0,1.7
1098,1.0,4.2
1206,1.0,3.0
1741,1.0,4.1
1463,1.0,1.4000000000000001
1293,1.0,3.5
1119,1.0,3.0
1567,1.0,3.1
1353,1.0,4.5
1466,1.0,6.2
1601,1.0,0.6
1413,1.0,1.1
1935,1.0,1.0
1506,1.0,1.5
1926,1.0,7.5
1818,1.0,4.9
1823,1.0,4.199999999999999
1495,1.0,3.7
1772,1.0,3.2
1890,1.0,3.5
1051,1.0,4.1
1992,1.0,4.7
1965,1.0,1.3
1391,1.0,3.2
1398,1.0,2.7
1520,1.0,3.3
1541,1.0,1.3
1014,1.0,2.2
1624,1.0,1.3
1147,1.0,5.5
1853,1.0,4.8
1213,1.0,1.0
1761,1.0,1.5
1001,1.0,8.5
1960,1.0,4.7
1453,1.0,2.2
1792,1.0,1.6
1354,1.0,1.1
1868,1.0,1.0
1114,1.0,3.7
1723,1.0,1.1
1528,1.0,3.1
1216,1.0,2.2
1474,1.0,3.4
1282,1.0,3.7
1111,1.0,8.0
1065,1.0,1.9
1239,1.0,11.0
1127,1.0,3.4
1234,1.0,1.2
1242,1.0,1.0
1572,1.0,2.9
1838,1.0,4.3
1711,1.0,0.8
1362,1.0,2.4000000000000004
1496,1.0,2.0
1482,1.0,4.8999999999999995
1606,1.0,2.6
1938,1.0,1.3
1513,1.0,5.6
1235,1.0,2.6
1182,1.0,1.3
1529,1.0,5.4
1229,1.0,1.1
1316,1.0,5.6000000000000005
1069,1.0,1.2
1758,1.0,1.8
1331,1.0,2.7
1768,1.0,8.899999999999999
1776,1.0,1.6
1246,1.0,1.4
1276,1.0,2.2
1245,1.0,3.7
1643,1.0,0.8
1843,1.0,1.8
1250,1.0,3.7
1308,1.0,2.1
1627,1.0,3.7
1808,1.0,4.699999999999999
1286,1.0,2.9
1730,1.0,1.2000000000000002
1967,1.0,1.0
1615,1.0,4.0
1000,1.0,4.2
1288,1.0,3.0999999999999996
1903,1.0,6.5
1906,1.0,4.5
1759,1.0,4.5
1519,1.0,3.0
1488,1.0,3.8
1803,1.0,6.1
1802,1.0,2.9000000000000004
1952,1.0,3.3000000000000003
1306,1.0,2.7
1038,1.0,1.1
