,x1,x2,x3
1127,-2.3055274,-2.8819094,-6.340201
1109,-0.25684834,-0.32106042,-0.7063329
1285,-0.44591385,-0.5573923,-1.226263
1217,-1.578201,-1.9727514,-4.340053
1170,-1.746592,-2.18324,-4.8031282
1321,-0.63890034,-0.7986254,-1.7569759
1139,-0.0141321765,-0.01766522,-0.038863488
1286,-1.4325904,-1.790738,-3.9396236
1320,-0.27263552,-0.34079438,-0.74974763
1185,-1.2772918,-1.5966147,-3.5125525
1028,-0.5851566,-0.7314458,-1.6091808
1247,-0.54751366,-0.6843921,-1.5056626
1859,-0.83121586,-1.0390198,-2.2858436
1043,-0.9707797,-1.2134746,-2.6696444
1333,-1.177804,-1.472255,-3.238961
1657,-0.60204035,-0.7525504,-1.6556109
1840,-0.4161927,-0.5202409,-1.1445299
1523,-0.071225196,-0.089031495,-0.19586928
1149,-1.3518968,-1.689871,-3.717716
1344,-0.43860856,-0.5482607,-1.2061735
1865,-0.829556,-1.036945,-2.281279
1242,-1.2129929,-1.5162411,-3.3357306
1291,-1.5716944,-1.964618,-4.32216
1661,-2.1304064,-2.663008,-5.8586173
1117,-0.14839624,-0.1854953,-0.40808967
1673,-0.11568245,-0.14460307,-0.31812674
1749,-0.14196919,-0.17746149,-0.39041528
1406,-0.42632523,-0.53290653,-1.1723944
1176,-0.40021232,-0.5002654,-1.1005839
1976,-0.049042597,-0.061303247,-0.13486713
1164,-0.23475724,-0.29344654,-0.64558244
1707,-0.7020309,-0.8775386,-1.930585
1830,-1.043905,-1.3048813,-2.870739
1430,-0.6801937,-0.85024214,-1.8705326
1717,-0.18757364,-0.23446706,-0.51582754
1168,-1.0598507,-1.3248134,-2.9145894
1278,-1.098402,-1.3730025,-3.0206056
1330,-0.18632933,-0.23291168,-0.5124057
1509,-0.1944405,-0.24305062,-0.53471136
1688,-0.25790128,-0.3223766,-0.7092286
1559,-0.42375812,-0.52969766,-1.1653348
1643,-0.344067,-0.43008375,-0.9461842
1221,-1.9289238,-2.4111547,-5.30454
1882,-1.0641676,-1.3302095,-2.926461
1249,-0.15690342,-0.19612926,-0.4314844
1586,-0.32197914,-0.40247393,-0.8854427
1238,-0.30397326,-0.37996656,-0.8359264
1171,-1.4801407,-1.8501759,-4.070387
1966,-1.0169945,-1.2712431,-2.7967348
1952,-0.54077506,-0.6759688,-1.4871315
1074,-0.9270019,-1.1587523,-2.5492551
1340,-0.5451214,-0.6814017,-1.4990839
1911,-0.83581513,-1.0447689,-2.2984915
1229,-0.4093953,-0.51174414,-1.1258371
1978,-1.654928,-2.06866,-4.551052
1742,-0.44672328,-0.5584041,-1.228489
1675,-1.8012639,-2.25158,-4.953476
1353,-1.1900889,-1.487611,-3.2727444
1880,-1.0449272,-1.306159,-2.8735497
1518,-2.2437534,-2.8046918,-6.170322
1211,-1.0078286,-1.2597858,-2.7715287
1525,-0.2671203,-0.3339004,-0.7345809
1542,-0.6216669,-0.77708364,-1.709584
1538,-0.06811418,-0.08514272,-0.18731397
1732,-0.8431646,-1.0539558,-2.3187027
1541,-0.15485904,-0.1935738,-0.42586237
1890,-0.2445579,-0.30569738,-0.6725342
1113,-0.45100576,-0.5637572,-1.2402657
1199,-0.64783007,-0.8097876,-1.7815326
1917,-1.4179596,-1.7724495,-3.899389
1594,-1.4755694,-1.8444617,-4.057816
1272,-1.1370816,-1.421352,-3.1269743
1864,-0.07275219,-0.09094024,-0.20006853
1410,-0.12583041,-0.15728801,-0.34603363
1704,-0.09004066,-0.112550825,-0.2476118
1161,-0.72923243,-0.9115405,-2.0053892
1080,-0.7176908,-0.89711356,-1.9736497
1133,-0.45554042,-0.5694255,-1.2527362
1162,-0.1993099,-0.24913737,-0.54810226
1697,-1.1478783,-1.4348478,-3.156665
1482,-0.7007527,-0.87594086,-1.9270699
1799,-0.9127999,-1.1409999,-2.5101998
1962,-0.17106275,-0.21382844,-0.4704226
1455,-1.2946465,-1.6183081,-3.560278
1110,-1.4698354,-1.8372942,-4.0420475
1029,-2.0416439,-2.552055,-5.6145205
1015,-0.25410405,-0.31763005,-0.6987861
1788,-0.5461465,-0.6826831,-1.5019028
1225,-0.5688643,-0.7110804,-1.5643768
1914,-0.3582468,-0.4478085,-0.9851787
1516,-0.054226752,-0.06778344,-0.14912356
1936,-0.29669344,-0.3708668,-0.81590694
1740,-0.3147573,-0.39344662,-0.8655826
1582,-0.7959387,-0.99492335,-2.1888313
1844,-0.40300083,-0.50375104,-1.1082523
1805,-0.6931164,-0.86639553,-1.9060701
1103,-1.8897672,-2.3622088,-5.1968594
1764,-0.6731649,-0.8414561,-1.8512034
1237,-0.22585353,-0.28231692,-0.62109727
1357,-0.38642967,-0.48303708,-1.0626817
