,h_post,h_post_individualized
954,0.56,
572,0.58,
713,0.68,
822,0.52,
654,0.52,
774,0.6,
811,0.52,
888,0.52,
706,0.52,
605,0.84,
597,0.52,
609,0.52,
926,0.5,
902,0.58,
975,0.5,
586,0.58,
793,0.52,
821,0.52,
927,0.5,
506,0.66,
683,0.58,
578,0.6,
865,0.5,
693,0.54,
717,0.52,
777,0.66,
984,0.52,
812,0.52,
741,0.5,
650,0.54,
546,0.5,
676,0.7,
542,0.7,
785,0.82,
700,0.62,
764,0.5,
891,0.5,
873,0.5,
701,0.5,
760,0.56,
754,0.5,
615,0.5,
758,0.56,
976,0.5,
694,0.5,
945,0.52,
869,0.52,
746,0.6,
689,0.5,
846,0.66,
859,0.5,
577,0.52,
837,0.54,
647,0.54,
852,0.5,
718,0.52,
552,0.54,
574,0.58,
511,0.54,
579,0.5,
602,0.5,
623,0.52,
998,0.9,
733,0.56,
663,0.68,
966,0.52,
539,0.5,
582,0.5,
571,0.52,
949,0.52,
795,0.5,
534,0.76,
608,0.54,
995,0.58,
823,0.52,
874,0.6,
871,0.52,
646,0.56,
651,0.5,
898,0.52,
612,0.6,
930,0.52,
862,0.54,
925,0.7,
661,0.58,
649,0.58,
543,0.54,
540,0.54,
840,0.5,
641,0.5,
519,0.54,
897,0.64,
558,0.54,
803,0.5,
611,0.5,
681,0.5,
714,0.54,
653,0.54,
722,0.78,
510,0.52,
