,x1,x2,x3
1528,-1.1795583,-2.1591165,1.0817668
1384,-0.3170229,-0.7340458,0.73190844
1477,-0.111575946,-0.72315186,0.8536962
1703,-0.59339315,-0.88678634,1.0264274
1501,-0.61324066,-1.1264813,0.8470374
1351,-0.6540492,-1.3080984,0.78380316
1863,-1.1554543,-2.4109087,1.0781828
1995,-2.13872,-4.17744,1.3451195
1512,-0.8286117,-1.7572234,0.8855533
1444,-0.14446948,-0.18893898,0.7221221
1137,-0.8013581,-1.6027162,1.0945675
1640,-0.733066,-1.366132,1.067736
1339,-2.7311,-3.2622004,1.2755992
1166,-0.261474,-0.62294805,0.95410395
1975,-1.5421184,-2.8842368,1.1315265
1180,-0.7244404,-1.3488808,1.0022385
1217,-1.378201,-2.756402,1.0871958
1380,-0.2888168,-0.47763363,0.74473274
1494,-0.8261311,-1.9522623,0.9954755
1885,-0.20900047,-0.31800094,0.8639981
1335,-0.034900427,-4.069801,1.1603982
1911,-0.83581513,-1.5716302,1.0567394
1620,-1.4284902,-2.7569804,1.1860393
1941,-1.472989,-2.945978,1.1080441
1329,-0.9658143,-1.9316286,0.93674284
1845,-0.4667718,-1.0335436,0.93291277
1227,-0.64405954,-0.988119,1.023762
1084,-0.90976095,-1.9195219,1.0609561
1379,-0.7657334,-1.8314669,1.0370662
1966,-1.0169945,-2.033989,1.0320221
1288,-0.5625089,-1.0250177,0.7499645
1164,-0.23475724,-0.16951449,0.66097105
1588,-0.7540432,-1.8080864,0.9838272
1533,-1.4290681,-2.6581361,1.0837276
1024,-2.056076,-2.612152,1.1756958
1759,-0.31347084,-0.6269417,0.6461166
1683,-0.8838656,-1.8677312,1.0645375
1636,-1.1630642,-1.9261286,0.9477428
1423,-0.6887594,-0.8775187,0.94496256
1402,-0.99859667,-1.8971933,1.1056135
1320,-0.17263553,-0.44527104,1.009458
1159,-1.3698534,-2.4397068,1.1205866
1570,-1.3892844,-2.6785688,1.1428626
1080,-0.7176908,-1.4353817,0.9292367
1148,-0.72634894,-1.5526979,0.9946042
1491,-0.54676527,-0.7935306,1.0129389
1946,-0.86699265,-1.8339853,1.1320293
1686,-0.31487226,-0.8297445,0.740511
1399,-0.93545973,-1.9709195,1.058161
1776,-1.8563802,-3.8127606,1.274479
1669,-0.77465135,-1.4493027,1.0013947
1109,-0.056848336,-0.31369668,0.7726067
1449,-1.0373852,-2.0747705,0.9504589
1914,-0.5582468,-0.6164936,0.6670128
1412,-1.8395475,-2.379095,1.04181
1436,-0.34271136,-0.78542274,1.0291545
1515,-1.4710989,-1.3421978,0.9156045
1717,-0.08757364,-0.2751473,0.54970545
1895,-2.0621552,-2.2243104,1.0513793
1881,-0.5907207,-1.0814414,1.0371171
1685,-1.0563637,-2.0127275,0.97454506
1427,-0.50069577,-0.9013915,0.697217
1154,-0.41655406,-0.8331081,0.7337837
1791,-0.56965244,-1.0393049,0.8213903
1467,-0.78932315,-1.5786463,0.8427074
1882,-0.9641676,-1.9283352,1.0433295
1319,-0.5886451,-0.8772901,1.0454197
1576,0.009550151,-0.2808997,0.9382006
1906,-0.561428,-1.122856,0.95428795
1246,-1.2116879,-2.3233757,0.9532484
1230,-0.5201248,-1.1402496,0.9195007
1043,-0.9707797,-2.0415595,0.91688114
1805,-0.6931164,-1.3862329,1.0275342
1614,-0.53937685,-1.1787537,0.84249246
1862,-0.94465774,-1.7893155,1.0213691
1676,-1.0699008,-2.1398015,1.020397
1117,-0.048396237,-0.39679247,0.70641506
1275,-0.4828911,-0.9657822,0.86843556
1215,-0.77426916,-1.9485383,0.9029233
1046,0.00023135394,-0.09953729,0.7009254
1127,-2.1055274,-3.611055,1.2778902
1446,-1.7996261,-2.7992523,1.1014955
1828,-0.9936322,-2.0872643,1.0254713
1204,-0.59291154,-1.485823,1.0283538
1337,-0.7797272,-1.4594544,0.88109124
1369,-0.6595101,-1.3190202,1.0619597
1142,-0.5215122,-1.1430244,1.0139512
1775,-0.20355769,-0.20711537,0.58576924
1074,-0.82700187,-1.9540038,1.0919924
1284,-1.3818299,-2.8636599,1.0726805
1785,-0.46322542,-0.92645085,0.9470983
1992,-0.2262307,-0.15246141,0.7950772
1009,-1.6818293,-3.0636587,1.1726828
1149,-0.75189674,-2.5037935,0.9924129
1714,-0.5291991,-0.9583982,0.7832035
1555,-1.1525999,-2.2051997,1.0896003
1786,-0.44109863,-1.5821973,0.83560544
1378,-0.29055813,-1.1811162,0.83776754
1218,-1.4192576,-2.5385153,1.0229694
1270,-2.0057216,-2.411443,1.0771141
