,h_post,h_post_individualized
1110,0.68,
1118,0.68,
1236,0.68,
1639,0.64,
1312,0.68,
1361,0.68,
1418,0.68,
1603,0.68,
1002,0.68,
1806,0.68,
1348,0.68,
1170,0.64,
1899,0.68,
1295,1.0,
1820,0.68,
1859,0.68,
1383,0.68,
1574,0.68,
1723,0.68,
1267,0.68,
1906,0.68,
1009,0.68,
1949,0.64,
1484,0.64,
1606,0.64,
1398,0.68,
1317,0.68,
1713,0.68,
1661,0.68,
1902,0.68,
1505,0.68,
1166,0.64,
1652,0.68,
1667,0.64,
1287,0.68,
1794,0.68,
1386,1.0,
1811,0.68,
1385,0.68,
1761,0.68,
1130,0.68,
1014,0.68,
1942,1.0,
1324,0.68,
1532,0.64,
1989,1.0,
1826,1.0,
1234,0.68,
1769,0.68,
1717,0.68,
1467,0.68,
1683,0.68,
1953,0.64,
1316,1.0,
1495,1.0,
1230,0.68,
1736,0.68,
1836,0.68,
1646,0.68,
1842,1.0,
1462,0.68,
1598,0.68,
1485,0.64,
1431,0.68,
1817,0.68,
1865,0.68,
1651,0.66,
1731,0.64,
1567,1.0,
1065,0.68,
1366,0.68,
1196,0.68,
1087,0.68,
1347,0.68,
1293,0.68,
1743,0.68,
1469,1.0,
1438,0.68,
1648,0.68,
1884,1.0,
1770,0.68,
1426,0.68,
1901,0.68,
1895,0.68,
1563,0.68,
1627,0.98,
1146,0.64,
1414,0.68,
1752,0.68,
1629,0.68,
1888,0.68,
1873,0.68,
1745,1.0,
1962,0.68,
1303,0.68,
1311,0.68,
1209,0.68,
1168,0.68,
1492,0.64,
1016,0.68,
